TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18986.589777393936;22121.22679702927;4673958.296976387;1916898.8563546808;1764323.8365520276;152575.01980265323
19094.46829119502;17902.6813122868;6903160.008649217;5054355.429391546;4912249.9886380555;142105.44075349066
18934.48931889907;20505.8821136417;5844248.444760152;3626159.4373395676;3444208.319530857;181951.11780871078
19043.7369323156;20254.690896766813;5775181.575667007;3482476.438068676;3308003.0593763385;174473.3786923373
19089.34139535544;17276.69588255591;3416870.106339093;1236047.1822767085;1146691.8261430082;89355.35613370035
19325.10296915353;19072.21467763786;5462778.020345793;3484175.174676397;3444029.308216447;40145.86645994987
19005.350722868447;17716.176716566184;6403594.081762368;4101347.5869305674;4031841.9813103154;69505.60562025197
18963.865193786325;18617.55632749823;6458196.928189349;4647873.0794769665;4508241.010969035;139632.0685079312
19104.946836951738;19477.068799047735;4472565.729340632;2717065.333444588;2532559.8195504723;184505.51389411557
19017.35872447239;21135.913720239303;4881806.309979428;3058982.822152326;3014993.621954181;43989.20019814465
19049.20076567446;17995.01716553877;5029953.6866981005;3072150.4652053523;3014357.0100473594;57793.455157992896
19107.478440588835;18676.99185936064;6388658.353772527;4687710.465792347;4716326.474070757;-28616.00827840995
19154.12832458055;16975.46918899275;3734153.465545767;2009631.1784226906;1904603.8959758368;105027.28244685382
18945.51948456305;22008.244046896987;6008425.64161139;3648421.7634854;3460017.818737305;188403.94474809524
18876.996996535454;20150.109251665875;4733715.574052146;2562980.983446462;2288361.411298631;274619.57214783086
18990.709817590858;19450.933152961043;3141448.5209852;1329449.2295163989;1269907.0776004444;59542.151915954426
19004.003970593887;18728.37875987753;4490303.131426226;2616541.533331328;2550607.3206983097;65934.21263301838
19036.57461911649;21054.6591218053;5184237.1221711375;3257424.455416691;3172994.8467776123;84429.60863907868
18994.934025556722;17970.518019278563;3411521.7323281253;1726133.094366408;1664514.4780684821;61618.61629792582
18828.067569176903;21916.98432091494;3976388.5829014033;2119827.655356895;1996053.6950614816;123773.96029541362
18891.022333886795;18047.180319358253;4406319.311366972;2859960.111748936;2773948.9374259133;86011.17432302283
19099.458488890727;20788.43285749369;4403917.0783204725;2005794.775949991;1841680.7076708472;164114.0682791439
19047.062431379483;23825.798802883128;3970461.6182800457;1533725.4238994122;1316713.6032295953;217011.8206698168
18960.30482133196;17864.380885459577;3105300.650832175;1159837.1755630733;968460.5880616205;191376.58750145277
18989.0767039157;17496.672178790846;4671377.754921338;2657683.8916598274;2574203.5215996685;83480.3700601589
19067.445308248873;16637.217797746205;5299318.672639212;3555738.6418260233;3505118.8190976037;50619.82272841968
18940.955729533467;16954.774359874067;4189032.7865205193;2752345.02357113;2688636.462681659;63708.56088947086
18794.431496965874;17293.068700133455;5400892.69614057;3197354.7355260523;3093223.209922421;104131.52560363151
19095.345082286214;18048.544951219774;3159340.8206562353;1315691.8139122287;1318400.1242602593;-2708.3103480306454
19080.08401777245;19799.64840186101;4761074.040348682;2827087.3631772664;2723281.157915435;103806.20526183164
18967.318020708564;20182.19147498628;4835179.869176546;2631758.9929725216;2508756.5855330927;123002.40743942885
18894.0185492128;16505.028513237405;4605607.054714087;2646436.198479664;2505101.9508415624;141334.2476381017
18829.862584626448;18759.089612527256;4250963.6256135;2890567.8217406655;2831387.4271215405;59180.39461912494
19009.1690559908;16908.11124935456;5327953.723330796;3462749.3235937823;3353124.3083396843;109625.01525409799
18967.232228458593;19384.489715708267;3938589.526475314;2203085.1262008515;2102126.8210112527;100958.30518959882
18945.273427646844;18217.190308428824;4870302.9325200785;3277750.156667573;3215308.5874136016;62441.569253971335
18926.5470689317;18385.368373165955;4254211.89314515;2097358.5742160776;2045076.958821693;52281.6153943846
19083.615253198946;16036.20164715844;3451682.413346218;2249189.960644292;2161022.471101973;88167.48954231897
18739.817337851273;17078.257754892787;4918737.817593383;3146620.785881492;3135989.307414136;10631.478467355948
18874.79150095749;18004.40592849163;4233927.703192755;2068092.9487670823;2003860.632447179;64232.31631990336
19041.124138316925;17352.113235804853;5254563.21487628;3685955.6114409105;3642449.7811786723;43505.83026223816
18938.903091490723;14619.936550016446;2790882.8295746446;1122166.0482831988;1035263.3936632966;86902.65461990214
19075.530031373863;19965.038549249162;3975948.2692069877;1800139.9257971598;1754577.2913118629;45562.634485296905
19143.291427361233;21671.752140740704;6586936.218384807;3519063.0633105794;3236923.4839326087;282139.57937797066
19016.772329827967;12474.103014055483;2081502.9494943572;1017426.2857807513;849388.9254945962;168037.36028615502
19211.646977877288;16964.421016024615;3684401.7528856075;2384063.8486692435;2323544.327384483;60519.52128476044
19057.33733992588;21694.67273354905;6396026.09239024;3776722.6493344554;3679250.5652066586;97472.08412779681
18931.828681914812;19561.95914056855;4901684.770309068;3012071.62330923;3037169.994897946;-25098.371588715818
19057.559960194245;18764.23548733357;4318786.30543487;2576620.9497060357;2440645.0934655024;135975.8562405333
19092.302449111805;16936.313524269684;4284865.977703411;2511881.1308883685;2412479.786276314;99401.34461205453
18964.22630782346;19615.600886372747;4575436.968924969;2270675.438875988;2096588.744658532;174086.69421745604
19044.282996050508;19757.85004321516;5440343.893742496;3491123.7966579758;3408131.212598242;82992.5840597339
19076.619747925342;18095.75238241828;4138506.9794008024;2640923.4833031087;2624736.300035605;16187.183267503511
18937.678013036388;20654.862765964885;5310466.664769668;3116291.5666882894;2858491.7656018464;257799.801086443
18961.38233318395;16758.64053595559;5778502.367571839;4010031.948518255;3959414.548548312;50617.39996994287
19208.961881132887;17912.957976132162;3852743.906097768;1532286.9005616973;1320079.4308130783;212207.469748619
19014.414233001084;18382.270435711347;5591651.955513834;3618189.6173859416;3566709.542319022;51480.07506691944
19013.293896881587;18122.880343941564;4123607.379103718;2183551.500418062;2136823.7375027686;46727.76291529322
18959.229849858297;21161.186433242878;4189218.1502109226;1060610.5440576766;907775.0550538083;152835.4890038683
19072.159125339673;19346.64607212713;4550593.650228534;2798782.899978924;2665400.3359129997;133382.56406592438
18856.0241072142;17371.123824684735;6770229.047739601;4252889.18991912;4090510.0089721573;162379.1809469629
18977.43748842018;20114.549349817094;4919020.095991387;2802178.482604305;2641821.995411205;160356.4871930997
19016.257366521822;21279.894118168235;4182990.5602084375;1703563.195981896;1481945.4412235152;221617.75475838082
18974.9527434561;17953.014231459674;6887387.017347519;4548853.600638512;4409032.199943837;139821.4006946748
19081.234944354146;20457.51892325714;5691562.32828027;3020293.7697745785;2801761.3551077377;218532.4146668408
19200.95538444105;16436.063121602918;5237111.035475175;3379223.9392272616;3335141.087967762;44082.85125949979
18950.329132731986;18202.497082808357;4436494.7949482035;2517544.7989028553;2441839.4079173286;75705.39098552661
19096.364900219014;23068.118639686396;5918553.60217387;3600191.2003822066;3388252.5907765487;211938.60960565787
18937.638966823994;16637.723434208074;3678260.477199375;1792519.5508003912;1620035.227355141;172484.32344525028
19029.028296996603;17883.787083244988;6477239.276070284;4392658.277023248;4292131.640871818;100526.6361514302
18993.54527122826;19741.8604060625;7479631.188481152;4585896.750123864;4403130.996697391;182765.75342647266
19032.548302180367;22090.516697709358;4782056.148026332;2057106.645724955;1880042.6398551627;177064.0058697923
19097.845273532825;18198.0632503172;4153676.4364969726;2366685.5433817147;2300808.181252617;65877.3621290978
18940.707727272587;21879.612864420968;4464534.017923223;2007361.5338285584;1820381.2944184956;186980.2394100628
19022.294672621767;19570.740003069255;5888411.210817097;4075763.147213608;3938427.480868835;137335.66634477302
18955.965127559637;22374.66823369481;3050392.8911621505;639606.0055588391;541532.0550588896;98073.95049994951
19060.126369816044;19799.61654516033;4813756.897213395;2923891.7461679066;2768970.3436462767;154921.40252162982
18865.12548806577;20951.16852960907;4886190.885840304;3281092.4921580423;3202559.8943393007;78532.59781874157
19066.831893408715;19032.087699616237;4780972.521816154;2840354.129293615;2776718.05218003;63636.07711358508
18980.125768009475;19748.197343423904;4416944.992652229;1945847.5043060398;1924253.4473918239;21594.056914215907
19006.920024131472;19832.52081259552;5800424.810743695;3621031.2541061267;3530350.691490583;90680.5626155436
19111.83416319887;20402.99460371915;5654807.5769093055;3419709.333520578;3215978.362049686;203730.97147089243
18980.50362336648;16826.098398680126;5218609.609072482;3379556.2392828297;3350820.3013931205;28735.937889709137
18875.709784674993;20382.08932300417;3940066.110685427;2087767.4363276628;1922067.5443976298;165699.891930033
18857.257138268433;18336.66500074276;5255181.02648239;2810764.950181575;2692755.400036621;118009.55014495412
19159.153267247384;21527.85413525437;6117942.26708699;3283446.149294021;3207555.760298493;75890.38899552822
19074.82640059457;16061.796509916096;3933741.875322736;2336132.167527045;2324406.570678719;11725.59684832627
19072.572435363745;23169.684881986086;5085183.660828578;2407576.15731893;2214594.9550595293;192981.20225940086
19045.836446945304;16056.831974605973;3645756.7787968977;2004004.3100742283;1939787.6217427026;64216.68833152577
18889.712753593645;17455.101340597157;6582048.94390608;4599282.637713775;4505129.766342651;94152.87137112394
18800.755461589273;18732.52202804332;3604189.193689404;1751927.2559849094;1609274.2127937134;142653.04319119593
18977.007496624847;17724.278502142384;4052528.0218144218;1969340.433559211;1897016.2271903073;72324.20636890363
19048.33362699527;17600.891514084193;4222766.292456539;2419509.061426418;2320650.9179934836;98858.1434329343
19052.62467740776;20015.85809309653;5583566.069209444;2819268.4302963084;2618244.067262809;201024.36303349957
18889.225097459064;17423.260469798824;4161819.162364375;2434099.910020405;2357272.5546222;76827.35539820511
18856.35973651307;19461.510157734356;5150051.204574972;2955260.2378004063;2834105.041523651;121155.19627675507
18995.612184502897;17816.410477435842;4151913.8939069565;1970895.6587294643;1822396.5168154705;148499.14191399375
19033.868533846467;17725.73361224395;4232130.478788763;2196105.092743413;2145589.575347881;50515.517395532224
18966.998634195035;18257.80081490649;4128226.7362651457;2561721.356242089;2462881.688558289;98839.66768380022
18974.78019285138;19441.791889679913;4570753.251549868;2562958.993327599;2461212.5228236676;101746.4705039314
19022.55272366927;14661.136764342986;3895805.690720869;2038798.8761290063;1910969.98248183;127828.89364717621
18959.35465053495;20347.836932584167;5876012.729307612;3683854.9264662806;3641253.192446694;42601.73401958682
19150.831889150693;18752.46086692241;6098966.116144008;4473251.832725278;4388247.616288788;85004.21643649042
18950.87741468925;20730.442301746432;5103963.345355679;3032373.777403581;2815621.8599084327;216751.91749514826
18894.20108525181;19994.632000607795;3864558.9984384906;1932944.6241449544;1853606.0931017825;79338.53104317188
19010.583634507097;18721.541262079445;4367468.157152912;2303336.3302844637;2197722.8629047163;105613.46737974742
19068.594320024007;22364.540302922313;4793990.771448133;2113181.019013011;1869121.311222539;244059.7077904716
19104.19040846291;20783.936374624693;5524396.590987075;3278590.496379674;3175196.9715644303;103393.52481524367
18916.625250169833;18386.045275393815;4253822.357493393;1875983.0673585085;1770256.9969190152;105726.07043949328
19136.335363662787;19141.14092154742;4929675.359070344;2376433.060396037;2386159.142478875;-9726.08208283782
18999.601678768475;17543.82314231215;3823655.724535642;1698073.8720456492;1580377.7616565162;117696.11038913298
18989.021714471888;17902.817874566692;4442813.728319719;2928987.0204213695;2799483.308332567;129503.71208880236
18861.914319756244;17099.895930092312;6539944.28261898;4781918.257131738;4747823.275174637;34094.98195710033
18836.447507609504;19566.374470145394;4396256.887035109;1843193.8729829378;1780113.9357251725;63079.93725776533
19013.943497161836;19622.15317399245;4518438.821734209;2337184.882642284;2183355.073634338;153829.80900794594
19109.973172697104;20005.25706583418;4497188.8078230405;2517658.084895589;2451091.0303094327;66567.05458615627
18958.87496409982;18489.35278182643;3779365.875046685;2369488.2874438227;2306842.8505486446;62645.436895178165
18893.937760467907;19473.841444703226;4076604.6276800795;2007959.6800651918;1855982.9575736388;151976.72249155305
18840.19976869625;20633.03213023384;4683586.261706393;2900362.413375097;2860671.0967649235;39691.31661017332
18873.464504204374;17534.317372171856;4803390.1861553965;3144909.9682757733;3155492.9250212447;-10582.95674547134
19056.33812984313;18621.26639576492;3572801.4072942203;2279502.1160524804;2193868.7868746957;85633.32917778473
19049.680324657907;22089.015341163155;5382853.237968377;2910295.0804537344;2692731.629530416;217563.4509233185
19078.311228565344;16921.848039869;2981793.0122742676;1441398.2484786143;1329787.6819256456;111610.5665529687
