TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19352.355047093424;20019.032826927058;1858337.6254404243;1103003.8540035035;1056092.883089087;46910.97091441648
19192.373877454964;19996.230886618192;2236796.7031681463;1398056.6372219343;1317736.6992761784;80319.9379457559
19093.40767867142;19991.38479272612;2098283.1690476164;1096158.5813989248;1034110.1998763103;62048.38152261451
19071.388121851163;17476.169216636634;1817760.7305708518;1180846.041810094;1119149.7456732243;61696.29613686958
19235.13697582801;18791.207441725266;1680706.2105919784;862674.5839349973;811504.9885664823;51169.595368515
19262.60907834487;17783.189990520343;1979440.426529637;1236667.0549270818;1193218.3980927747;43448.65683430713
19220.90011469124;20010.929402758637;2064673.0905685797;1138574.2775978306;1067616.9365920988;70957.34100573184
19415.771348220143;19747.946480094666;1726775.5214786874;943371.7339568911;887186.4830465745;56185.250910316594
19180.121927452594;18812.32045864988;2215213.896865919;1329863.7072703068;1284649.8562866785;45213.850983628305
19381.39104996695;17342.646177099494;1795055.683016709;1082683.8170532577;1051560.35366764;31123.463385617826
19493.856751789444;19378.603012828797;2260924.7120591453;1303930.5954822705;1252913.3701449865;51017.22533728392
19231.92475407822;20734.865606939107;2276497.397994982;1395976.0287110785;1362600.9185833503;33375.1101277282
19200.28049585065;17814.915082904754;2240346.2640177626;1347464.6917718875;1248651.3851557286;98813.30661615892
19325.366176621726;20167.225936755913;2109958.939043776;1237226.94628034;1169273.3518408362;67953.59443950374
19451.518159576786;20419.14791537818;2022331.082051269;1219332.5583499593;1169534.3517114283;49798.20663853106
19384.948916517158;19167.35184175125;1951500.3576680364;1199033.5813845054;1133738.8045574334;65294.776827072026
19359.317811716075;16013.933569905319;1593989.5533463655;937082.7442753657;877747.219983913;59335.52429145272
19430.179845802537;19217.240615582963;1812064.2367947178;1252310.498224642;1211419.36510923;40891.13311541197
19159.591841470785;18900.343719468558;2073028.8181807166;1281428.5662644065;1254574.9369982395;26853.62926616706
19353.394226415367;20243.024700400096;1915720.9978007001;1050589.0009143378;1013428.2564407496;37160.74447358819
19224.317393252746;19406.821688285432;1869807.649912683;981866.8268158792;917517.024823819;64349.80199206015
19157.576623499583;19948.13312521609;2098994.89229223;1350906.5902872873;1262156.5395696075;88750.05071767978
19178.099574368916;18057.46688500892;1659027.7988871997;1001666.0266385608;930534.3968008516;71131.62983770925
19432.02477028143;20483.564595591986;1765976.601378971;1221394.3222962485;1159266.551905348;62127.77039090055
19253.35511481213;19270.73402888395;1853883.716310036;1205285.7722817678;1185364.376254988;19921.396026779898
19125.023407898592;19455.22302002828;1846281.839783242;1197356.963988817;1136666.6035557534;60690.3604330637
19169.255846885248;16662.736313871017;1725663.2720186317;829779.338099912;794573.5738084656;35205.76429144642
19184.01256059021;20399.296533029887;2103162.650397659;1429644.6993946366;1358687.1915610444;70957.50783359213
19043.87060383147;20587.16180515425;1628237.228152982;869632.7328994623;845189.5012564089;24443.23164305347
19095.215906491783;20533.420869070298;1686454.9721310171;896979.9713504934;838770.2885947728;58209.68275572057
19279.059311794594;18859.584136885915;1844764.5478937733;1152561.4868127124;1110446.0285576854;42115.458255026955
19248.091010139953;16403.89390920461;1817914.9297672831;1060290.3002528236;1009754.9118662365;50535.38838658715
19241.182578302924;17683.198893816672;2275008.3319515497;1371849.4144357205;1332183.6294170436;39665.78501867689
19195.063692628704;17664.380681414303;1542575.575995199;801081.6862925123;744031.3438560271;57050.342436485225
19265.231102851714;18669.696080992824;1871694.9875346073;997265.7238907604;968538.6766817202;28727.04720904026
19242.130343064266;18702.004578813514;1440176.9611373018;776729.5469375867;721809.5106455868;54920.036291999975
19312.388614185926;19651.378037126276;2189718.465031586;1357447.716410744;1296581.0046814464;60866.71172929765
19175.097932615696;19461.97051378262;1798719.1318288206;1110502.6131411446;1041645.3478481368;68857.26529300772
19315.264999001436;19671.567548639352;1442669.5952607263;565763.5679581687;508519.161739041;57244.406219127704
19321.40106444893;19913.258370357515;2269596.7972443625;1433935.3053940542;1397996.334677638;35938.97071641614
19327.45445317201;19350.59322500829;2134516.204108716;1290174.6282438862;1244301.6481173984;45872.98012648779
19254.911744255558;21037.644322518016;2226572.3763203025;1323589.3340076515;1217414.7737394779;106174.5602681737
19371.41991040421;19423.164264975298;2165363.9060605876;1301168.5911004732;1232398.5164419229;68770.07465855032
19294.125277733172;21306.967366919725;2064851.9547388302;1028996.4515743114;907825.5968080906;121170.85476622079
19287.675211292826;19120.739318461703;1994449.6310179485;1251500.71361051;1213011.4752772339;38489.23833327624
19044.77770736583;21552.4937757035;1996526.3801780958;1205750.2383423056;1139926.493558829;65823.7447834767
19353.636410699834;19432.662266173968;2067509.2838905128;1092235.9483983694;1057321.419253099;34914.52914527035
19342.423482613125;19690.36184370574;2159679.875873298;1448289.2342018068;1385768.0887179875;62521.1454838193
19299.16386755868;19243.86643968866;1923834.7506081304;1087510.2012730525;1047665.7202706679;39844.481002384564
19157.040043433615;20915.7458398504;2158000.1069138795;1238598.9873879347;1178326.3099310547;60272.67745687999
19159.714565273724;18829.719103056726;2199003.189692112;1471003.0633099559;1441955.5996782377;29047.463631718187
19111.067581709456;19098.808597781896;2156193.0425476194;1390194.8251010356;1347175.3599521918;43019.465148843825
19328.316158999096;18583.673223525177;1990667.2239674907;1300303.7544673937;1247321.2976503095;52982.456817084225
19431.16602498242;18021.482423261557;1852788.2424691177;1177085.174419333;1131250.1167752398;45835.057644093176
19226.464473622644;19953.890942853955;1894515.6381163653;1067199.1415833957;1031429.4098028187;35769.731780576985
19118.292492951492;19698.07878412432;2048901.4834684408;1091711.8034141094;1007599.6805854377;84112.12282867171
19156.26025383727;18558.013413552577;2076455.9968453008;1314213.6336766784;1253251.136328834;60962.4973478443
19183.287564942435;20080.07827076382;2615991.1284309924;1804595.973115348;1740205.227902671;64390.745212676935
19178.41601631905;19577.665601449353;1517263.7994344174;835025.3687066209;767157.4966435992;67867.87206302164
19211.410855198486;19748.938422005438;2215654.0740374234;1351653.5889241525;1270633.3975371032;81020.19138704939
19346.749950397316;20333.950656796926;1750824.0429275965;1151898.061519806;1110476.3530827374;41421.70843706862
19101.891484306412;18874.625596161637;1571198.9674569035;706856.8351386392;667474.6876026667;39382.14753597253
19307.15673122753;20432.160256255105;1599515.3871400966;671745.4192438168;643096.2860907812;28649.13315303554
19263.037973950177;16903.991939166306;1700594.7989574596;981263.7488964573;919998.1130051885;61265.63589126873
19189.375546272575;18649.913217028166;2151887.0880752797;1161011.5119137315;1081779.118836066;79232.39307766547
19168.047998716407;18569.4891919517;1888950.5444224954;1152104.1828392588;1084975.1676765443;67129.01516271452
19216.375303411554;19381.020099345216;2404592.0410789195;1570363.931634437;1521723.3662694618;48640.56536497525
19194.276974333436;18659.399890272824;2048342.9874897217;1235647.2328900737;1228740.1121477066;6907.120742367115
19139.39991297124;20132.9868888275;1783233.5454153377;1079514.1324416273;1035251.8336359353;44262.298805692
19171.769632493295;18287.505093545704;1877638.5604490773;1084771.7298201914;1018179.063479174;66592.66634101747
19327.450718803026;18018.126661786137;1881304.4594871022;1107410.6415385548;1037184.2510268238;70226.39051173092
19480.28295944624;18488.524679186812;2061050.5533427254;1228336.6370478303;1188954.5075282822;39382.129519548034
19174.98234793632;18117.2810720958;2021713.755280141;1320360.385574898;1244256.0886792382;76104.29689565976
19109.233898605173;19240.182976324508;2413224.5238498067;1630344.6265532505;1528408.8544594038;101935.7720938467
19320.782876949124;18813.06880996424;1843804.0479175206;1185150.4340757746;1152640.0001126933;32510.433963081334
19301.933747187926;19563.554994434162;2451664.0148295583;1552755.178278573;1477353.923991207;75401.25428736606
19278.419496736286;19315.117542713637;1791923.0091192764;1138881.292340036;1076362.827517101;62518.46482293494
19256.644846572763;17843.720457736432;1669503.066496275;1133961.350730041;1087435.251524817;46526.099205224076
19171.415029859312;17848.13035533936;2058719.830263642;1257576.669257669;1230272.858529295;27303.810728373937
19270.038067008503;18733.6465463739;1684810.3736175103;968270.4415639592;923766.876997805;44503.564566154266
19367.58794394303;21773.295900687484;1845932.2966051074;1054591.2433053276;1014866.0080722764;39725.23523305124
19158.34819900476;19505.287761980086;2001059.1242983541;1276522.3549360423;1217554.8341881987;58967.520747843664
19303.571308689247;18937.673611646624;1883448.0457699616;1279331.1474249437;1214539.0472828746;64792.10014206916
19258.95766444845;19106.219190945816;1848682.3234804685;985898.5981894352;945625.5482897214;40273.049899713835
19272.615177910426;17765.045364059653;1824904.341316076;1144652.9753054879;1101807.1534207352;42845.82188475272
19242.337171499745;17537.4223045323;1882543.4928938702;1180991.8371133234;1135560.7263885634;45431.11072475999
19294.584366303352;20361.1274980825;1930795.895484707;1081733.1995326292;1080554.0380188762;1179.1615137530025
19276.466584734037;19070.802205247914;1823573.5130142663;1231367.9451169416;1183584.7276858285;47783.217431113124
19270.588521030826;18755.02686720098;1839806.3093808556;1135358.6001588127;1077932.0438560094;57426.556302803336
19145.892633950847;18868.800246695206;1858681.8478076283;1038596.8512359502;971793.4016939319;66803.44954201835
19351.990571353792;17975.79710629466;2100647.340369639;1283527.3933389534;1243431.7801484575;40095.613190495875
19212.02081447575;18464.258230674997;2128365.972147837;1219673.8353425115;1181058.9713237616;38614.86401874991
19122.750176819194;21327.614627282528;1764534.3981705827;812987.5870637646;746611.2540473366;66376.33301642793
19230.834075456714;20012.827530831335;2359368.376233462;1693163.9973445155;1627958.0532813622;65205.94406315335
19338.699130248584;19575.07112354074;2189063.487779894;1398360.2719596147;1358745.8069704557;39614.46498915902
19195.475066711115;18959.322808657183;2691361.183735205;1570842.3369847469;1490365.3372033588;80476.99978138809
19149.988895629966;20491.09390048193;2096745.3300018664;991226.4386934565;978579.4948048723;12646.943888584152
19374.988465957696;17774.38136451714;1693311.577358441;1023367.6202126126;1004424.1249399941;18943.495272618486
19173.07856488347;19111.033003655677;2353301.83794007;1461339.5727770957;1380690.5507585602;80649.02201853553
19318.692125563703;21826.486579410914;1542323.5709224273;663055.8206883601;631828.2430460842;31227.57764227595
19190.075112512037;17962.350185943833;1693248.3561714683;977045.4915340078;1001965.4431704566;-24919.951636448735
19244.57821109034;18216.913323685014;1797242.9527802446;1172535.5020708654;1113266.339077323;59269.162993542384
19275.024085700672;18783.849343555183;2106519.0432604244;1372208.845095208;1323204.4034999283;49004.44159527961
19276.093761164433;20313.62312536967;1673663.095974764;807590.5204434624;746281.1762541338;61309.34418932861
19426.5456200615;19746.008995645338;2262735.398064678;1349819.8661071768;1317534.1152740761;32285.75083310064
19259.070110646313;18853.502894207664;1731746.1822342707;937829.9355364874;857050.4753233736;80779.46021311381
19300.167244477256;19908.639984565503;2021949.2492347993;1197254.0108675952;1143219.102396015;54034.90847158013
19157.421676177455;18417.183947488917;2160763.6440203674;1261416.2891713816;1205957.0395980913;55459.24957329035
19280.936428734007;18939.569768265916;1731144.7806633725;1009298.8102689503;971730.4513201368;37568.35894881352
19309.184264630803;21411.25057739257;2288569.1577997543;1577467.6683921115;1487750.7541592564;89716.9142328552
19216.21530262004;19581.87166050199;2052425.069211313;1036465.3541729199;1022454.1555517453;14011.198621174553
19300.642091708676;19555.802374469786;1961232.070626078;1268580.0312032455;1230239.9701530375;38340.06105020805
19350.488522823067;19142.87789481756;1717719.2913893417;1017321.6687437769;946871.0114417607;70450.65730201616
19293.74949109565;18896.414835253483;2069960.4637325532;1240675.0037214512;1179692.8724203766;60982.13130107452
19340.947363173305;17616.161342464133;1982270.0580793393;1162011.8418876298;1112758.8800266343;49252.96186099551
19327.0450722231;19901.996156291563;1848950.5588095023;1039420.8549894808;996997.4424398456;42423.41254963516
19188.96390505597;19454.3505550455;2004650.61073375;1154686.0185421256;1117458.4354453073;37227.5830968183
19190.215828358792;20942.222134528427;2015532.4673558595;1251697.258015689;1191850.8105680705;59846.44744761847
19119.189316373846;18588.708637984735;1907047.2574450288;1065027.8589034958;1007101.8276784201;57926.03122507571
19245.773776929283;19149.61379359592;1793220.6328099235;902514.2525831641;819763.2144740679;82751.03810909623
19369.24014690132;16893.182553193783;1743778.2350084942;1199214.1203446083;1128415.9596083756;70798.16073623276
19287.503190962827;18406.392552814505;2231991.0992784845;1335567.3686275934;1229067.8695779566;106499.49904963677
19218.77696601242;20063.942124291098;1806819.9588426691;1030816.1732798814;1002434.8215940829;28381.351685798494
19217.300141183765;20339.140318813254;2051337.6389223887;1312617.2398635466;1268558.6484603249;44058.59140322171
19231.697226998192;20432.239925005655;1480931.3422421718;812583.6032077817;778374.2131560547;34209.39005172695
