TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19161.545290699127;21253.022043665173;1660616.541534725;634942.0859007337;520365.2601961575;114576.82570457621
19009.432901944812;19386.76289553073;2548872.3534972686;1519969.0886783693;1302803.1875589797;217165.90111938957
19017.440260721753;17269.603547224277;1667936.5539569969;998963.4537740236;911977.1038848162;86986.3498892074
19050.44956639228;18166.741107703325;1933675.6844384312;1036374.2401201589;941714.0982055481;94660.14191461075
19043.83039358334;21255.30457492052;2102748.7282463876;1013401.1823205827;815182.0759445925;198219.1063759902
19050.869351196234;17700.822326070123;1648006.1080505112;883842.0680814119;778990.4111365356;104851.6569448763
19262.966434142418;18126.511213385078;1899641.8832982779;1134248.4658175837;1090434.1182135975;43814.34760398627
19200.836542924135;19498.530473186456;1886175.6812773058;1050776.626304137;954605.557478356;96171.06882578111
19264.23974760616;22331.87559411307;2021060.4052316383;1121975.783909206;939518.8461166606;182456.93779254542
19183.80339540021;20359.778061148667;2225743.501403823;1281967.9407316206;1033632.018631171;248335.92210044968
18936.53961527773;19212.456315258205;2099105.487872471;1232847.782904856;1126826.7676268467;106021.01527800923
19380.45536293869;18207.85375972752;1657212.6510332895;995404.4531495856;934888.2852607212;60516.16788886441
19015.57471698283;17848.90895468707;1772515.5231374793;1069465.228876211;1005268.8843201848;64196.34455602616
19154.02586784063;18034.261062391208;2071262.948514745;1208749.8955459686;1099184.6340428134;109565.26150315511
19153.456524866604;18776.13713155922;2131242.6498622117;1238344.3253609906;1133628.194895036;104716.13046595454
19211.39872787708;17327.867590311387;1474380.476571063;921631.1416667518;848364.0969820914;73267.04468466039
19269.782273050678;19899.60445136745;1950631.5153663652;1167367.487755559;1081877.8681138996;85489.61964165932
19256.105522037313;19339.412438665542;1555289.0741729003;869093.5053347864;773040.8918226929;96052.61351209343
19207.898980293056;18220.297502035588;2204544.441190849;1560276.801986342;1473139.4492975865;87137.3526887556
19481.094192139048;20095.639250042517;1662069.9689785074;915144.3696684884;825069.5575779423;90074.81209054613
19040.193033933938;17836.873362588623;1596644.1298280254;806225.8522805406;653600.5294314052;152625.32284913538
19124.30771690722;19749.419356501272;1712568.4705759147;855323.9809296122;771188.8690456566;84135.11188395554
19186.109449923;19070.515394504182;2260960.1834974857;1122629.2796172176;964402.4833881676;158226.79622905003
19274.80522878051;18835.007384902132;2101975.030748236;1221461.1016784057;1134981.9051135858;86479.1965648199
19173.37766769635;17897.75128225577;1595282.2395736799;871345.1532028953;783732.3806891006;87612.77251379471
19309.072498720474;19710.751532485792;1566684.0843941884;823634.2714945396;752598.1040682964;71036.16742624319
19182.92241258066;18721.86426308872;1878525.3008503015;1102196.6247446216;983852.8699278813;118343.75481674029
19293.739345476224;18700.00079866614;1915917.8039810744;1170138.6589492366;1075508.3379322777;94630.32101695891
19312.461588304395;18073.921363549736;1573662.404357146;844438.8283290175;743755.0127923627;100683.81553665479
19225.882924330792;21564.026261365354;1855461.5292115035;1036791.3052389247;871874.3935686145;164916.9116703102
19177.594154736355;20292.071845850263;1971157.1218608175;1117566.5446143928;998376.0389410548;119190.50567333796
19206.732318969323;21227.444031574003;1507455.9642404444;703130.1852213336;560123.4134974896;143006.771723844
19041.636351574678;18083.791876194093;2180619.296018157;1307171.3988867004;1245861.321799425;61310.07708727545
19277.727610412876;18470.16077240151;1826005.9546642895;1085929.3134382726;1040199.2583821372;45730.0550561354
19128.40381200781;17705.95281348996;1843497.8191323637;1120085.307956152;1044209.9282688431;75875.3796873088
19186.742083579884;17418.574865500108;1628145.5787557187;957179.2578240957;851710.1167469628;105469.1410771329
19320.181245589956;19235.543380365754;2059343.154028747;1314235.414075198;1220757.6848287878;93477.72924641008
19258.412150422006;20058.909994521768;1995951.4002580466;1166777.074377925;1040848.685737116;125928.38864080887
19140.41846054176;18956.36953619583;1897778.766005938;1022191.8288695464;909931.410383416;112260.41848613042
19082.29980456621;19314.15352950538;1701355.5167062485;1035973.37816857;942196.914146765;93776.46402180498
18959.659544692917;18222.196883541543;1724250.0446459986;918356.5313105453;759580.7819707692;158775.7493397761
19238.265526590316;18318.216216131626;2034559.3362633274;1332421.1224418571;1221232.4229544813;111188.6994873758
19407.74405760392;19462.71888043401;2346880.4658236406;1529811.4484415404;1441146.6014392623;88664.84700227808
19286.98439417803;19274.2677063925;1863061.5379133688;876983.0404411604;768833.558643021;108149.4817981394
19146.243728861496;19016.445874792662;1924816.9598970173;1324003.4322029452;1249469.3844035165;74534.04779942869
19234.874690925208;18886.06926377619;2097475.8367071506;1356245.0942707616;1217447.9787175748;138797.11555318674
19165.331465200456;18837.443107772855;2352281.0377881415;1556747.4920730074;1423462.42305349;133285.0690195174
19084.82845163528;18239.165186907347;1700997.4156324673;865675.5841415551;775384.5395687228;90291.0445728323
19357.3000505623;18798.231178186645;1685126.0850799643;909243.9864954436;829692.4610572511;79551.52543819253
19175.684352769575;19185.76309671462;2637677.2031980027;1855179.192666825;1730721.8259857143;124457.36668111058
19070.92464473736;18723.03863909541;1750950.5090029503;921274.9540823179;749804.2194965319;171470.734585786
19225.590386234813;18983.467422087077;1768426.4161211143;1184509.944186515;1079310.5857277536;105199.35845876136
19173.24048649042;19074.232684461993;1969271.8344743606;1069881.5179038784;961012.2711478197;108869.24675605865
19212.172102756696;18048.42248863421;1754886.3313960482;970919.8940278577;868367.0744082701;102552.81961958762
19046.382361440545;19931.88990442293;1790010.4694209262;902076.7265878366;770243.4034925613;131833.32309527532
19154.679032855263;18497.025148892753;1846473.6358380127;1205923.3299672906;1107405.5564160827;98517.77355120797
19305.19867974208;19005.93732079664;1784065.07758735;1081810.4287344513;987822.6604482876;93987.76828616369
19208.934111056777;19547.149826191577;1821220.9947170545;911421.1537309962;731165.6208241079;180255.5329068883
19121.954184543523;18337.653423336265;1958902.09567198;1238834.6965564603;1130638.3976835809;108196.29887287947
19219.54797164598;18873.043544567172;1650253.0442405343;1064187.9443330662;935501.200964086;128686.74336898024
19091.07205670891;20719.182248167846;1838133.1548575507;1071467.436810327;904344.9172524996;167122.51955782739
19231.16992753765;17305.454749311994;1926007.3337438286;1291400.4604714199;1217020.212062077;74380.24840934295
19223.445578508723;21026.552190738603;1573721.6512835068;827818.6679978822;675200.0725482574;152618.59544962482
19261.57330029587;18554.244167761077;1510238.932043063;771874.4922387111;674230.4216836737;97644.07055503735
19111.458656303013;19496.283831143443;2036448.4586295225;1253986.842417491;1110666.5117193437;143320.33069814718
19197.36012841014;19947.49248673114;1715363.7950666612;956061.0413353438;839072.5726394604;116988.4686958834
19378.915879620097;20649.747366399886;2098464.951393282;1203780.301798842;1051534.5848343023;152245.7169645396
19206.180518984147;18640.978809621654;2337302.6690473943;1494567.9420074946;1380359.1334759342;114208.80853156047
19235.181514185868;19160.308949789916;1978602.855272175;1262129.4977089672;1141032.7968259274;121096.70088303974
19151.57125220904;19152.877716245835;1709702.320036517;915910.6524895863;814227.8369450732;101682.81554451305
19056.707516612314;19522.022946502744;1534801.6496935966;862845.573568312;747635.2132825037;115210.36028580833
19125.360104493117;17945.517199836366;2195293.9091998353;1452801.211900962;1325274.562035312;127526.6498656501
19296.829286014636;20003.804699533142;1662708.773975811;768326.4697696809;665972.4377475441;102354.03202213673
19283.09530978639;16995.380751471468;2008633.2353102146;1211247.4285013778;1054615.488026563;156631.94047481474
19111.75999498849;19715.20355016312;1529046.677316273;875800.3036348984;782201.5328137736;93598.77082112478
19079.259867586425;19267.43745960222;2023220.2904510736;1298126.8490530564;1204756.1456619953;93370.70339106116
18951.83573422673;17935.821488908598;1910127.3091457274;1124777.5706850148;1047598.2107923515;77179.35989266331
19132.394982015296;20668.938098226678;2050775.496491692;1286294.7871264825;1146605.777036332;139689.0100901504
19115.94203280163;19158.33852958642;1636505.5720180094;879076.6900474278;841485.9203576725;37590.76968975528
19210.72182003814;18684.401102191554;2099193.6063720407;1170552.9545802188;1030677.6916716914;139875.2629085274
19061.535261200777;18404.018805786363;1877101.2005507876;1221596.1690990333;1133741.98949986;87854.17959917337
19125.661706106108;18883.361703679864;1577512.8845644344;961115.5370107817;898722.1495799702;62393.387430811534
19254.059868177406;21288.423469211142;2848336.6371063925;1701214.1320832025;1513759.7944199224;187454.33766328008
19304.508446289947;17887.70742265256;2116166.668662954;1312139.388948274;1212265.7063400145;99873.68260825961
19274.948976644748;19955.971366301586;1687275.7535435965;821219.2827666427;735772.5148334601;85446.76793318265
19281.224832436666;19945.717179207415;2015050.2273639848;1108845.4896786923;1019851.1571991502;88994.33247954212
19214.405347107953;20125.19718093962;1813891.128005613;1041741.6703587989;877763.4673375371;163978.20302126184
19156.628472847533;19703.468069128783;1774755.5322318142;959227.6557455781;794644.0666438694;164583.58910170873
18997.794123565203;20310.963906576613;1993569.0197148887;1072615.1664910095;876426.0229768662;196189.1435141433
19134.803690753353;20871.285352384988;2162306.564639007;1173198.931812706;1017825.2747436579;155373.65706904815
19045.44930125896;18795.094147944186;1937453.909288139;1217796.5819373801;1099914.7878328245;117881.79410455562
19062.908918035075;19594.278609542882;2131000.2319505364;1311817.5033483421;1159045.2801610134;152772.22318732878
19167.8277893638;19107.333622340997;1747175.644609015;1012772.8428965528;932156.9558095778;80615.88708697492
19236.344593272683;20283.411781024297;2011491.8423775795;1077055.3537670241;958708.4670386838;118346.8867283403
19095.9364884947;19006.559320231925;2259578.5509025604;1431728.994964309;1252263.0004174737;179465.9945468353
19125.34665153298;18800.983035895275;1432014.2693674674;692593.2829423259;567869.6070023612;124723.67593996471
19034.524216334976;19931.66535398027;2243937.5503306473;1209166.479758216;1056522.8504157313;152643.62934248475
19216.4877206185;20083.849846729197;2496263.756197426;1581149.4759292598;1407406.42323541;173743.0526938499
18924.760324273237;19741.880365415924;1855820.4559363588;1017622.1928938894;899925.4569845857;117696.73590930365
19236.80228628568;19626.070806434465;2151340.2505017933;1097394.5379525153;910631.8326122705;186762.7053402448
19180.3028722279;19552.306853955903;2001862.8417459545;1178527.3249151888;1028206.9502239315;150320.37469125725
19227.753976619326;16947.288449942924;1625120.6974368664;852992.7761795779;722650.9903106333;130341.7858689446
19166.64040923772;19677.242585440574;1787013.8179785796;997916.2212893553;874338.2206713108;123578.00061804452
19242.30159605211;17747.682239316535;2273589.2048560535;1404231.3875888765;1240170.2012673712;164061.18632150535
19400.737635177633;17755.01604738651;1605053.0552989608;1050799.9111557002;944350.9291937021;106448.98196199816
19204.29362349785;20621.94633082295;1573468.7927989836;720465.8125082909;533528.175273738;186937.63723455288
19122.598194637932;19118.45874803239;1749586.0277441922;885865.6351816993;776433.1883802795;109432.44680141984
19448.000837723514;19896.752367189107;1863653.0426403186;1150759.6658720765;1061067.074713078;89692.59115899843
19110.48895779155;18734.56197372915;1783236.344520946;1237853.5429049982;1171232.467354014;66621.07555098413
19087.22573403839;18619.269526327844;1564226.9658871489;775738.223258005;655523.1274241111;120215.09583389387
19142.35547672858;17788.876067548023;1798704.1931359002;1078946.4874730853;979708.1174769958;99238.36999608949
19072.392138117706;17972.609818709785;1901219.9953105343;1110277.4599134717;1018823.1462392047;91454.31367426692
19436.4625663662;20188.52753192112;2091126.7128748226;1002221.4932814857;828305.2959143945;173916.1973670912
18995.707194407732;18847.12388920583;2165177.6642132476;1167947.486870314;1041062.3158346689;126885.17103564506
19391.702005415416;22164.878436660638;2153512.6345374114;1093152.1933122384;881156.7333919167;211995.4599203216
19242.723375751215;21025.00660781718;1842097.3970733434;1003960.0523730301;835059.7692436142;168900.28312941594
19093.562168266533;19779.780184458665;2553682.9083024994;1765501.331405597;1651268.268518684;114233.06288691307
19192.113717991153;21692.186064599995;1844020.799465132;925290.2448565393;789769.545351114;135520.6995054253
19419.882133558312;19009.228749290498;1879862.191769834;1158315.1713919577;1073836.2479400919;84478.92345186579
19075.32539564456;19366.04970060062;1935540.3952308372;1208459.6859731495;1073725.408279711;134734.27769343858
19096.742959456304;18447.05453844962;1883027.7897189613;1012742.7871333861;886255.7789479287;126487.00818545744
19176.35345691058;19041.85926733406;1951633.6683673896;1000690.6487293392;846278.2355194252;154412.413209914
19253.3503469016;19178.221898091404;1908572.83431494;1282689.315627046;1199500.225232621;83189.09039442497
19220.882267714755;19834.651095227844;1706872.102598975;862118.5673469856;761249.9739764096;100868.59337057592
