TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19054.662637561963;19197.206497399613;847097.7676851902;462082.4266268393;415011.3983750815;47071.028251757845
18913.96603283596;20117.26804829878;931917.5740952105;525742.3050676377;485634.1110617006;40108.19400593708
18924.496552468307;19245.55873355741;1080242.7015974326;699667.1379006444;654890.4013996614;44776.73650098301
19030.257461483143;19199.0206429002;910540.8774291944;525288.008229147;460811.801851371;64476.20637777599
19038.011770881214;18628.678373652205;900972.0211337908;536447.3289211808;481655.31124307367;54792.017678107135
18854.484281980025;19494.41719549121;1023095.0714843925;628431.9524425692;561485.9427583525;66946.0096842167
19154.216475745277;19389.23721186206;794919.6087768922;408581.59947932407;370145.15207470534;38436.447404618724
19056.15983554718;19279.352750619797;846706.1130123639;470057.65006839833;416140.35560385976;53917.29446453857
18981.703182106696;18887.493030608155;977416.8007033621;594736.1173532528;538785.6250313867;55950.4923218661
19005.353814423113;18926.719219804996;873864.635948044;504133.3532178772;465129.8469952907;39003.5062225865
19002.888086885196;19160.004964143154;860136.1975316444;472500.91509933904;412928.7655699292;59572.14952940983
18944.23181817993;18024.674601576797;881288.612296235;520582.30921881605;476921.000730536;43661.30848828005
18742.391252173493;18215.633134844225;900330.6057835025;538621.5036189383;513039.78654767806;25581.71707126021
19052.222669175746;19448.976824127254;848676.1184120557;464200.3511140291;404965.8490867394;59234.50202728971
19084.451658946622;19103.04464336182;939316.6908850402;554069.2496284908;495504.49637377285;58564.753254717914
18946.39824429516;18052.642467096306;746781.2887829501;383563.5447923165;357377.1771560325;26186.367636283976
19021.57257480439;19579.005284231658;955591.4325790765;561094.2570662869;497466.52343508933;63627.733631197596
19000.57117491653;20626.01603045488;995404.562229711;581560.8364226754;533864.9309712397;47695.90545143571
19012.27004527331;18158.619213110334;830723.5793162846;470742.8083403768;415758.9142543997;54983.89408597711
19133.76120280599;18124.70640732189;945625.0743169094;584524.0600181866;524859.9901607896;59664.069857397
19013.160500426606;19597.26751384587;953113.0078949154;549678.7163495736;489382.61680486455;60296.099544708966
18845.87131630088;19351.35823808715;879421.2366597123;497757.29925172834;461291.7895200151;36465.50973171322
18943.607727518116;18171.55922616281;941702.3270345721;576899.5790591971;515677.4093836416;61222.169675555546
19164.80283862435;20367.935432153485;944875.7337453129;548556.762537432;502610.90381004;45945.85872739204
18946.779575819583;18069.788320560274;886380.5600443291;540530.0949985902;518905.45218479756;21624.642813792685
18864.685648297196;19014.48228568715;872020.9975653581;493760.3667197115;424986.6398246177;68773.7268950938
18960.063563277035;18855.71461041877;899692.4390331075;520251.6483515787;465507.65819139447;54743.990160184214
19093.372918751284;19559.609049608738;909199.4056364213;526604.2453888367;474611.05612449;51993.18926434673
19027.427843660804;17755.07826743645;862157.9507017889;508373.34986192186;448433.73973515886;59939.610126763
19006.053378208853;19157.987935147044;825351.3002944766;441050.005850835;396025.08682492306;45024.91902591195
18926.180599697487;18653.29937645922;960589.1450627077;589270.7972225385;548743.1457572883;40527.65146525018
19223.904480807192;18268.33550298767;838894.089740027;485348.70410301466;453308.8822712208;32039.821831793874
18870.52717961894;19193.217495923604;904719.7750363483;518754.1541049259;461648.53246403206;57105.62164089386
18910.914729844855;18624.628732652083;995559.5654226408;624374.6349830885;585326.2094950663;39048.425488022156
18924.40799406861;19197.682953412685;909439.4336020602;537943.7455505005;495385.4130950899;42558.33245541062
18907.36470931263;18431.858178967315;926273.133290933;565185.3597234776;495411.14709684777;69774.21262662986
19089.58250578623;20536.094909753112;1016237.6977599212;602697.3164985003;542573.9417206653;60123.37477783498
18915.670347661206;20066.893643417836;953068.2048737053;541523.9369466653;484684.0781330101;56839.85881365521
19197.38196957587;19266.56040284226;897744.1581932605;519459.68911433604;487461.3736077262;31998.315506609855
19061.34856147388;18574.523216103156;976390.1551335909;611542.2473888377;576211.3298747253;35330.91751411243
18830.84419568683;18487.51055409725;955628.994255834;592116.3702479948;522547.55923062365;69568.81101737113
19087.542350327632;19652.534018274742;984382.076331344;594745.3120960388;532676.6930952215;62068.6190008173
18856.584880244216;19515.132208691706;1003294.0754755669;607985.1570583278;570680.16555335;37304.99150497781
18837.740660740787;19593.926185577417;917903.0487948545;525894.1305354695;465873.5551537969;60020.57538167259
19047.55894633258;19035.261668520965;944501.3095957508;563943.3914170252;520455.32803238975;43488.06338463549
19067.109468165672;19016.12315893229;861314.1986224921;478956.59331678174;435772.666555086;43183.926761695766
18984.937053850917;18948.694572021228;977573.2936974026;605263.5280155588;555289.1092830277;49974.418732531136
18803.605744569057;18666.307567746324;999072.6903439972;622816.7414795889;579158.3189888304;43658.42249075847
18798.43834947503;18442.187700137354;1021402.9660787999;657341.8731628049;607450.3026002577;49891.57056254719
18826.677779034555;20874.518291374716;871042.6343618106;438573.84274858853;374880.3007381066;63693.542010481935
18919.640726761438;18414.3917450951;909330.8437426235;538056.3739986995;491714.6480282865;46341.725970412954
18874.640400375363;18607.74920832784;933678.7568297938;574101.3985328209;529396.000581538;44705.39795128291
18949.915089850496;18789.551099661694;860245.9306049668;473264.4674917987;422084.53314403654;51179.934347762144
18956.10960887053;18502.203996436805;876814.4227581078;510719.07157572976;442184.0044180197;68535.06715771009
19011.02701556965;19645.97268497707;1026163.7632192158;623230.9781297866;569266.4799859077;53964.49814387888
19047.987164990216;16154.848810378115;798303.8584548654;490097.12013120693;446842.27403911424;43254.84609209269
18947.544733723913;18932.460746722772;1030424.592844574;656210.2137327853;609354.498233033;46855.71549975232
18932.280501681966;19975.641029862203;874585.7300172797;482915.70983721083;406341.87952571944;76573.83031149139
18886.21334803931;20043.536153625664;856362.0579803394;452816.0479828882;382972.19189249794;69843.85609039024
18912.750599256142;19218.883026052292;840574.3758182613;450273.9436237054;394458.1688464909;55815.77477721451
18871.188903564474;18396.261659691852;972906.1032451615;599265.1075537982;546718.7294372825;52546.3781165157
19008.172786251904;18675.52852906664;884989.7776513281;508070.0276328705;457583.7106264358;50486.31700643466
19012.8079664009;19905.93739948968;983828.2919214852;584729.7769059194;529432.6570672727;55297.11983864673
19061.50223026948;18137.63582623247;760921.0576948305;396911.85861034435;355086.2226349318;41825.63597541256
18952.991723815583;18790.636074612725;947179.3391137343;576275.4766005214;532307.0013981767;43968.47520234471
18817.219172742036;18392.197963052604;886602.750070642;526755.447701829;462358.0962771296;64397.35142469942
19083.738302644797;17838.29040724147;900314.1234994247;554664.2940966127;521802.86593609396;32861.42816051876
19057.47391166274;18690.268415985356;1073255.6805553725;698203.8160777945;649865.0303297368;48338.785748057766
18926.77499462196;18626.947128444706;941258.467549585;566439.2584205566;504122.36826303625;62316.890157520305
18974.593552296807;19303.951173490434;979721.9561129096;593083.0318903839;549146.3961992174;43936.635691166506
18934.24436270836;18651.21373799032;903816.3428607916;537996.3054248679;470730.2331430559;67266.07228181197
18928.20948501848;18494.99573424005;902031.072490641;541981.2198187325;482637.30861135136;59343.91120738117
18888.75579101122;18872.024542487463;930922.0420252796;545455.6536690249;493866.7298159684;51588.923853056505
19103.7012224413;18831.830203069192;929232.66049191;562016.8989686636;492963.74740679294;69053.1515618707
18950.51094526275;18486.127059787104;899728.8554530537;525851.2839946386;472659.43232406804;53191.851670570555
19024.085734624263;18710.153244827135;879714.2458047227;509605.62743337534;446374.5365640023;63231.09086937306
18937.1478149621;18462.508203441066;959948.7279657079;594945.6842011721;549710.5939679074;45235.090233264724
19127.877504992488;18529.49412695158;822529.4897185412;453860.67147648276;394429.6357449007;59431.03573158209
19141.09644585298;19406.98505095133;948854.1489615501;553641.5792604515;491649.73432243033;61991.84493802115
18789.133685550154;18897.154589617105;861330.7188068543;476905.30795499694;428317.7200847323;48587.58787026466
18836.714400965044;18889.54613427772;918949.9826040318;542085.4437995037;491720.2370376063;50365.206761897425
18999.97834627985;19765.091913548957;1092140.321320138;693606.955064434;626551.9737233999;67054.98134103406
18810.01651676671;19434.207670995213;1098861.6632452928;708311.5911781775;643876.2879162156;64435.303261961904
18889.08610557913;20160.75454182724;932868.6181302055;526423.727246217;474971.7596729581;51451.96757325891
18926.87715216448;19167.073746193546;1042184.3776778704;667270.7476899845;607099.4432632228;60171.30442676169
19039.742379691346;18661.862462351037;988357.8409888528;614660.6576749838;556188.7188693383;58471.938805645565
18828.612885915547;20375.33660344113;1023628.6303996127;605524.1186773387;555646.3973796185;49877.721297720214
18861.001502678366;18247.378564775252;922068.7435777129;553347.9996210143;504319.9159337831;49028.083687231294
19010.699692802253;18157.390437195878;909219.3606330777;544430.8528676245;500268.10548017075;44162.7473874538
19031.24869906701;18647.992634167233;929658.6418416959;555694.6689512122;525366.7585682857;30327.910382926464
18891.745855107725;18422.64604369236;817701.346146374;458213.3025392371;431564.7593400825;26648.54319915455
19025.43677237409;19426.208066462008;883994.8693198101;497735.7732065282;451317.3536950658;46418.419511462445
18950.48223642435;19012.111337513328;892205.3694987383;508504.75927515444;446343.62968479935;62161.12959035509
18984.457184517956;18901.412010876713;881879.2087426559;503474.89135583036;429102.2329214135;74372.65843441687
18955.007808922976;18648.60378465122;1063962.4275966736;685135.8672686175;641989.9812334909;43145.886035126634
18826.27147330211;18354.877961000326;888219.9500759975;514252.8704501097;449609.915285685;64642.955164424726
18996.628571776386;19887.89280406421;1042728.1251555186;645580.4127357554;593710.9468561204;51869.46587963507
18762.21971264703;18684.0859287475;843550.7661054829;475617.8679382348;434793.25021920365;40824.61771903117
18987.774500231106;20517.092601599834;895499.9615946354;481673.6232221948;427437.6474152987;54235.97580689611
18725.35204551346;18582.922058739576;829506.0357442211;469666.96081377927;411850.09886294056;57816.861950838706
18959.565277836875;18527.592265429874;885551.3418606193;520714.8427861147;456420.7260649185;64294.11672119622
19019.513483762366;19353.544478107324;1009502.1616671758;628256.2352543407;572523.5454594924;55732.689794848324
18999.29607798778;19188.663430229637;951972.4843695937;565984.5309272041;524485.2474717163;41499.283455487806
19133.452652692813;20218.338850770684;905009.1435724199;491412.74270417425;437053.85349918925;54358.889204985
18992.45361289435;18290.020361822655;898473.4997881547;530745.7605080552;477569.1836172886;53176.57689076662
18918.864801909967;18216.971871566762;934415.6689765381;577684.2626109126;513810.9575493608;63873.30506155174
19011.48686152746;20434.36562994064;970460.6640557956;542748.4785738768;464831.44514593505;77917.03342794173
18968.38348936951;19502.651990547227;964725.2085783948;568078.008061156;535800.1291631676;32277.87889798847
18768.145239051348;18700.42028095789;1021160.6754956283;648840.760886092;575380.4565231006;73460.30436299136
18942.125078083543;17826.608493324453;905361.5309477662;557664.9444616943;497779.69285885233;59885.25160284201
18844.5793422132;18802.68411376376;898592.9783702828;525447.8382595917;492866.24627647677;32581.59198311495
18855.766214965992;18431.05910874896;952842.4451274445;588194.239398593;541596.5511188649;46597.688279728056
18900.00056861476;20241.530762424714;958356.9178876887;550502.4558302254;496535.1349874771;53967.320842748275
18952.14136965866;19407.70560147395;956980.6627117132;561562.0159052392;471380.2431894545;90181.77271578461
18693.52432974909;18704.421277037683;947285.9102248503;579829.4411216176;521582.8520096513;58246.589111966314
18871.60703652079;19234.758457110453;1105499.1014201536;721628.4433399318;673104.148894464;48524.29444546776
19053.373749353064;19704.360014556547;939811.8931284862;548401.5320982572;520293.65211929294;28107.87997896422
18971.984521347433;18503.769771530904;790680.3595930996;431332.8878054105;400635.5784445587;30697.309360851767
19052.655333083334;18492.495071286765;860505.2911121474;494564.6576960363;454139.5730978304;40425.08459820587
18843.216578873693;19405.981633847987;948304.9246495989;560004.6726508326;504511.4827007096;55493.18995012296
18874.043773572514;19082.07224683977;927654.5656724968;527595.9533488387;483143.9655310437;44451.987817795016
19036.170323113554;18852.011116602735;934662.6045563085;555495.5857105836;498099.1962952288;57396.38941535482
18972.933078501082;17803.16470172449;903597.7722185202;539761.133198118;490223.16625426314;49537.966943854815
19003.53449548764;18179.325045099857;961471.0027073903;592905.6093881659;545236.3818193042;47669.22756886168
19054.50935081911;19486.642223429517;973914.0704789686;584569.4392864145;530280.0541611866;54289.38512522797
18961.838350624465;18422.485094925352;892264.8428671407;530376.5275212587;482041.97275361745;48334.55476764124
18910.45556209586;20228.168082654043;887779.407022242;487099.4250607239;444413.27257089294;42686.15248983097
18813.32857651084;18720.45284687527;1096754.9731700844;717901.8374102189;655201.6131330738;62700.22427714511
19043.051616758577;19179.441721680047;894319.4162559734;511647.3527525425;460668.36898892;50978.98376362247
18805.791237843037;18708.830410757982;904095.0514124044;524897.7910431108;461476.2367460326;63421.55429707817
18844.482510904676;19146.48770422159;818735.1092830548;431654.6826455196;381461.7622242491;50192.92042127054
18941.416684303626;18792.72415902164;942557.1640360345;579430.6141804181;542618.8178956908;36811.79628472729
18901.546650072854;18528.107253295697;877576.5397560108;502802.9521428852;445796.71769465297;57006.23444823222
18881.18937301493;19591.50379675694;839484.5308452768;444038.4556964857;382883.5488899661;61154.906806519604
18959.49314249177;18441.204715411983;881385.71080731;512748.64367226156;461400.78794154216;51347.8557307194
19049.505034721104;19100.44044532728;891494.2563266316;504128.90819320356;461168.9432034457;42959.964989757864
18971.083267911876;17950.351728449623;879657.3685003504;527896.7510083853;461286.83157556184;66609.91943282355
18934.556422549813;19124.965335630903;911906.1585025135;533439.1846437464;478564.62360490416;54874.56103884219
18936.318798958648;19082.435658913382;962594.7130698913;584980.5329897043;539019.0604269978;45961.47256270645
18949.979276645245;19305.36059471716;1022886.9193733911;627524.794504966;577373.5480804672;50151.24642449885
18905.824262823266;18455.053855598624;979245.7133722254;605533.9975443619;548534.8882004425;56999.10934391932
18872.401326479696;19015.840995834205;933142.1102927563;562350.1043478354;481993.40480573755;80356.69954209786
18851.21996468343;18385.276004276577;930884.8274765918;556616.9750291903;473411.0510730705;83205.9239561198
19130.727818454114;17311.992702774834;1042726.6714263539;704946.8524886802;633420.1012994214;71526.75118925876
19035.545995880606;19795.50255000562;890876.1712499042;495188.83987370913;435953.7278456525;59235.11202805664
18953.428017634702;18735.69306697559;810260.7147380203;440793.00249417074;389636.80668749154;51156.1958066792
19009.952495791596;18199.377825277214;916983.8871755087;557597.2206367273;513287.46940888505;44309.751227842295
18823.764288455495;19164.574672620703;1007366.365518868;624548.2920806301;565269.0127925735;59279.27928805654
18828.55197661948;19594.319228810575;1024240.2132085874;638936.0727061969;608355.3582126535;30580.714493543375
19041.012914312283;18923.20576940474;969867.4366566075;600096.7999140478;545882.6051057123;54214.19480833551
19033.082417105335;20659.481856143055;1054785.5223348162;635389.1647848901;570064.14847498;65325.016309910105
18807.921845020144;19752.39706095559;886118.9890213248;479808.72244284046;418115.20126214845;61693.52118069201
18937.907634678937;20468.69103090332;988563.0014409905;576115.9019487065;494059.7524750085;82056.149473698
18968.124745463752;18686.85387275201;1002049.0010794125;631390.8979231234;578853.914592723;52536.98333040043
18811.541657497015;19387.791952094438;937432.9446248754;550609.9281882964;477843.8016015857;72766.12658671068
18822.76636907504;18887.290483562007;836844.1114146359;461365.9097692458;411944.1596852249;49421.750084020896
18828.930538672856;18245.66078884705;867185.5229788157;509858.9221580515;473066.59225508815;36792.32990296336
19038.420372346147;18707.93649307059;983517.3545348849;597262.7645009188;548457.4171304168;48805.34737050196
19115.27452628384;19127.256341806267;978126.7847378073;595316.6391584532;561271.1139544614;34045.5252039918
18877.80069913539;19540.529561984837;920763.6413673057;522821.65399046394;490106.65776702797;32714.99622343597
18808.38004968147;18152.151604799026;880703.4009769644;517274.410855023;477486.2976963962;39788.11315862683
18975.805436234758;19104.952225107416;886600.4362822177;499098.02996540186;447597.9887109634;51500.04125443846
19116.318231098674;19070.158798973822;903071.7429313168;526511.9894413654;465839.51824177906;60672.47119958629
18836.930503286705;18840.778332513033;919095.9998360907;535969.1259168687;483896.0422902502;52073.08362661849
19071.35247875296;19292.806726236067;853005.5595881813;465055.55069431354;428632.0258680395;36423.52482627402
18927.113244290445;18975.377607894436;921111.4797053578;538008.9508597528;488058.8079035011;49950.142956251744
18955.09940844391;18868.249379340647;957759.0685352576;586568.6263101758;537213.5159093721;49355.11040080362
18939.787722306675;18781.141098258267;977283.8416324302;612603.483013196;549429.4559406023;63174.027072593686
19039.398960048908;18323.70238867224;929531.6980429044;570003.4368123341;526886.6197353814;43116.81707695266
18701.58688138939;19236.656195275875;824818.7029775189;443306.5524006126;393781.25499447365;49525.29740613897
18888.776932460485;18535.187830998522;881124.4620593197;514902.40809066454;478230.7075334034;36671.70055726112
18930.352315656204;19266.891770321796;946042.253713072;554224.9906548057;499207.62322398;55017.36743082572
18758.244934578044;18998.386018394016;958166.5013219017;574591.6395263172;519376.8260020012;55214.813524316065
19145.06380622963;18878.145402240567;982864.831267393;605375.4551181516;557361.4700604156;48013.98505773605
19107.420453822095;18006.871491267437;951633.0391988851;592571.8666720142;535943.8861947316;56627.98047728266
19054.017020766216;18592.34025485221;984592.5838422031;599509.361125178;544317.1195363237;55192.24158885435
19020.850837202197;19149.083774265844;1061732.7883524424;678131.391068814;614574.0533650569;63557.337703757104
18892.833888131543;18589.51073367201;948592.0473916779;575856.2899131131;528780.7065045533;47075.58340855979
18767.905983897228;19422.869711759075;850247.4709447658;470868.02555391367;414116.49015471654;56751.535399197135
19024.866420791015;18683.815399366384;815431.418751426;439343.52938457835;388203.243803498;51140.28558108036
18913.775321611058;19574.373472371084;866059.503567029;479137.57679139735;426176.91981289553;52960.65697850182
18888.367717171466;18772.325970488826;874025.5534092819;503383.17580613436;439837.57398869796;63545.6018174364
18867.3745402141;19843.24025245074;879061.8580928522;486401.934798538;425969.3759097464;60432.558888791595
19014.519597004582;19737.838656492386;903344.3364471833;506787.99746145576;470254.8165764791;36533.18088497664
18967.352995686397;19240.141471054296;961021.5471240478;569262.4053176462;508895.10115459585;60367.30416305037
18986.680397073822;18353.395256973632;810237.1041418179;443863.0947328459;398269.37105045014;45593.723682395765
18890.201803607903;18143.753829358033;856605.8642458655;503227.74657556484;460382.7666610554;42844.97991450946
19184.346477604013;19382.43510850024;844549.9031116739;459802.07608239306;420489.41394472914;39312.66213766392
19135.018456690024;19188.24133682035;881539.5945870765;491704.38361970393;433838.48605321767;57865.89756648627
19016.021391639828;18766.943137666698;1002241.1597779768;624717.7922451913;571100.1759161209;53617.61632907041
18946.851251211632;19105.92269314307;890356.6164715479;486679.40954194096;448438.2413785683;38241.16816337267
18940.89489119313;18249.947314984554;904557.591183258;536456.5196005937;496248.4426503558;40208.07695023785
18946.786357937133;18312.10943066745;879147.9965017345;522677.85629244044;470730.35288269294;51947.5034097475
19110.826338113442;19045.024025490107;905838.0084485378;526349.2162479138;493523.35792549;32825.85832242377
18865.92966340921;19308.022107813766;906348.8354313218;523000.3042340221;479285.93789141445;43714.36634260765
18907.048373765814;19687.444375297335;964073.9955766886;561068.7181040172;517468.89341811877;43599.82468589838
18980.810626362774;19308.585229904358;910483.2471800754;521074.7779046006;463110.5578371445;57964.22006745613
18909.618758029235;18916.424259046114;887740.3269602425;514340.771964911;446265.7561558753;68075.01580903574
19170.86277894226;19250.015554615937;1053847.2195140144;652830.6819354306;602932.0681000192;49898.61383541138
19124.680869750722;20604.893484878754;992509.2258346486;568906.3513018297;500722.7771505768;68183.57415125286
19018.303829355293;18736.7385166215;920690.5825708954;551661.6719950956;489112.9204664499;62548.75152864563
18860.04003196704;18177.812650132888;953026.9429407768;584978.5686870537;527096.5760488393;57881.99263821449
18881.51390252719;17852.937672478525;983967.4192139636;627598.2270825984;589545.1651109835;38053.061971614836
18930.69427593228;19389.362621536064;839521.0971370502;453921.1801523967;401543.3286681415;52377.85148425517
19023.702357316863;19518.34606513878;876353.7742732447;488984.905220225;437707.9844321376;51276.92078808742
18858.985950403112;18556.261447208504;940244.2145708535;579186.6298473036;547756.7835893931;31429.84625791048
19037.67453335536;18053.135582309274;906746.060867763;555364.2544933318;494010.081441318;61354.17305201385
18895.625123497153;20277.68212753832;1065120.9142397;655923.7130365244;590295.6732993658;65628.03973715857
19060.01277386646;20025.756457219723;1010566.6110191967;617735.01762336;564393.3041958896;53341.713427470415
19043.54670200388;19403.598151842125;945751.8925099925;554928.7277710803;472667.4043102469;82261.3234608334
18910.008096447295;19939.453660602103;908490.4368389918;509536.31396898173;470317.466082806;39218.84788617573
18974.42498087532;18832.94695993029;875507.4423479933;500610.2691705754;438343.7417810131;62266.52738956234
18902.09181522311;19777.997967034644;874453.6409096969;480497.4270257178;448090.49478647904;32406.932239238755
18955.900464688864;19266.98996842174;935493.6622345739;545502.9393965367;491402.2624267006;54100.676969836
19057.06132476443;18208.083950891585;892431.3452620909;529019.9308697693;489028.1598411285;39991.7710286408
19058.26373102042;18873.10718755478;970923.2640736346;584635.0647215325;531104.8995509946;53530.16517053789
18901.24614486838;19105.865209624964;1006991.6324505673;622106.2296414257;581197.408617986;40908.82102343964
19014.66831483283;18915.865797518592;821461.4761911563;450350.57697010593;403619.09492922266;46731.482040883275
18968.35740698184;18594.038933134227;938663.7084167452;564151.1638016057;531532.9632938129;32618.20050779276
19015.85964329368;19440.679570220218;967705.4357856094;578446.9533095026;519444.60765055264;59002.345658949926
19130.665841385868;18710.39509380262;987799.9340050691;618623.8788260766;575850.5080505088;42773.37077556783
19012.599584494197;19804.872323369313;978693.3629791791;580364.5396513505;537921.8783463965;42442.661304953974
18959.054596812537;18616.303612635285;936651.5444749665;570744.2622150866;526028.0087449984;44716.25347008824
19126.28858643929;18590.80266637044;935642.2951246841;568221.6614947176;538179.749232495;30041.912262222613
18895.133516631973;18142.589736377256;943061.1176483072;590530.7615314944;537276.7143728564;53254.047158638015
18884.665844002087;18145.83806939627;978856.463342645;613000.6175581373;556072.4513806328;56928.16617750446
19001.56665972822;19595.522331755565;1024936.3485560174;631675.7820016003;564561.3989928033;67114.38300879695
19040.52379854773;19945.093591292334;855701.2854582367;441929.38732766383;399599.9042348075;42329.48309285636
18916.381925054247;18114.695930591057;909498.5863067037;553785.3538761928;501037.5957453563;52747.75813083653
18975.73186721791;19165.242057860833;990910.8858912381;610322.0862378295;550721.1205552339;59600.96568259562
18990.108695162868;19548.550530484805;927506.6347715411;536978.0067752433;483354.5526232448;53623.45415199851
19060.508762953054;18989.523440405806;886880.0195374755;509602.2425826675;455339.6759321516;54262.56665051589
18979.687005623993;18697.304819286193;1012955.934440479;638123.8931370765;594982.3847486725;43141.508388404036
18909.923389165484;19169.813601883696;948644.22198989;564592.4894989878;499048.6753164841;65543.81418250373
18785.936051371722;18455.42254173214;812057.2784080055;448278.3350913057;402959.16211449186;45319.17297681386
19091.320242488877;18902.869861787603;886662.1818189203;505673.3642913605;444672.39371058287;61000.97058077762
18890.063510738186;19213.75050123318;1039647.7680427148;651079.2191046149;592099.0943455768;58980.124759038095
19216.176218715664;18134.98611046107;922005.4854622916;568894.3367486121;506854.1763228461;62040.16042576602
19025.17094823319;21277.524592600887;970587.8953666488;548510.2358256021;479386.0878958106;69124.14792979148
19002.509536573314;17904.02238807943;902094.5597104948;552420.0753842691;492139.348752624;60280.72663164511
18984.753599286894;19426.96801974874;925110.5363972379;530775.243722815;477873.70449973026;52901.53922308469
19002.63953364033;19886.888038211684;905542.4129836306;514922.0321058442;464445.93199711567;50476.10010872851
18924.505721205802;20171.932702778315;874074.2220642793;460236.41301982687;416186.62666252;44049.786357306875
18914.182109279536;19819.143041680643;875153.224471579;481492.60340042046;421731.68419264356;59760.9192077769
18940.30487428387;19450.101618136432;886401.1510449022;483656.8944617586;438086.80011436954;45570.094347389066
18965.48833500896;19742.942936244373;1043878.5326893425;648854.1700517449;604572.2187449225;44281.95130682236
18988.739314895225;18807.88291106108;966925.7195261158;589980.8278151061;536246.0908936174;53734.73692148877
19174.038044865913;18981.589695186583;1004024.2719776218;622329.5908391601;576769.3111531022;45560.27968605794
19107.51701943634;19108.73868081784;888228.020401011;499243.53296753176;443601.4678090725;55642.06515845924
18932.7909259309;19166.51920630751;849828.6076548905;466539.68191474467;421475.1024276457;45064.57948709896
18833.042518908263;19339.69598970074;892432.5746312407;507062.5207208812;471846.6072993559;35215.91342152527
18918.733844115213;19052.496815580715;1041646.1025182166;669726.6445353477;603044.1990404822;66682.44549486553
18961.83373205791;19391.921179388886;927104.4318523282;527114.5676714742;490903.06211718963;36211.50555428455
19036.8899813303;19413.835411577194;837887.2856110228;439525.82391692925;403145.0324710521;36380.79144587717
18808.09863562186;18490.01634030426;944327.473636591;576798.4296032613;507845.61073182547;68952.81887143583
18956.576353181954;18396.131944634333;931454.0995602405;573846.2959081703;511844.9246077781;62001.3713003922
18877.14235389853;18942.74763894392;841960.4189869623;465732.6470633818;420937.7477056663;44794.899357715505
19124.313476375075;19274.229618606005;856599.5973985003;481208.26344337;432551.11424505047;48657.14919831953
19006.47618869424;17767.589843930848;850686.0687095103;500579.25330146507;454461.265567799;46117.98773366609
19070.792716508622;19469.93944839429;891444.7912314747;502339.83182088315;443560.80865753576;58779.02316334739
18956.185390796734;18548.65492213798;922098.3931094062;557609.860629291;492719.86386831227;64889.99676097871
18951.136327336986;18465.559638106763;916754.1417152523;548241.8773042077;489291.545521521;58950.33178268664
18827.50767759049;19409.483361551866;901133.1274054839;508416.68813398055;460423.79738080065;47992.890753179905
19067.12978012868;20189.699922672928;940492.0712622347;531045.7120510194;466612.92111543496;64432.79093558446
19017.386236848408;18315.34127479993;877775.8178270285;512179.83783798927;461544.43035527767;50635.4074827116
18949.539495522647;18343.47995187813;925863.3232062083;567570.7075032346;523586.910731163;43983.796772071626
18797.191727557627;19724.016920548915;817262.4154159777;409012.34921406145;343309.77390770725;65702.5753063542
18979.596294653507;19418.38814013131;911108.4842768576;523193.32094423805;468809.26445588766;54384.05648835038
19054.799762728355;19113.206598434885;917377.5502198155;527981.9895205749;492012.471270558;35969.51825001696
18879.009093752382;20037.975969501662;1003411.1766836334;599960.8463350881;526013.97910668;73946.86722840811
18914.786987268242;18645.48851483723;925918.6804992724;558147.8831102869;501377.88152942917;56770.00158085779
19049.09845843781;18629.907760907623;863910.2971588688;500109.97415295965;447793.71629197046;52316.25786098919
18995.587819960077;19282.382621774326;1023871.877390444;624407.8519941882;580425.5827915922;43982.269202595926
19027.88272349657;20095.96016991988;905792.5864764686;505982.61902009055;453896.72114515724;52085.89787493332
18904.849811227698;17703.960080332432;884094.5710794692;529858.3314255778;469643.28388323064;60215.04754234711
18863.58473256471;18777.880529782276;1011187.383888352;632924.2241031702;588614.0330890873;44310.19101408287
18890.371352865663;19154.18940612143;847291.2206939012;477407.1982952081;421181.80185480224;56225.396440405864
19166.85429762125;18271.379325662696;893827.1943280254;531814.814981547;485595.39254901477;46219.422432532185
19001.658562277924;19578.792037828;923860.0555571663;526580.1067788389;484019.9312033335;42560.17557550548
18994.139666616735;19314.050186400604;1039880.6174357883;658263.6541844388;583783.2563247557;74480.39785968303
18977.51933795205;18119.354290306943;803017.4701745324;441392.4600897364;391829.10562361777;49563.35446611862
18869.75835611826;18836.72445394357;972841.4985887464;596814.2466208925;551402.396237603;45411.85038328951
18898.185652604163;19330.40441674165;979021.029264891;584892.0830153658;532599.2794445826;52292.803570783115
18984.774060018815;19582.537587528;966562.6319357404;565623.2696956036;496263.3343896384;69359.93530596525
18977.19542956001;18149.098173378123;741090.589340136;392288.2212852721;353847.92217893846;38440.29910633364
19026.34901027011;17415.746673799662;894743.1458567053;544822.4313820063;514179.5812586167;30642.850123389624
18964.049857945447;18075.599611646692;788849.4884321432;427715.16615626257;369616.43389700627;58098.7322592563
18965.29331897497;17998.008184974628;875962.2898001942;516886.9898231899;468360.0725568619;48526.917266328004
19019.88098434703;18466.109776537694;936048.4385330132;579419.5063401553;519795.1698743908;59624.33646576444
18906.63811615985;18627.124915443856;939323.7179457797;561264.1685275934;522133.4652441452;39130.70328344824
18873.58520018258;19324.197621894193;1059193.296909549;677051.9650727946;629441.7435157674;47610.221557027195
18889.39404987597;19002.938400278534;879510.8852091449;497360.7977586562;442600.8299130589;54759.967845597304
