TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18843.806023946916;19108.2107553349;5048403.405527612;2963355.583221924;2939040.9700071905;24314.613214733545
18986.59125436563;21423.475732727537;6183963.364216121;4298914.165078158;4339594.80235914;-40680.63728098199
18786.970144845738;17362.388617111086;4892109.913835889;3091825.472466675;3028384.0552230403;63441.417243634816
18848.479698075014;20170.40264996125;4090753.0336001436;2233418.29128323;2170252.789208497;63165.50207473291
18902.23367498891;19323.922613989344;6520932.584862003;4647756.780245708;4606116.643917046;41640.136328662746
18638.98638453241;18847.29783411914;5857477.992730375;3638205.61019604;3567122.3004356045;71083.30976043548
18985.16936453208;19427.35961754285;3854958.3118023267;2421469.144682154;2371972.5828847256;49496.56179742841
18926.32880219083;19544.91824533507;5516354.377108866;3493176.5303879376;3447106.6000635386;46069.93032439891
18795.003714423387;19800.567481273738;4432502.352210494;2547623.6751003996;2545356.494822279;2267.1802781205624
18927.498050615002;18686.291078063146;5770198.945284452;3818163.698646773;3678878.708429717;139284.99021705613
18611.611436034986;15117.436485909477;2311810.215877494;919240.6939213483;869472.9174943769;49767.776426971424
18906.31536587674;18693.2591331609;5583934.647227219;3578909.632394952;3507941.8254095856;70967.80698536616
18947.68076494872;21612.579336937135;5749692.978182781;3001600.080789211;2894938.682149211;106661.39864000026
18910.797293837528;17868.359791651226;3927791.892908683;1822867.7494279705;1751199.2144540166;71668.53497395385
18918.904263047003;18810.423571028277;6223167.7853210075;4224356.597583306;4206620.0780324;17736.519550905563
18761.070645241918;16411.750704594626;2225802.6949459207;1104361.567065059;1039839.9198246999;64521.6472403591
18758.90781006599;17349.42743820132;5943141.503423986;3770579.7434927193;3751885.7510321825;18693.99246053677
18636.93846240401;17997.108818296445;5206911.590962865;3063060.3114143703;2987526.729579262;75533.58183510834
18865.725524553127;19216.135398481314;4628079.151837696;2584613.433034741;2610602.887457014;-25989.454422273207
18847.595269058038;19641.893672347975;4964217.664785296;2960496.0715408083;2886177.1923731603;74318.87916764803
18774.464816637403;19381.9370662716;5346546.180509882;3251873.017038291;3185884.2840431198;65988.7329951711
18971.730353161962;18063.754147306216;4968490.600598529;2937105.0245376783;2874638.0539970463;62466.97054063203
18713.010269599818;18687.0452921651;5838273.139273782;3795319.4456046997;3789325.0523975976;5994.393207102083
18848.788372526942;19094.217626227066;3795131.406437494;1682019.8573055656;1548160.6208059324;133859.23649963317
18826.451202840657;19641.24622260515;4194998.109103626;2126291.5002104877;2058316.4385461486;67975.06166433915
18794.439873427094;18120.783741378993;4758929.098315199;2741843.53991762;2759446.2220645556;-17602.682146935724
19097.78538759515;17976.858714495473;4674168.142800941;2834791.906260734;2766320.955598817;68470.95066191675
18808.081829325216;19606.81430652883;5539183.312711936;3748770.4438691726;3647566.4824768025;101203.96139237005
18728.882064724847;19553.38693181421;4817962.033066607;3244691.1727392934;3133018.1697458597;111673.00299343374
18826.099810977423;19137.62625172835;4798155.531478407;2976406.9737201133;2928234.5990972207;48172.37462289259
18739.762550213498;16503.5621273097;3594452.3405023334;2103795.0817348617;2065624.8076198762;38170.274114985485
18704.659987158113;20316.238567446122;3873897.894953288;2085896.8996647508;2023727.1343040802;62169.76536067063
18800.723468039072;21740.861206851787;4998744.927281733;2514364.054781187;2479562.201472705;34801.85330848163
18712.988794386445;18723.010226795803;4025600.0069082053;1865778.6950044641;1801884.8326405361;63893.862363928
18874.73097178228;18825.540888187592;3693042.5354018356;2014920.3830639797;1934407.2304107451;80513.15265323455
18880.877978763085;18216.86644151492;6374298.027298703;4441347.090557697;4430775.6097287685;10571.480828928761
18690.632574418985;16782.424233725458;4895141.43736494;3187710.2276289025;3219813.3225912107;-32103.094962308183
18877.027443633095;19205.23029808221;4430004.018196693;2419625.8892771606;2386836.3299667747;32789.55931038596
18787.257676479338;17664.120294589695;4456303.151905229;2435217.095357737;2409139.223002141;26077.872355596162
18915.704758885324;20106.652759297467;5794043.988121938;3636550.7731359606;3554976.7341633826;81574.03897257801
18905.681336016612;20306.09994987147;4810863.972483379;2827812.2867830554;2739795.3677962385;88016.91898681689
18824.060810101568;16560.97009292902;3849008.673220397;1704380.5350092975;1716246.454718993;-11865.919709695503
19041.977381081517;18208.38502554617;3372419.499816904;1890041.4883179646;1872802.5204604235;17238.96785754105
18776.968236267832;18097.4842931015;4659017.907807879;3103429.872493182;3034073.9232396367;69355.94925354514
18891.23374586594;15678.180973085711;4029188.832525335;2529185.1385151385;2514464.145135085;14720.993380053435
18683.843615518144;16573.225749693735;4818604.704555904;3109219.2241402734;3057930.2023903327;51289.0217499407
18760.370504416813;18857.442025703658;3645987.685701402;1930970.3774761455;1860107.1425000285;70863.23497611703
18683.605611457944;19020.99370734288;4102513.2363298615;1608707.0553114372;1646271.3085350096;-37564.25322357239
18912.120467532266;21229.69544035871;4322550.397855966;2744453.911031966;2753702.924215947;-9249.013183980715
19009.92135740116;18395.80566644258;4512110.975985289;2571620.242156072;2456979.089470269;114641.1526858029
18787.836980747434;16906.33720245433;3351250.9292586953;1737626.0014600302;1757285.212788682;-19659.211328651756
18663.64104469737;17988.55478754992;4364850.088571638;2117423.1456507854;2041331.9121505162;76091.23350026924
18771.65519457835;17304.81088456764;3976619.161159687;2491362.4430762776;2494494.9514500927;-3132.5083738151006
18907.51014692912;14655.374688221387;3023788.1351562655;1621329.1067767874;1624788.4497486092;-3459.3429718217812
18760.79214107604;16632.028163212708;3583559.090703234;1912469.166393194;1848360.4299464573;64108.736446736846
18671.147353692064;19667.682155192844;5095655.584141252;3026819.6741200085;2978519.951464477;48299.722655531485
18891.326529337046;17316.55306283265;4301127.94882831;2772238.4368522163;2672859.6643911907;99378.77246102551
18861.11646150451;18602.097979658392;4850867.690882023;2827634.859330827;2772139.3502844367;55495.50904639019
18758.629510499635;20336.111627854767;5965032.185157129;3593057.391768024;3536589.92592584;56467.46584218368
18874.838932084887;19611.33944511728;5468728.122212166;2751914.1473598205;2680940.322849228;70973.8245105925
18834.044284037507;20043.810376281574;4909405.648857875;2824105.47932768;2761141.6641425956;62963.81518508447
18996.195728028837;18268.609150374905;4927562.451492905;2487620.677564333;2340910.1631122557;146710.51445207745
18715.858177699512;20091.966119660472;4535490.119202575;1791152.976940457;1725785.4835469981;65367.49339345889
18824.395093935418;16281.96728086201;3739022.1635744935;1820890.544256864;1765993.3041252913;54897.24013157282
18863.384390711835;18489.450352792574;4654371.043613759;3008215.1742293164;2959349.6308855237;48865.54334379267
18982.66873317231;21626.716294618724;4519827.297558442;1956034.5952549446;1827619.3797512408;128415.2155037038
18833.800316011482;18839.350249525618;6726947.967277337;4807535.493181178;4787039.424564164;20496.068617014214
18962.228086847666;21728.694325609544;5956043.314777411;3619792.3607361456;3597358.494343049;22433.866393096745
18813.976843977583;17789.36094322738;3729309.03375559;1475803.7073279342;1366344.308259832;109459.39906810224
18893.69348856439;18729.30836977274;4413328.584388197;2607895.4799050465;2492246.3575751595;115649.122329887
18800.160303600096;16591.116947780476;2415509.881148384;591125.8987583846;559592.9134886707;31532.985269713914
18780.832927290354;21786.443043136373;4623568.359203097;2585811.22269721;2605541.879673134;-19730.656975924037
18915.82959685326;14802.39677111347;2150598.822059064;840637.6074799497;717257.0726118356;123380.53486811416
18843.282876016205;19642.887038610654;3819599.663962984;1699264.7395736272;1724790.667906864;-25525.928333236836
18754.529405172885;21483.66337722991;3616494.229433813;1649293.2383904727;1611542.8150153635;37750.42337510921
18816.336939645837;21714.519220679093;4604744.3162646135;2077417.1960829692;2017368.0149976085;60049.1810853607
18972.80245213574;21516.336502257916;4049449.432806017;1865233.0790242115;1803237.7473836392;61995.33164057229
18780.941755771022;21599.150532992313;4138845.340194435;1673789.933730152;1704962.469991562;-31172.536261409987
18807.760471464007;18295.931358842514;3952442.191229569;2022113.4084035214;2067150.3067761054;-45036.89837258402
18979.72771561599;18568.385236103815;4595768.8752032155;2786740.2270809165;2697004.0072636427;89736.21981727378
18970.601278612874;18189.458254166973;5009684.923788858;2909801.0327691687;2817543.129620769;92257.90314839967
18782.29514875512;17003.625664157957;5218217.402726135;3062865.5479695154;2953926.011930082;108939.53603943344
18783.311342416164;17905.763873707405;5941927.646207719;3996312.2479078476;3985676.9632227984;10635.284685049206
18879.51487785775;21751.463242674334;3280579.9447784508;1238502.2680918379;1115188.533749546;123313.73434229195
18918.67374319257;16712.80605495449;3276512.311276166;1683773.2884545925;1721152.2125159588;-37378.92406136636
19068.75096227871;16679.761666744544;4053961.4202385964;2422204.129368593;2336040.27796667;86163.85140192276
18797.312576842425;17450.752004425514;6055901.110905768;3852209.1490824595;3771466.9934650874;80742.15561737213
18729.994260901705;18641.582606963806;4326075.801963393;2198779.6537680794;2227640.8466105545;-28861.19284247514
19043.36030302121;20053.620156769586;5861501.401904798;3701479.535854622;3654048.1189871607;47431.416867461056
18726.319730246258;19944.029472145714;4227995.421350824;2300722.4384232205;2179188.2585101333;121534.17991308728
18836.439412631564;18274.37248169748;4304766.597840091;1888830.7172898804;1835286.2048573736;53544.51243250677
18854.365763181857;18090.435068922383;6143081.270212;4378648.841462098;4327737.015263285;50911.826198813505
18697.288976543332;19357.713045839624;4283339.0594882835;2462749.3394175493;2392924.501098334;69824.83831921546
18731.13363259741;19410.9801162562;6760897.055567104;4488318.61310873;4450061.801797354;38256.81131137628
18958.241276715155;19685.769024100027;6124106.196254106;3889349.2304735407;3772589.3335544234;116759.89691911731
18799.26019393896;17279.8833618584;4468815.273527742;2933809.838624429;2899380.489925027;34429.348699402064
18717.478764189455;17225.095154625156;4971268.460474163;3557998.172238199;3511900.3055873886;46097.866650810465
18797.79059101963;18606.815287001617;6359037.344284379;4338226.890500694;4305742.136016284;32484.754484409466
18816.07928308169;19668.138413797904;7256871.39908321;4769168.353279935;4643734.260929334;125434.09235060122
18845.273107660698;19357.636985921814;4739136.362556223;2250728.548238977;2059634.1647507222;191094.38348825462
18929.535264194717;23155.41922393449;4469457.151907381;2284980.395557918;2206404.930621662;78575.46493625594
18946.77317194713;19833.682483131397;4246366.385056134;1870520.7652396564;1802668.075605241;67852.68963441532
19006.800496491018;16697.31387230945;4087764.4813003624;2644211.9266065257;2560380.135863088;83831.7907434376
18867.53338551049;18680.89578760108;4356862.222765591;2845367.825236036;2758319.067960884;87048.75727515202
18961.874504071722;20295.344476658378;5407452.134111216;3619508.6270577814;3464160.514649133;155348.11240864825
18954.319759136808;15041.924608713149;4277053.640659453;2588641.250665001;2540170.149803837;48471.100861164276
18887.775598135944;18906.16879928932;5154896.233891149;3130939.168156214;3036274.281022737;94664.88713347726
18769.9273701855;20190.201093484353;3299827.756205181;1682195.692644675;1592841.524518951;89354.16812572395
18807.848874160893;17728.52363852028;4989578.159420036;3386676.2019318813;3357746.223120934;28929.97881094739
18839.424392766363;18114.890994934794;4276928.311214285;2265532.937260956;2237221.1925802073;28311.744680748787
19086.65919793744;18535.698148388085;5294706.585483821;3537689.031089602;3533259.000770238;4430.03031936381
18904.74551499378;19163.19811085194;6349820.773166724;3783788.071300293;3819625.1504999553;-35837.07919966243
18806.442648393462;18719.8666770229;4375768.145307885;2690311.6895717504;2611750.483978419;78561.20559333125
18891.78524646078;20423.386477863944;5043450.200046773;3083094.683643173;3073614.973698355;9479.709944818169
18861.7506129422;20571.72736532346;4749485.3738670945;2812168.4497879096;2766518.1283512097;45650.321436699945
18806.48327274602;16474.35528982063;4607516.289504237;2621555.0944869705;2621259.501768516;295.5927184545435
18787.839399492397;17801.154068017404;4720370.713713512;2533121.4159665327;2406035.461759437;127085.95420709578
18679.67961623671;19402.222073917528;5369054.557149931;3322835.9623521403;3235939.645480408;86896.31687173247
18862.05825292805;20053.530879792608;3126353.8166862456;1113491.9916402802;992085.4240350621;121406.56760521815
18847.756631481032;19098.82759472355;6435757.618096067;4095727.8549062163;3923935.4341316633;171792.42077455297
18847.92220409815;15560.942262535886;2877294.9621966705;1382902.5585241877;1362344.5715018506;20557.987022337038
18845.38671472177;19859.742965177604;6421281.217498217;4220003.327673024;4204398.5139903035;15604.813682720065
18881.556959709866;17799.58890909375;4866843.7087893225;3160638.408578425;3082271.411548909;78366.99702951638
18962.269872328576;16140.292694312735;4719520.984804645;3268600.092841565;3293911.310126467;-25311.217284902
18760.852545137022;16822.289769006045;4551701.175455958;2365153.560956441;2289760.7040002965;75392.85695614433
18909.720641971493;15292.529335236926;2625854.6338281212;1021118.0293409594;980846.6322041154;40271.397136843996
18871.02526312845;19548.326027647858;4829028.406396955;2829646.957985746;2849070.1758755054;-19423.217889759224
18985.97312298013;19192.052866864;3362751.8533454277;1926142.8080903513;1870179.19638442;55963.61170593137
18837.53081899937;18993.839516031705;3655426.528321158;1919425.1135872197;1859602.9767625146;59822.13682470517
18784.946798736357;16941.246177651286;3666905.8273013495;2071408.681963904;1987461.6274927615;83947.05447114259
18739.036947270833;19553.341036363217;5646048.367822945;3166495.5835945094;3159665.2110845344;6830.372509974986
18901.543624129292;19278.841490383278;5589706.630328735;3410421.4954393655;3279092.733590657;131328.76184870861
18867.75670395357;19038.80616080979;4800562.604860894;2845885.25553148;2803496.7751525803;42388.48037889972
18858.9089336519;20121.82668538586;4773977.983584097;3042071.1308405288;2967257.4331695093;74813.69767101947
18961.34359570808;16397.027692979245;3348410.482015606;1701800.679168554;1675899.915253072;25900.763915481977
19126.833131210195;17304.81945584647;5073002.204903689;3290477.1316319727;3270884.6848548474;19592.446777125355
19008.255920144067;18485.00859363645;3313203.749026362;1372889.2248669197;1281688.474125456;91200.75074146362
18988.152257248013;17382.118670177893;3811126.0944612585;1961750.3047814039;1898521.3514863653;63228.95329503855
18958.067143231157;18673.091311573018;5018302.480798887;3249415.029839131;3207316.817759794;42098.21207933687
18891.210091513643;18658.763398735147;4558597.49382405;1858890.0287328907;1713746.310705938;145143.71802695282
18923.51979874261;18736.706206110048;4900690.679511741;2612102.1630232413;2603065.69249036;9036.470532881562
19064.323604235004;19661.218564660783;4729110.468707191;3045355.747904206;2931172.619097415;114183.12880679127
18962.94473130207;18038.64771777151;6917764.199574597;4993988.16241874;4945616.284505727;48371.8779130131
18985.680696382547;17129.36770754977;3033198.3142013615;1446677.7833143251;1360138.3373963248;86539.4459180003
18952.55021173382;18247.444798411252;5511975.390651459;3275819.581173258;3174823.602707755;100995.97846550308
18698.004033871268;21182.841115149477;5597645.063394427;3762707.0959131364;3771477.5814963616;-8770.485583225265
18855.087735989116;20939.949141096287;5448028.248868373;2945335.7903003464;2880383.303916904;64952.4863834423
18904.653508176947;17986.27658512;7159974.882736558;4860068.7297320105;4816413.376828829;43655.35290318169
18691.03627568652;19248.873929621324;3863016.6720470972;1972610.9123176523;1920480.3377679228;52130.57454972947
18862.806174971167;20119.64071593397;4452063.541457592;2548435.880285478;2511057.8846813175;37377.99560416071
18746.28601755199;16377.058081554802;3953122.9688428165;2657285.624530092;2642181.4376026727;15104.186927419156
18647.762764647727;18059.597550277365;2635085.4092861833;1026548.6582938186;911169.0458613373;115379.61243248126
18826.68981093293;19509.71668512897;4594403.294677429;2338385.519314293;2253205.2571647293;85180.26214956352
18774.007739717385;19093.694443619363;3347655.0465141125;1719235.667444027;1755689.1717545432;-36453.504310516175
18854.371462346156;17800.65766858756;3428848.1444937345;1262670.926309392;1192749.3602830658;69921.56602632627
18860.517304942634;18144.666419733483;4227467.413515158;2481321.106671602;2388888.3179405835;92432.78873101855
18797.233718505493;18453.995817938852;5447947.908415578;3723315.4485532762;3725581.809088164;-2266.360534887761
18781.648689379297;20160.409939686513;4223102.0303427875;2374111.020440344;2323043.094768676;51067.92567166779
18918.247787430515;18702.715168049326;4478968.554423846;2612142.6344381473;2648276.346102994;-36133.71166484663
18807.42904319039;18413.59454104624;5238246.461445514;3151350.6628779033;3022933.4014983606;128417.26137954276
18933.854953835355;20590.16647412418;6321488.136255886;3963272.5248738565;3997665.1463868553;-34392.62151299883
19043.56871768999;19148.068013607935;4538458.477618595;2284468.9947250905;2203901.892517074;80567.10220801644
18689.23370048881;20267.597827174886;4544672.064003605;2335261.8160219244;2285792.6151734907;49469.200848433655
18750.258458024182;19168.212428018676;3916621.550973442;1909878.128883164;1922677.78941237;-12799.660529206041
18794.05771079888;20479.820131299683;4139573.7462063627;2322212.5885869046;2283630.805903241;38581.782683663536
18832.76691873897;21034.843160276447;5536619.978061611;3202720.7638600073;3090200.9437357797;112519.82012422755
18808.24702176525;16390.590516399927;3346589.836521033;1704955.0293494333;1627466.4010468568;77488.62830257649
18926.187220442487;18539.983774163;4198920.852742816;2302693.637152373;2145263.8280785754;157429.80907379743
18994.560679949256;19927.37537698783;5498809.930512727;3710024.530530226;3600520.1802412462;109504.35028897971
18890.627585669707;21070.669075698544;4782210.284137549;2767845.522708637;2762783.3446829254;5062.178025711793
18781.256627100774;19949.778270493556;3590529.5341417696;1647780.4740008046;1640844.0616190461;6936.412381758448
18747.480564682683;16281.52674270398;4596945.1726943245;2984939.923061759;2968779.118422454;16160.804639304988
18831.420361818058;18229.654259162377;5687562.232478579;3704777.496046937;3656629.5149505734;48147.98109636363
18613.380040152584;16886.30292716538;3101795.6938863364;1384744.0840438795;1369219.6926942077;15524.391349671874
18894.11837342966;20800.809372630858;4107569.8997502457;2187259.8358975397;2172962.3641160796;14297.471781460103
18953.313278064954;17440.677608524762;5276156.472956957;3303925.5172409005;3272960.4098850787;30965.107355821878
18954.687630437627;17530.288959720434;5139634.491106315;3386308.3196493015;3357018.7101151003;29289.609534201212
19032.36749685081;19850.771939876886;6883694.773771679;5043721.160155857;4927315.401957365;116405.75819849223
18836.536789858856;17306.025093488992;5316067.391643841;3494461.90270448;3471616.007309269;22845.895395210944
18883.042182688547;16468.81168703029;4601940.354115101;2818761.8353122193;2768809.6036423678;49952.23166985158
18871.408324315893;19262.88337076883;5029696.985925439;2989739.584396469;2943879.4323800188;45860.152016450185
18886.29690658254;19796.355792752012;4220107.617951485;2300160.9242090685;2185463.181614477;114697.74259459134
18604.728965555045;16155.813249698385;4420697.22077216;2853524.787216526;2771224.80893874;82299.97827778617
18840.62672271274;19423.418686590692;6532159.666189912;4141934.0431489563;4129755.865298639;12178.17785031721
18897.97032726773;16584.64431178986;4035146.3043895727;2610096.244001013;2542694.3029614436;67401.94103956968
18929.606245518182;18713.114032317266;6154541.309032817;4059021.05894523;3994884.1493302956;64136.909614934586
18759.253099974965;19203.50160257797;3496701.2134183124;1834367.0201409087;1806850.1270575486;27516.893083360046
18980.028689975592;18134.995443782387;5500620.421772191;3380071.4827973284;3237332.0806261953;142739.4021711331
18865.08300107987;20165.603552146848;6326586.318260582;4119710.859455114;4122535.2476511747;-2824.388196060434
18821.912191996555;19789.971025745726;4908408.780982515;2351940.636158852;2405132.3814009726;-53191.7452421207
18820.206052628466;18530.925534194106;5552448.60040372;3084803.9426757945;2980014.329167504;104789.61350829061
18869.96693226998;20850.67626598452;4725131.751986065;2814390.765294331;2689984.640428068;124406.12486626301
18875.312665827998;18088.482093652387;4677357.326788951;2774225.793610898;2732704.5062609324;41521.28734996542
18724.117133090866;22012.081659521795;4699135.133607501;2434939.176025109;2371331.238839332;63607.937185776886
18753.49660363754;17265.86428442973;3566170.665201582;1535834.215683096;1469917.4479932687;65916.76768982736
18995.70201096947;21468.43076537675;5312377.889802774;2937700.051146236;3027453.670728503;-89753.61958226701
18905.620701528744;18602.179656023716;5750360.795634978;3852993.1804691562;3791827.812013465;61165.36845569126
18899.712801542624;23262.487523437172;5381311.348870042;2719871.9206854827;2743200.04867196;-23328.127986477222
18829.254633375713;20354.05775266788;3779445.879357922;1651933.6038107006;1677740.0113286213;-25806.407517920714
18602.97426222545;17175.395215130367;3266431.9918825002;731047.3225065966;714375.5781561816;16671.744350414956
18689.334875751196;17898.6160577855;3577033.8695430127;1850834.172819818;1867523.7620820138;-16689.589262195863
18887.091371774855;21022.792531866682;4696396.202388819;2505896.149775604;2485671.474001644;20224.675773959607
18838.644706622345;15986.982899229426;4847402.395575283;2717013.616009367;2637529.463039349;79484.15297001833
18780.125128612857;20963.789501164436;3237679.373994056;1069947.8701044722;1094229.090199998;-24281.22009552596
18714.508160170215;18736.38460093687;3637906.113456232;1605435.1172949388;1551130.5052471985;54304.61204774026
18998.18670682728;18368.296873143772;3578557.663899539;1700411.7174525224;1607906.9815907343;92504.73586178804
18904.809968198122;20585.454250927625;5398331.787520442;3234082.5099498224;3166787.7282394865;67294.78171033598
18809.168419210397;21518.16482377355;3848873.035544796;1499339.3509619944;1589807.6006218437;-90468.24965984933
18854.97851457902;22223.927392138245;5277559.985761245;3151742.993960746;3033156.2269624;118586.76699834596
18851.764564067635;18896.22618491065;5039360.584220646;2225086.5425022496;2111077.7872240725;114008.7552781771
18864.904368020892;18778.260343870916;4334541.804738902;2362358.7346386923;2322463.1575421505;39895.57709654188
18891.541506286987;20077.778644648195;5280954.93676041;3608826.356214774;3548457.64923322;60368.706981553696
18887.663337984653;18077.84163749232;4243069.628719768;2622804.9597217375;2585538.076327526;37266.88339421153
18731.505609149328;19599.951836021188;5599819.583346883;3900093.1768128704;3893258.825715446;6834.351097424515
18874.47967442868;16718.404334251045;3993199.9485128815;2027748.5423654146;1906894.2565997634;120854.28576565115
18910.33413556247;15958.841059427066;2890516.6606377815;1589271.3546907038;1565697.4601823303;23573.894508373458
18911.01017098602;18078.695516530024;5880395.508200523;3957782.5262874425;3966029.106255717;-8246.579968274571
18939.34437134693;17836.18794322224;4872972.12770101;2932024.17192375;2884283.920689129;47740.251234621275
18875.885200139208;19744.248471316438;6721837.639345902;4759307.688826305;4666533.171695922;92774.51713038329
18705.334520801494;21575.136221779005;4545739.5809203535;2099395.724563705;2022645.480275553;76750.24428815162
18790.85004197825;16537.5959451703;5270316.986779128;3417528.926044134;3376308.637309966;41220.288734167814
18893.44171983134;20946.626227668177;5414005.388980357;2240300.8827266633;2254123.2472154703;-13822.364488807041
18782.432346414244;18105.775973800908;4923417.149913568;3391466.22366083;3299235.7191728163;92230.50448801368
18763.58186977853;15176.63498133581;4499017.441563638;2843135.682269325;2858371.8884271435;-15236.206157818437
18982.613309631386;18907.409155545833;4280211.46521665;2370043.1111727892;2436775.871470852;-66732.76029806258
18873.303618230195;22435.367518926312;6296889.020683551;3453272.853107879;3452762.622293193;510.23081468604505
18880.90709449463;14708.094157796557;3518718.1308964123;2085546.8930986584;2021809.4360068399;63737.457091818564
18965.740943906425;22144.89356910512;5269584.085159643;3315901.6921186596;3288787.763610323;27113.928508336656
18860.55328860762;18647.390490247868;3848876.070034663;1994852.509219368;1826747.418060467;168105.09115890088
19128.740222762917;22532.59377496986;4689341.3932883395;2198414.383856545;2240316.066477908;-41901.68262136262
18698.392628103928;15547.815590344791;4206569.552578579;2525676.271165811;2481512.2332076887;44164.037958122324
18753.864816972327;19790.940464369345;4950255.68612979;2932548.2688018954;2884022.179802371;48526.08899952425
19003.96647397961;19635.090224785057;5172047.293624136;2988517.164103934;2972269.969760267;16247.194343667012
18965.478331347662;19424.093508633934;4208294.0824814215;2277838.0143427933;2222641.348663142;55196.66567965131
18822.695218101002;19246.04701628903;4880078.92877779;2989626.2023414187;2913482.5961794537;76143.60616196506
18844.97051475109;16525.017147351475;3942756.1922630384;2339823.590172224;2208349.5447270907;131474.04544513347
18854.57977994585;18542.77424162116;4426480.141302498;2259888.438423563;2215476.9732914655;44411.46513209725
18847.413928792426;18183.393427287156;5940422.989577581;4250752.311376999;4203614.033331019;47138.27804598026
18759.324377467998;20015.924244024794;4537087.147251733;2668255.507010792;2704594.5048224553;-36338.99781166343
18889.34155412054;18458.277091054853;3035594.1867734133;1298904.0801719096;1229075.3431966794;69828.73697523028
18780.950291809928;19649.5891292019;6069156.780494017;3744432.986879266;3700321.4422299294;44111.54464933649
18788.081743555646;17356.10632792723;4298613.466457079;2602120.9884515083;2527486.75711802;74634.23133348813
18724.62571106915;15858.110791698537;3015243.9667223063;1500695.075489608;1388735.5838716459;111959.49161796225
18833.495166627374;17997.167267677993;4305428.359825206;2326838.239457607;2238456.064567426;88382.17489018058
18969.194310681683;18733.871582561285;3745324.775390458;2073220.4045717525;1980559.0509742186;92661.35359753389
18780.57848687362;21074.47407035559;4889836.653401008;2742257.993648142;2735290.519950838;6967.47369730426
18969.87130918897;20853.58169622417;4975609.06408;2444162.3293308876;2442550.067762178;1612.2615687097423
18677.06754776191;20092.13950833362;4815225.0771334935;2516485.1794020194;2337490.947698094;178994.2317039254
18770.08902288085;20101.259889715086;5962247.658423555;3532487.1762431385;3466613.9568706993;65873.2193724392
19059.170893335555;17552.674294583;3467380.345980799;1483372.7593636224;1440530.0043248804;42842.755038741976
18951.96731301592;18978.356573472985;4713902.948911498;2285522.814852086;2261349.9383181795;24172.87653390644
18853.45389817656;17679.73203016314;4679885.957812428;2072216.7680326225;1894275.0175904315;177941.75044219103
18843.576186857455;20280.461054074916;4395719.907050682;1872212.8200035705;1776282.401763325;95930.41824024543
18959.988133615596;18248.933390091428;4292689.118596436;2718008.315665752;2673015.935739853;44992.37992589921
18801.802869859883;19380.323364603988;5363734.501598191;3280702.0901858592;3238913.6115709143;41788.478614944965
18881.151940251817;17902.091194795677;4938663.6591593195;2930191.0226620534;2772448.81652743;157742.20613462338
18808.671204226557;19909.816123094373;5420928.155760008;3011985.592274322;3005246.9381810017;6738.6540933204815
18834.743640845325;19751.81902307998;3955970.5996236783;2040234.6533203153;2048239.6459393725;-8004.992619057186
18697.849937145165;18650.76304452813;5528533.803219944;3252289.255840375;3179112.2890920043;73176.96674837079
18878.978671194818;18170.891636584354;5813343.921374849;3300224.669601192;3210145.581436896;90079.088164296
18849.305504812513;18194.55845748859;4155434.0249431697;2227841.833683983;2187501.451390011;40340.38229397219
18855.1305619572;20153.959887146633;4361448.041463604;2580391.0051141377;2518756.746123966;61634.25899017183
18883.60007457542;20598.371496509113;5198898.912998477;2850954.90150083;2789493.6025100164;61461.29899081355
19031.73731194838;18008.805599622803;5453310.616059739;3949440.16075333;3908989.509265342;40450.65148798842
18927.762663647667;21050.8282800163;5028504.310617608;2765198.9565135455;2714779.0827313317;50419.87378221378
18838.936731075137;20109.93672965274;4223615.548207931;1765487.696310592;1722025.9774104091;43461.71890018275
18806.354322332623;21689.1793474066;4419244.658498932;1755076.992871873;1604800.8098309976;150276.18304087548
18787.216276375493;18274.948764780747;3460195.1688850173;1744073.3370807979;1700887.1200162948;43186.217064503115
18897.83349244431;16760.03755729879;5569047.588124269;3865985.978289465;3852405.8867520294;13580.091537435539
18721.969437890733;20937.536063539592;5467368.619252921;3359211.460096105;3237714.7540392317;121496.70605687331
18818.535440179796;19467.845477319574;5744933.543002184;3945300.117749666;3870997.600502639;74302.51724702679
18792.15343587548;19611.408005453788;3863775.450772398;1801005.1064098482;1618420.958579742;182584.14783010632
18765.58259939957;18619.26797956502;5101052.682699554;3104164.3703309842;3095612.6504585342;8551.71987244999
18826.531257399613;19324.82790452293;4348068.114324726;1787603.7708549723;1760584.1059846687;27019.66487030359
18563.477176046013;19683.799496218893;4470203.182656327;2376231.032836854;2318403.539976297;57827.492860557046
18971.230970175024;16803.06241093948;4046218.958308825;2325927.7151465104;2343078.444702903;-17150.729556392413
18898.677279822827;17011.941249544063;4467685.280330585;2842409.3460133714;2817183.5540312333;25225.791982138064
18898.130041840795;16866.801707627226;4190322.267468662;2528949.291142424;2500803.6453042054;28145.64583821874
18984.75157911529;18795.32006791047;4496374.765045756;2686138.354160042;2692987.1266160198;-6848.772455977742
19002.785925074386;17944.303652539442;6216598.771701529;4736510.3307973305;4686017.421924691;50492.90887263976
18728.63030284607;17881.75346361144;4759409.450170072;3366518.2724762037;3340574.282359974;25943.990116229746
18872.84760668452;16921.60132885332;4594524.14206787;2686524.335402341;2641287.1197661497;45237.215636191424
