TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19184.194263269866;20460.243602442522;1429640.080259455;110617.80988647105;766.0248093435366;109851.78507712751
19071.516980220775;19123.711234284256;1649558.2863442502;141673.90365244707;631.163384461106;141042.74026798597
19272.640204242707;19090.024449600376;1286621.138788689;111255.9565677658;708.0520584746264;110547.90450929117
19140.215789635302;19456.242774585287;1511470.5357475043;75455.02233174007;805.8554521531914;74649.16687958688
19173.711893129486;19475.42000781339;1419095.2240637047;38375.775446265354;577.1460085477447;37798.62943771761
19175.588708122596;18110.048543983194;1220754.055696781;83341.85561961096;524.0869203634502;82817.7686992475
19142.364001562644;18893.742213044578;1618610.9682694734;103079.66443198745;884.7326659522951;102194.93176603515
19136.588676145282;18629.14050414801;1160472.8796106805;36563.00038660862;633.862214876659;35929.13817173196
19252.297826527076;19010.81967929767;1363652.52358858;78489.96925756044;583.8668177013751;77906.10243985907
19023.196838473206;18865.302631526138;1387758.0673376047;13818.468109201058;528.1231386100408;13290.344970591017
19361.33809743065;18124.98524127072;1415646.3172704228;51312.944333783234;539.4415835799882;50773.502750203246
19295.475561457864;20098.159463792967;1689369.023938364;32110.682966401015;832.004985775362;31278.677980625653
19105.571622278665;18478.191881874925;1293281.884623758;22642.157678784584;620.8049639265664;22021.352714858018
19178.68332606106;18433.766304182758;1337122.3430163632;54175.34756706923;609.7284291710239;53565.619137898204
19169.419385563495;19918.16657837868;1255592.0867404582;71549.06078793947;469.765070617781;71079.29571732169
19176.288787568094;19762.060004660107;1427838.5061521088;19573.196358962043;946.969606980274;18626.22675198177
19229.872878272454;19905.798974814283;1305647.086751305;66552.24970772583;654.0926662026905;65898.15704152314
19133.92328421485;18886.923607665918;1412763.3260923862;67911.24224748564;675.9330271822109;67235.30922030343
19315.74727184146;18352.611217056226;1372276.557441858;76893.68808033768;1092.6111658190785;75801.0769145186
19212.740756125146;18335.913704458;1642569.0739609944;134890.00416538096;672.140985821592;134217.86317955935
19057.403517249826;19341.891144715664;1350279.5275379485;49289.752329365874;605.3403117682901;48684.412017597584
19137.402662028726;19467.877902248092;1612368.8274328928;115155.4970839138;553.9511344672937;114601.5459494465
19089.928384803956;18690.613606906623;1600109.0464898264;19857.598042970174;665.3541180173634;19192.24392495281
19116.756066258404;18306.201756513765;1706061.5840605418;28495.490148190496;727.0011541330896;27768.488994057407
19118.034938121786;18843.077290171506;1481491.0839772853;52594.41706749398;790.2989081656269;51804.118159328355
19360.946789918537;17624.062990466166;1346344.654104196;117549.04830124445;593.5519294756814;116955.49637176876
19130.314472042308;19393.769314551635;1359830.4222193793;56772.66639747759;368.34585556862294;56404.320541908965
19133.95813378454;19282.012037698354;1443828.9116888288;132919.5771819072;800.0818330809125;132119.49534882628
19194.76438984863;18085.32856520639;1425965.939790707;12731.1993579158;766.7426087968197;11964.456749118981
19280.70575692981;18995.540593348407;1833718.0846742878;129528.81943219437;1615.3419105508656;127913.47752164351
19132.791120719223;18227.493917753032;1640754.1211592378;147507.7961404925;855.8221878307668;146651.97395266173
19354.182077323294;19771.36418439303;1445008.9049364014;96193.60114480412;596.4179536752345;95597.18319112889
19211.135812714787;19686.318268551575;1198841.404692857;63469.738659974304;520.021007499774;62949.71765247453
19243.29396821635;18445.476392790504;1409729.0553666756;30341.47881521634;588.9813811049098;29752.49743411143
19215.873751900253;18285.043434752155;1453462.1708164487;83145.53356827887;612.8991708780959;82532.63439740078
19166.115158934335;19841.477153474134;1409833.4271095647;78648.52155559132;561.9583941199235;78086.5631614714
19108.773832278875;18462.319429476654;1429859.9142071456;101296.21408528587;746.823081786366;100549.3910034995
19262.92274447907;18369.507202315748;1477517.385570533;39826.145025433885;581.1357760236424;39245.00924941024
19099.91032098187;18229.39473866842;1648300.4530396378;37853.81957879466;946.7584152463969;36907.061163548264
19146.690824968577;18527.422205573555;1585228.7442103787;55152.83835933148;888.8068268571515;54264.03153247433
19241.042924186127;18885.424711366362;1402370.969417927;82019.72986935076;712.9116837096808;81306.81818564108
19134.04521326528;19351.376201407955;1506030.9218957229;43858.17508825654;766.5640263616224;43091.61106189492
19376.689759159028;19486.225457512195;1426473.6913337829;76340.85513876978;609.2130140321678;75731.64212473761
19327.285663734114;19279.07796229227;1444954.531913255;139974.45614353966;863.5133986322035;139110.94274490746
19030.79037434474;19622.027732646005;1412188.6566098197;15529.310699634254;685.6408301367192;14843.669869497535
19209.45145706759;20134.008345601458;1312363.5070853052;76543.83869164746;404.5578289743862;76139.28086267307
18947.62990929652;18065.105028192906;1252357.4774416718;69542.04087691095;580.8026356554328;68961.23824125552
19261.958796966977;20248.83972412427;1186922.4669377934;53496.769650279166;452.39667467269464;53044.37297560647
19319.702837354344;18457.436097013535;1540143.8125504958;56894.56569649668;830.8920699885784;56063.6736265081
19222.670472718735;18554.196791654856;1658673.7356718145;107789.00040510163;847.2848387716222;106941.71556633001
19064.198090140344;18796.926914873267;1553515.3690476697;97470.33605631773;539.1696624969481;96931.16639382078
19145.493849516875;19515.744166608943;1259958.6488464829;77159.12773886925;467.65086351169157;76691.47687535756
19174.127065951376;19848.88556716872;1675639.5098010276;77665.52322987773;862.2793037890515;76803.24392608867
19162.70966170162;19364.694837204326;1469003.8952267792;76752.02887581199;679.6013162002491;76072.42755961174
18949.72038661121;18845.933837338383;1611569.3622075338;76540.39524733984;778.8046701934509;75761.59057714639
18958.47732725475;19436.626068254875;1507569.8788235895;60438.54484555157;605.6067945154791;59832.93805103609
19162.946441355183;19955.10639217786;1416996.6444280124;52844.31759488574;786.3343693517672;52057.98322553397
19188.762535376347;19475.275568926972;1369586.6157162474;81283.87116947345;468.88799201959046;80814.98317745386
19257.787637434412;19313.155494000603;1552898.1746536847;126879.53114108037;830.1971019214834;126049.33403915889
19071.28986724582;20900.172815378148;1621728.6873282806;34803.81242900572;1202.9746368032356;33600.83779220248
19090.833673594887;18993.811838277943;1593650.064432942;103369.61658009139;720.2368319666421;102649.37974812475
18931.284190382994;19777.18845332918;1383459.43882386;123273.68552961809;470.9239584513998;122802.76157116669
19033.855168433292;19131.33356545236;1312371.5685327705;43185.24471144087;629.5201452868059;42555.724566154066
19010.528578642552;18187.160263894817;1295792.7250636679;24620.90146809326;675.727554790079;23945.17391330318
19073.01479307996;19773.29928664861;1355072.3303505974;58901.84485815311;635.429308624909;58266.4155495282
19153.152862730338;19435.10031612353;1549043.1488774675;104358.79907467565;596.2672979141353;103762.53177676152
19251.798097552102;19309.672479056087;1524848.830520887;98857.96167112069;587.5900974562101;98270.37157366448
19457.855986906314;18506.1337810996;1362318.7472168966;89382.65066407909;543.907915793563;88838.74274828553
19182.834288099322;19732.42364095443;1476894.2463598861;67291.57733691065;574.2639719971921;66717.31336491345
19235.38430600479;19104.0482540948;1581503.3406265595;78111.37876136412;838.2354662117723;77273.14329515235
19118.35464087302;19130.922246372662;1407172.121747774;44705.513215691375;641.263925487583;44064.24929020379
19275.25808374676;17446.37146149792;1483920.8138552536;82833.33275692839;712.3113513639983;82121.02140556439
19203.549743034917;20168.102720393967;1490586.8926368267;67342.95180018939;783.3195788649027;66559.63222132449
19340.108388777313;20193.778886372565;1366109.152374932;104472.24655073642;821.786549559969;103650.46000117646
19228.531330227102;19864.386611752012;1635632.1051268792;27637.994968473766;558.3572004910966;27079.63776798267
19059.286746061927;19280.750673690713;1315971.4864503623;71611.75440445243;567.7688033239974;71043.98560112843
19153.002613758243;19138.014829911812;1445736.0771406172;61836.27741886579;636.7416170609358;61199.53580180486
19308.307324815436;19129.749996925933;1662735.0962723996;61479.037342707015;834.4160123069014;60644.621330400114
19154.175349630237;18464.662801113016;1628357.7210480063;142614.08362506184;837.0266987446666;141777.05692631716
19259.192460248174;18347.64208576576;1721007.1361142856;182401.70357511824;875.7154420359584;181525.98813308228
19167.09008331881;19109.010460180307;1556830.3666248256;125720.49173632087;830.3951180638687;124890.096618257
19146.524521332612;20049.71593173689;1407987.3367915514;79472.70471202515;543.3993756101991;78929.30533641495
19292.30409505291;20094.285178555845;1430390.9753043237;90544.35020010988;647.5913913573604;89896.75880875252
19182.13759172086;18686.763941198667;1191126.032345522;91761.49698733515;705.0517503949814;91056.44523694017
19315.745934300194;19503.233721704426;1452083.2678426793;52658.51056775765;704.1026933047688;51954.40787445288
19267.229305960987;19744.879473273373;1467871.4243765783;39576.23726776597;402.0454678333481;39174.191799932625
19221.72646336225;18688.428634664113;1516243.1607860094;80257.86998710062;579.1656996065576;79678.70428749407
19258.67507897346;19434.107475353216;1498337.1745117884;52795.65325697759;960.9719150115561;51834.68134196603
19172.369605781136;20155.878453202065;1271205.0347018125;2923.5012940505694;671.815310396225;2251.6859836543445
19330.170758240914;20236.583542736164;1577250.8605343045;96983.69684851749;531.7186077555816;96451.9782407619
19283.277043332528;17554.058694276435;1305558.1605975954;76694.41936659037;629.7441993721732;76064.6751672182
19170.7336331969;19031.32163000927;1371512.3499869814;100204.45030110845;729.0469001666934;99475.40340094175
19330.804351068575;20135.574315373018;1450389.1111305552;16936.489736537857;457.4579997625551;16479.0317367753
19120.261067532087;19355.959841371892;1286118.5772231766;42174.57908476851;554.1891539587814;41620.38993080973
19090.005628869283;18638.26363158486;1325768.2405108532;63077.64597090476;598.1739751791174;62479.471995725646
19223.63360819078;19365.83536445489;1581111.9429283123;123299.3787434645;857.9526103436074;122441.4261331209
19269.73932989039;18248.49641617613;1616298.4803335895;45188.925158064;589.654939505388;44599.27021855861
19370.4598497125;19107.336986136885;1589229.2694739795;103048.26119863545;569.1358157007489;102479.1253829347
19231.751376193795;18552.915247681227;1823545.672303625;143316.78596690838;696.6212918181554;142620.16467509023
19299.23514225031;19034.03665027635;1539776.5996989897;124906.61078652204;709.0953408236383;124197.5154456984
19288.29277173833;19268.76932339346;1532285.2238262566;53380.335460391914;920.7207550946332;52459.61470529728
19276.1266478667;20476.34952723835;1421544.4532697909;116697.93495591191;928.6080024965049;115769.32695341541
19193.31246107722;19467.553193504467;1683446.758028823;104586.13234761037;1010.988439763838;103575.14390784653
19187.913295440783;20367.27616116877;1552999.1248166785;52215.38935431867;584.0794576455955;51631.309896673076
19238.900096652564;18405.1940065318;1462949.4284288497;56174.12657833638;705.4402590074169;55468.68631932896
19228.873452093627;18879.034042927065;1443086.8022922326;96800.43306962942;685.3934200803633;96115.03964954906
19108.000550817014;19679.001553680948;1446511.178742531;39408.220464008686;842.4310422306298;38565.789421778056
19304.496259858963;18192.854535736973;1340767.2730950005;88540.02822349813;489.76656658119464;88050.26165691693
19311.673026924225;19863.540443397273;1350219.2001591069;28513.13337520894;749.8350766275544;27763.298298581387
19295.135551026;19341.604569876297;1523604.8289459106;65059.34462314064;684.1519769136794;64375.19264622696
19132.840199056198;20100.90142397973;1514313.9586383924;347.1655120506184;978.0084041754017;-630.8428921247832
19215.741121199277;19540.263897032328;1489690.3855851016;85610.76478436188;714.0214773985208;84896.74330696336
19206.58685961705;19409.55559685974;1544052.7259808464;113260.60744422066;468.44897753195255;112792.1584666887
19225.98081662257;18467.672701705993;1470714.885685343;115517.21816554756;614.4957327181182;114902.72243282944
19362.662290081393;19863.296032577557;1672722.647479127;57380.699589850556;648.2117413880187;56732.48784846254
19207.92444238288;18733.79297531894;1485754.4085254315;108905.34441971744;701.5033084545285;108203.84111126291
19152.4595530674;19230.96483691517;1687526.1430134866;-3225.564942736324;977.7543010216614;-4203.3192437579855
19276.757961156945;19020.621742979278;1406459.08258028;112530.54180134516;478.6213422594301;112051.92045908573
19359.12935221782;18839.203525307603;1195694.092979776;66833.74100267817;601.075661681476;66232.6653409967
19064.283470214537;20107.504090123257;1596223.162943436;39698.93391380436;728.5541290688561;38970.3797847355
19360.40659117335;19502.09880753719;1438614.6748872064;116836.88842997878;572.0300660290814;116264.8583639497
19089.316987825252;19096.95654666809;1221373.196374115;55798.741650526645;504.0946679508779;55294.64698257577
19165.631653596225;17841.068245441726;1544724.152257646;71354.53526459735;764.007253937496;70590.52801065985
19185.119157111647;19777.808469428703;1548933.233737268;164282.9214652827;911.4217871306755;163371.49967815203
19212.249579993975;20268.347620798653;1354551.9617531465;94923.81912495365;531.4100893546711;94392.40903559898
19212.230505795604;19669.919834017495;1575387.1075115507;56443.05998114505;611.21462925183;55831.84535189322
19198.315626680283;19815.728247776624;1440171.527556587;70627.77236154364;621.9338675474573;70005.83849399618
19395.183712885624;19482.31423464865;1289767.9468364809;66550.06795962449;776.4312871168659;65773.63667250762
19179.571118420237;18138.827626895803;1502039.3212597482;65742.4208818438;890.7130406836804;64851.707841160125
19014.674398450654;19465.951767133865;1615993.052398122;140315.37979456384;736.6483604033419;139578.7314341605
19369.601152017163;19060.30105350313;1665476.516114586;108286.663129094;871.1615031995461;107415.50162589445
19044.53641226407;19518.577854726205;1550580.8206341288;24140.48403959864;558.2454469807271;23582.238592617912
18860.63395747807;19140.70911181409;1400014.4769070875;85246.85886346744;653.5025179191434;84593.3563455483
19174.96189076094;18578.449751387278;1161593.1456194236;34529.72010922608;485.57552239661163;34044.14458682947
19172.059184228252;18979.843174399735;1487907.8671291159;85743.48539571979;565.1687158863351;85178.31667983346
19256.9700739279;17700.685242497926;1474859.0323128197;89379.7167607816;486.93674874538556;88892.78001203621
19302.344186885544;19616.025032316025;1354135.18359394;32797.36145115929;408.33371158054797;32389.02773957874
19267.721055326972;20066.415465123384;1532879.840096029;168126.5176821164;498.6063192426518;167627.91136287374
19193.443462587267;19148.567408027826;1622193.3894387903;106458.03048008398;871.2477897331992;105586.78269035078
19110.048774983698;19365.183654811364;1386393.2179876815;92580.94132903937;627.4788121711172;91953.46251686825
19100.818728953713;19091.247789787256;1602363.5388281087;55501.56705734064;668.7163448677165;54832.85071247292
19196.390383895538;19273.2856690729;1177707.9115053597;37759.69116737228;338.8707772133639;37420.820390158915
19141.697751322736;20066.59855883677;1322767.8802537224;78759.30884801905;522.8488069648738;78236.46004105418
19133.32967511316;19082.914811084916;1402901.7539829838;68059.72326018472;543.4270021166594;67516.29625806806
19220.684578787987;17097.101232719513;1156990.696058842;37695.75082693633;463.5678380514728;37232.18298888486
19067.44774638454;18655.904871418326;1518744.1775997374;42164.977454134496;821.7617390835658;41343.21571505093
19137.007158566114;18751.110845791438;1601814.636932978;54867.558661196716;939.4679438026942;53928.09071739402
19172.13219424064;18776.56068825376;1394955.7938793642;89776.7275973288;565.4971240417508;89211.23047328705
19094.978540827826;18435.428225625576;1440417.262130895;110129.40748947392;573.7951379659207;109555.612351508
19060.1395037843;18200.188684625125;1501951.411833678;45481.39401082083;839.3959970232681;44641.998013797565
19057.44574506713;19679.901631129815;1698939.221938734;114306.98413729956;828.4823839341698;113478.50175336539
19199.715405165913;19611.2119714024;1364643.7521330207;134717.55421193203;624.0090276658593;134093.54518426617
19196.417725011077;19067.813237415477;1437793.513648092;146782.80181523832;571.166893269401;146211.63492196891
19235.529572108102;18676.72226746039;1549478.454573466;95108.52751721756;800.9005745843751;94307.62694263319
19189.41686985642;19349.103022608804;1392847.8677599886;90055.97075735228;442.1248682287696;89613.8458891235
19234.065819594445;19902.75816910017;1617172.6178885144;68077.41151559021;980.4647893779329;67096.94672621228
19302.827684654814;19733.761843345117;1547634.8939609402;113469.21433946083;725.9158704169095;112743.29846904392
19070.919231215288;19201.205131555205;1607797.8669838351;116143.0122401652;501.90010405838257;115641.11213610682
19218.55272305202;18754.031629854133;1503858.8034252806;70017.23950302275;623.5770106751006;69393.66249234765
19282.048854375134;18390.25868083859;1512008.1538674757;53835.358163504236;551.0606907166803;53284.297472787555
19088.42855071978;19094.68514054507;1248411.717617274;76378.17176311483;613.5240273802483;75764.64773573459
19228.776715204946;19599.637060397272;1712429.8383993201;69693.98609622213;784.3886326897773;68909.59746353235
19168.305745078138;18847.436465998875;1479498.7255324756;47644.97250049029;613.2646967941255;47031.70780369616
19124.15709055355;19889.622913210413;1650203.201966728;2828.929321497155;954.1519683302031;1874.7773531669518
19285.83404873368;19015.19701600763;1444802.5679632407;133984.36419002933;728.314541661879;133256.04964836745
19286.132879234887;18950.040657131685;1491777.3481389345;137669.71934208297;635.2109375074506;137034.50840457552
19170.74243077352;18170.07789155736;1761386.1757405757;87287.79803248863;761.763901377286;86526.03413111134
19396.257256949455;19357.299423871355;1545284.792309274;33158.57388815665;757.5459748946305;32401.02791326202
19368.73445616106;18991.30293521214;1330646.130743384;51090.28725043568;719.717222712934;50370.570027722744
19193.116991620194;19920.750501103063;1476989.8173925756;54249.74415465476;656.6990513781493;53593.045103276614
19361.47565875247;19250.02097926049;1395626.0460766274;106560.093090231;532.3047235024278;106027.78836672858
19111.798773560637;18051.35040742613;1307478.5519514722;96394.22615208756;476.87878091889434;95917.34737116867
19043.599313368093;18744.047985603444;1383098.7373372717;59286.09363765098;689.312378253584;58596.781259397394
19217.45009412675;19616.120074152233;1511200.1356083953;100653.61725609706;487.27897761008353;100166.33827848698
19256.524540623883;17849.659453113072;1663635.7986354653;114375.31384140135;1080.807762614786;113294.50607878657
19133.40550398192;18912.44588658507;1284277.973488261;89304.15187281158;619.8195364123385;88684.33233639924
19232.667848496858;18115.11507786842;1589860.7433043541;153694.64761152997;629.2928858704836;153065.35472565948
19180.28701702671;19405.358085076194;1510591.5348930168;25567.527714007214;854.051111487468;24713.476602519746
19284.299280361436;19927.248697911124;1376631.24115557;58361.61176265066;623.8151922300458;57737.796570420614
19140.253043927394;19313.25757283893;1354990.693635917;85591.28860559428;513.4049426256388;85077.88366296864
19145.24006746787;18395.01708063486;1695290.6197094086;80861.28338696928;1182.4834468567715;79678.79994011251
19167.34766632381;19971.423209653887;1406388.6659788867;60701.21550704594;809.0668784633453;59892.148628582596
19272.867025093154;20390.542719875808;1258083.2461245903;-5724.415955135075;768.9080404780689;-6493.323995613144
19361.694113814192;20843.625528939057;1415926.5663253218;96493.39417706424;650.9038064778433;95842.4903705864
19416.172561961564;18808.652053664664;1464119.3470280059;113341.84413788121;677.689251804055;112664.15488607716
19222.910527311742;18844.515919549744;1429860.6704246756;48582.14614544474;660.9255122930335;47921.22063315171
19444.345469736363;19806.817075779632;1339237.5266136697;122842.89352022039;719.4552335256885;122123.4382866947
19194.301683157093;18068.318521669895;1336098.2897054735;98911.84270098586;681.9717553409428;98229.87094564491
19232.55048229853;18700.34934643662;1441029.8078699755;65494.07945180155;964.268678537861;64529.810773263685
19185.936066891143;20080.36478067204;1728069.2930877358;142387.906977234;703.6386113461922;141684.2683658878
19201.00571368798;19653.09429367117;1492251.774545922;35615.282074812916;623.1377136342926;34992.14436117862
19185.916116609726;20513.22803399921;1794114.0802694024;144815.11433848858;595.2520323245844;144219.862306164
19356.560593988484;19971.260931822682;1407220.2690461352;91181.83963855327;596.2775525471079;90585.56208600616
19168.713682251055;18751.313704415643;1245525.4093593413;71759.1815627588;770.6763571785268;70988.50520558027
19266.07782318185;18656.97464912812;1392780.3784351037;58792.51020928554;746.6838258397765;58045.82638344576
19176.155686412374;20126.095132057297;1816821.3172423285;66450.20582216361;682.6790626605507;65767.52675950306
19176.203424891657;18171.175731244046;1489866.7629471454;108803.07455058077;779.2244349121611;108023.85011566861
19261.18210257874;18750.99318598834;1377944.7971139597;55365.40819510212;407.10933025961276;54958.29886484251
19251.001191701158;20017.72649437214;1162713.1265172567;37657.239468772226;505.9969958337315;37151.242472938495
19077.967076773737;18765.855428863717;1587806.949823023;25526.023203022603;815.2356632783194;24710.787539744284
19297.374870385407;20576.071731666278;1559407.577725023;100906.84922982153;545.6097975610173;100361.23943226051
19264.79936733867;18763.956040631645;1423575.41433822;88057.05586823696;661.88035109677;87395.17551714019
19191.742959848965;19743.68648787701;1292451.1825789516;23498.99477237338;740.6072339336679;22758.38753843971
19169.711794144965;19763.30083876143;1376105.331381608;70543.78771286225;724.3763670822373;69819.41134578001
19095.377610830175;19002.334119169383;1597089.7796861408;131835.37164009816;844.4505616360111;130990.92107846215
18985.80949163555;19067.023956181394;1484290.633032002;110368.14397834861;707.3476475258649;109660.79633082275
19253.267194743054;19078.91720449299;1619226.0144592542;21218.602178279485;581.1672909581685;20637.434887321317
19150.789891294582;18969.40697796828;1576797.4793734387;141016.01162652564;645.0156869959028;140370.99593952973
19287.419135644916;19673.219723836442;1411375.6134532657;137448.16971306218;701.0383893149556;136747.13132374722
19095.315727006502;19875.741836756868;1225794.2325356556;33538.354698155046;466.92091895404155;33071.433779201005
18979.282348793313;19996.372622454994;1676975.6430920032;82691.65009038537;803.2530241259665;81888.39706625941
19344.95778868386;21291.34044819975;1398335.2904176097;43737.05502411167;630.0071970166464;43107.047827095026
19081.690144262073;18857.86899457111;1210722.1429657084;104016.33387133523;442.95611276870477;103573.37775856652
19277.18797769424;19660.699644390035;1542453.2949190098;56836.57211101512;924.7648631311313;55911.80724788399
19073.175534930127;19291.15430999713;1645017.1598316343;119623.86129237272;554.2197612067976;119069.64153116592
19198.79251487639;19382.632129477228;1489522.220627516;103675.9875377208;641.349107274873;103034.63843044592
19275.942988636012;20881.26581581924;1149453.088026222;106098.2896347901;595.8331176933716;105502.45651709673
19237.809535967375;17914.619646529285;1251589.9412345483;-1401.1170961587195;720.1938846390258;-2121.3109807977453
19149.345720700905;17577.538096083117;1244408.0513325767;78760.4870487171;475.3953902676003;78285.0916584495
19219.32199583818;19851.41786193712;1504448.3802648284;86009.73333222876;631.4910901246185;85378.24224210414
19191.541047688508;18878.86575012169;1463601.5099541869;68095.02739394474;785.7312219710439;67309.29617197369
19213.33705380854;19930.371474894266;1447031.105257338;70907.51690006035;760.6763374796137;70146.84056258074
19131.391547875206;18181.90504248108;1327204.5583395306;95178.94554581259;860.9161737604154;94318.02937205217
19223.890031380935;20732.372023831627;1130954.4745844272;64249.580536307796;526.9627421653422;63722.617794142454
19112.07148607115;19927.25050177593;1702722.7492135346;39149.36772246708;873.3674315403041;38276.00029092678
19344.06227416697;18906.377294280217;1632359.7804762647;83452.00995466014;1312.4506267611287;82139.55932789901
19259.428182699306;19219.239027204887;1554540.896639999;113929.64475320268;525.7832599427784;113403.8614932599
19052.181303930436;19387.848697458176;1113245.3903358288;43795.381222755386;650.8603648558201;43144.520857899566
19090.909410165346;19638.35626865272;1637489.2733197324;42918.164783697895;907.1637103192916;42011.001073378604
19222.054076251457;19537.03907801564;1636704.190534549;141335.52880048845;860.0766829472268;140475.45211754122
19335.46248451575;20438.54473229278;1723868.7760929838;110309.08843059087;882.0936504993006;109426.99478009157
19424.831737165423;19578.259178152886;1512580.6129913507;78836.29144687773;653.2353312105115;78183.05611566722
19117.54460453242;19440.850999976974;1446138.2535585272;23642.190949015057;845.3983289241733;22796.792620090884
19269.27862952464;19445.115104052988;1544398.2626592857;118417.69784507007;755.001714715414;117662.69613035466
19238.065400740546;18657.132667795126;1301942.1083048931;142740.0309558303;382.9419111593743;142357.08904467092
19063.03582120435;19906.299908773857;1474856.0728972112;83507.66311878624;715.4834676907049;82792.17965109553
19333.760071288525;19432.727760005386;1397902.3058115728;68005.6322304364;779.3697260681947;67226.2625043682
19219.371210212164;17124.56017237027;1256327.9062263125;76993.22286680622;441.0692401245615;76552.15362668165
19308.04019551729;18554.060619898784;1459669.0889296096;53878.356850878816;383.6776643801859;53494.67918649863
19155.74947489975;19046.92591665876;1418719.926727912;85799.74147368746;726.5396067415131;85073.20186694595
19209.878837920478;18382.09120882418;1497969.9476268846;53282.66184754281;808.0914217917743;52474.57042575104
19349.225757919812;19368.25781797616;1702557.144677672;107478.81730801013;732.4073096650536;106746.40999834507
19343.92602810808;19358.736104830063;1404538.6163751879;82399.94200350964;628.2241918824438;81771.7178116272
19083.79167981681;19104.9880782336;1378769.3863690072;14632.094149705896;698.2661367441178;13933.828012961778
19145.997823996408;18781.071073507665;1128675.6354044192;37141.344829765236;599.0360325949441;36542.30879717029
19144.976283057775;19644.066541672415;1502574.5183173164;70754.61538127606;435.30571106047137;70319.30967021559
18943.723347116946;18834.310107638208;1387613.5830629063;116499.65065343998;635.8067539532785;115863.8438994867
19168.581051039946;20586.17222608159;1563534.6842716874;121414.51696436177;841.0458081568358;120573.47115620493
19080.847021182017;19604.56820015232;1584816.1195408525;68052.9157659749;758.2650011111982;67294.6507648637
19137.530335171017;19224.670092505614;1280661.9173667151;81481.44259007004;669.9839976969815;80811.45859237306
19141.613926489357;18933.32897597176;1668296.0114249946;82572.01501125464;812.6704114720342;81759.3445997826
19268.183332505723;19818.96503625247;1578216.141404056;87769.52866756724;693.5987704434083;87075.92989712383
19193.1664344617;19705.70247013777;1628435.4848073302;70713.5427386305;805.0561515389127;69908.48658709158
19111.16552965499;18858.328544917236;1664831.7502457465;37471.031755743374;811.7846264148247;36659.24712932855
19284.029004056727;19085.94506443121;1144039.4997301348;68603.7658082807;460.69941864549764;68143.0663896352
19052.023823917356;19913.33525152815;1434237.5990304525;69858.96107305988;602.8350708518992;69256.12600220798
19227.163116704924;18401.457887688375;1751034.3170571176;148784.36857041344;662.0866671274271;148122.281903286
19220.651738613513;19633.623592285232;1595740.173933525;68584.54737049865;993.8966249466175;67590.65074555203
19368.225991150128;19297.130556526685;1572679.6544267312;149215.24429943305;754.9040572335653;148460.34024219948
19294.618640765668;19671.419041734964;1475488.9247959398;43658.708091161505;716.1655589236761;42942.54253223783
19341.313578800655;20274.982036702964;1457273.0249480857;32708.101092523342;576.5446129796619;32131.55647954368
19256.26851048574;19480.879675173503;1362682.438210512;23018.54474131632;569.6635650498501;22448.88117626647
19084.842054832316;18476.475935375314;1258431.8100791676;41395.048081084955;827.9900382842025;40567.05804280075
19486.274021219546;18081.48464155815;1354088.5117743874;118922.1259321959;558.87018781199;118363.2557443839
19204.874867221944;18244.70797948287;1389582.1861994558;21962.440346464282;680.8232799549587;21281.617066509323
19200.771992302016;19134.484447954914;1356520.3407831704;155587.3440338972;785.3153772164951;154802.02865668072
19082.92265841502;19151.91835754686;1392000.4875124916;106087.68960667649;610.2792776469432;105477.41032902955
19112.115093127384;18717.066928440803;1460814.996188831;115249.41755808984;701.7320990188891;114547.68545907096
19270.359055601635;18574.396656402303;1498702.8701910805;62374.11998560658;704.62218296848;61669.4978026381
19313.734522825383;20077.83882723601;1329684.850102696;52600.55798889595;670.2353137472237;51930.322675148724
19053.319441689036;19890.725106605707;1544703.5039346553;174329.64889067612;692.889383296395;173636.75950737973
19346.00424907688;20064.653314512223;1441461.864525626;80321.75257133352;559.6272484690126;79762.12532286451
19336.75154052768;20684.484301531378;1406167.2202307826;98694.80858459865;639.6584847370978;98055.15009986155
19166.659450125575;18514.154347909032;1452077.6969199027;101927.51319392871;692.3432540122449;101235.16993991646
19164.945714749094;18313.905041750317;1664440.4994296553;86975.64998217313;688.71708575917;86286.93289641396
19126.62257606789;19305.449343281787;1780913.9096798878;196792.68831280567;883.9592224800144;195908.72909032565
19205.338391190133;19188.122693466892;1581258.0871258192;105174.68697145028;615.8890952503425;104558.79787619994
19152.624811106532;18627.487533527194;1492131.3761384392;79792.5497839998;942.5019606356509;78850.04782336415
19138.775857326462;18149.23608874838;1305867.214379164;73115.81970306567;684.2359642283991;72431.58373883727
19115.663461131855;18090.382761303597;1462116.674712489;80742.22609255716;593.7531978934712;80148.47289466369
19175.255518764832;19722.100613694613;1573790.7505066646;74566.06852943581;750.8005124933843;73815.26801694243
18983.081655016245;20591.01632316782;1784677.551841131;70194.08797290135;722.5956270339084;69471.49234586745
19208.250102837348;19457.83497307333;1264780.0443855375;-2276.399565726286;669.8046778156422;-2946.204243541928
19203.25198771006;20043.270304090376;1576282.9778376147;111824.02797512588;836.3702482268563;110987.65772689902
19351.711174362263;18617.853795628344;1435995.2391694484;47118.78424768263;530.7214365119289;46588.062811170705
19174.438596191394;19228.66810690466;1722572.298329927;-4955.524508409435;700.8617650928209;-5656.386273502256
19191.06850317557;18618.050077400516;1452826.7203446273;100463.81593929132;713.8919052119018;99749.92403407942
