TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
18990.216269298027;19514.641309119543;990090.0875146268;552243.0840610359;512673.1427490228;39569.94131201308
18835.59774966576;18193.191351720045;967400.3431597442;616800.9290241607;553731.5127340258;63069.41629013489
18796.493430057784;17648.12452606519;828956.3005560456;520118.2480738535;480195.6951070411;39922.55296681239
18985.02805389498;19730.13991608475;1033114.7518191142;689808.6484146042;622967.4244332288;66841.22398137546
19016.538316061204;19780.612998745546;1014650.4418529035;563541.2888589902;511847.12262709986;51694.166231890325
19127.1858851958;17150.18785073015;910477.2899243124;567217.36252613;521760.24146672536;45457.121059404686
18911.99950365671;19362.08771938586;986495.3329780574;515833.8569063123;440387.18212874455;75446.67477756774
18862.190853471453;19180.37960169283;844383.3492919464;449861.0639006068;392634.2686922726;57226.795208334224
19039.436879492503;18980.074969674086;1054094.1932099178;700962.8568457413;653328.4582459338;47634.39859980752
18802.994323859166;18818.03498582137;779011.4423484695;523309.28491257335;489611.8245783295;33697.460334243835
19056.16125162356;19010.958522495148;819698.6311386216;524824.5706097058;467565.54986949504;57259.02074021066
18838.240844516466;19734.954976626796;953973.1394280408;504725.59313863644;450777.0798226149;53948.513316021534
18848.84834314468;17769.186002747847;896529.0124199045;526166.1905560951;487121.0290116493;39045.161544445786
19079.341484069322;19370.132268833357;1046624.2989494337;625017.1204998961;565039.1382551615;59977.98224473465
19191.477577686583;18813.2947415485;815318.8722433359;506448.5788570576;456721.35407269024;49727.22478436737
19007.82791106877;20199.362056352784;856804.125844137;523373.71518983156;461380.14984289184;61993.56534693972
18997.183073825323;18421.556211995987;962638.2864283908;654428.6465463148;585599.144815915;68829.50173039979
19103.03249178176;19573.973397281472;939834.7458518583;574753.0337200833;523130.4532000617;51622.58052002161
18957.999705875834;20301.11251792529;1059631.7870110685;582647.8427745069;515136.5924560152;67511.25031849172
18906.875213323143;18501.498872312586;985924.0967691431;584433.8385032008;500301.20431971026;84132.63418349053
18950.080086153303;19680.206033428465;1170165.380672792;676231.4592857886;655109.7699164668;21121.6893693218
19119.81790480121;20276.762176891985;939360.4512483603;582393.6460333308;526311.1747262649;56082.47130706592
18870.450954190583;19634.068502170878;1091810.616775089;634037.0591683411;582431.1562941353;51605.90287420584
18939.783429617146;18708.79546884756;1089411.0765685104;773243.5294807694;728043.6493635483;45199.88011722115
19022.2510766056;18734.499743608936;1125819.7897319095;702949.3980455111;644172.2452988392;58777.15274667193
18907.90140292079;19624.54361376306;937524.5004121638;575905.9002402672;519880.6659828765;56025.234257390606
19047.224484624996;18715.700738419346;893215.3860806817;585936.9179712756;529592.061735181;56344.85623609461
19019.74693595665;18801.56243552124;899971.184585585;581260.0110332025;532304.783766265;48955.227266937494
19037.763293203454;18334.464975925704;915488.9622475407;579430.0805448755;516747.3255364145;62682.755008460954
19048.479336231954;20160.620473657233;1123391.5725982622;582580.1526984602;519201.61127352656;63378.54142493359
18950.943188631358;18815.627442241883;1034385.7358606536;640528.91044809;598749.319173977;41779.591274113045
19087.95571664484;18513.423497645632;782869.372992174;420052.4907492055;377264.7694257915;42787.72132341401
19042.07840158913;19689.560108189504;1032485.3359150751;566150.1508392105;519854.8596947629;46295.291144447634
19021.94735926962;18600.380356857793;950147.1655429914;542732.8911771764;504744.22375621344;37988.66742096294
19188.37040899449;18245.276951005668;916130.923252371;483238.0769078735;431581.4567902731;51656.620117600425
18950.155350397865;18507.606474601995;949637.754593058;538014.8238170524;501258.4049696163;36756.418847436085
18956.965042285276;19825.074012144778;893740.1782966114;570106.2478095714;528903.4052954996;41202.84251407185
18985.26595513305;18703.70318046515;987028.6837967612;593613.9173805577;537784.9668259504;55828.95055460732
18865.67589244899;19957.011149233465;849949.4492045817;481869.7199178746;430039.9292388834;51829.79067899124
19010.45998919183;18907.27878523556;880748.1200259895;539319.9357713003;480703.7027385415;58616.23303275881
18997.524871868067;18968.548658974243;927708.9054760397;474958.47829617694;421614.3728610847;53344.105435092235
18931.50728803035;18107.802451704916;1020533.2517535804;563089.3621345322;503543.02082631213;59546.34130822006
19099.749469591447;20535.032964856648;1000874.2712385261;646036.4667092592;601629.1271540959;44407.339555163286
19049.586541133587;20278.217199032366;1153474.7325511733;683756.7437399154;625856.4430480987;57900.30069181672
18936.327470255877;19178.494708830156;864116.3936199768;539966.5065237695;488205.57196803833;51760.93455573113
19144.135471895577;19671.61618761987;1025551.3540981152;654762.3164199219;596489.3241963263;58272.99222359562
18879.837379330198;18977.747384595892;1046763.4221241012;661112.4820461163;607485.6866376996;53626.795408416656
19088.862403136634;17982.28105535053;1044590.3233050471;627125.9376711478;582599.2297913171;44526.70787983062
18793.839003680427;19160.480824509556;956857.906572941;614509.2952247756;563265.6604921757;51243.634732599836
18885.70836629535;18485.00280214353;1070181.8622809355;651634.4323159381;619653.7071851277;31980.725130810402
18944.08759856991;17996.40574552713;854512.6570414547;521425.9695551583;465679.8229623962;55746.14659276209
19143.004209090293;19024.828773165806;979281.5021053243;651976.4328736076;615623.6494723663;36352.78340124129
18984.85158064199;17693.91996831343;729407.1855613987;462378.79140080285;431893.7262712387;30485.065129564144
18886.963189339247;18642.148486229635;1104271.9358638662;642707.1010193012;600019.14505961;42687.9559596912
19210.417671960786;19670.645340977182;1047543.9945734277;651283.889739477;597835.0509594337;53448.8387800433
18876.561246091955;19321.176359106852;889225.33036816;507398.073107437;467483.628125994;39914.444981443
19177.405628866964;19452.79975766393;1006596.9405763996;570990.4710181666;514331.317575734;56659.15344243264
18967.50759918377;19997.584815353097;940168.2169395965;641784.3390018821;593909.0920178837;47875.246983998455
19097.807740636803;18976.72832299282;991583.9662950558;593111.2260491389;551946.4505426948;41164.77550644416
18947.611415851337;18639.729573129174;939202.4625777241;623430.8151910892;599717.0465007343;23713.76869035489
18918.0525689979;19696.82908652152;1082175.468697194;562841.8369964197;517031.78170449764;45810.055291922064
18971.844363294047;19593.794078230945;918899.2934661673;601547.6882133975;549345.7800156649;52201.90819773264
19095.150736929914;19246.305083505238;929608.2684879566;620869.7153905754;577838.2276267478;43031.48776382755
18790.813385193338;19698.162344650413;1050339.2006551528;581851.597441715;548808.37883195;33043.21860976494
19048.835364366696;19133.125149118827;790401.9633734889;497226.67080637475;459332.01793929597;37894.65286707878
18938.941453823943;18204.003602567747;847637.3419840208;523317.3537359957;474841.9807070355;48475.373028960195
18941.694003370714;18890.99459358465;853472.4391580343;512438.9105530789;460962.4648368953;51476.44571618363
19027.66860844402;19187.698248227465;963428.832723344;626567.508373175;555890.316471999;70677.191901176
19011.794836016677;19293.61443138152;814545.5578840168;463965.6197204142;420374.4829186423;43591.136801771936
18967.4950782235;19876.458841816857;1006657.8199716359;651772.7044927202;599696.7034553289;52076.00103739125
19097.438562611467;18282.811835848264;1109884.0877132043;619618.2525114763;568848.896958875;50769.35555260128
19049.773012769998;20007.562591138747;977545.1983043368;489388.87486097496;439878.10235940164;49510.772501573316
18958.36405596717;19456.713611086165;1060861.5065672756;656193.3880680406;596599.1744442282;59594.21362381242
19341.804076656772;18734.348782210276;811512.4966703086;500403.0211226902;453645.0538573868;46757.96726530336
19078.78982172588;19085.70949140493;861292.9093889826;545710.4409194994;481844.5742674125;63865.86665208696
19008.07399822603;19914.70875312254;1083469.6885440159;609016.172490282;525116.2274484236;83899.94504185836
18988.748325466164;18625.783946309908;898889.4867867106;584468.7702207612;545899.6061998558;38569.16402090539
19113.25682325444;18817.638911347694;1020175.1174110401;620126.64565516;556757.6605010236;63368.98515413632
19088.56590813363;19359.015139385785;924452.1858148645;558398.744939199;511174.4241294839;47224.32080971508
18977.54882327589;19846.085778417288;1201076.7199148596;629309.0530492454;545227.7447127859;84081.30833645945
18894.22327930509;18441.29650658958;724944.6373074951;387013.9984648593;350035.03160522267;36978.966859636654
18957.634648725663;18551.215438758136;985807.0811383333;640898.9730172643;583125.1130262145;57773.85999104974
19089.139245199298;19739.23633304476;1036286.1445957352;619111.4585468273;551991.3742857672;67120.08426106011
19052.530155315573;18518.669185772458;1182419.066841289;674979.5442517538;629700.4624978288;45279.08175392507
18996.278003095515;16638.88843982615;904505.9974129326;597090.0127005395;558624.7514584068;38465.26124213275
19057.760136502297;19835.501575737726;1091754.1083750706;597223.2731419288;533468.5951255095;63754.67801641929
19140.276596928063;20338.38908279287;832793.1497852446;449632.51123630325;401239.79748096445;48392.7137553388
19045.108084606567;19329.351871797975;880261.0044152478;606362.0934480237;549462.2314849527;56899.86196307093
18980.197078956364;18760.049293772205;1054594.5332425393;612045.6136856049;569995.7934180982;42049.82026750664
18992.269477587015;19173.258667967355;901024.8844920555;579495.4968055831;540522.6814692307;38972.81533635245
19178.358215323147;18729.333130570078;1125993.3726371934;660243.3369670461;585269.3171091961;74974.01985785004
18884.3498598725;19908.144386172582;999818.3805905897;622644.9583960879;566238.8869548074;56406.07144128042
18971.37718950887;18695.357613407625;1048877.596843211;637551.4210050362;592144.170085357;45407.25091967918
18969.48949823928;18739.098007740577;801857.0606968105;485643.47954555554;432395.3155267808;53248.164018774754
18934.241673585875;17724.901515998547;960069.8973078241;591334.3259430493;547733.1466222137;43601.179320835625
18941.548741733062;17932.334970914886;865077.0898300895;500903.3239810065;446582.6944816917;54320.62949931482
18843.93212195288;18306.61338899441;849473.3617305941;547181.0366486893;491881.4845937612;55299.55205492815
19051.195534323608;19336.974522314493;1016512.8840575137;606289.3550692454;558728.5196591329;47560.835410112515
19009.665021468267;19347.611205821384;944515.8659926989;517644.6045760768;469471.9177782208;48172.686797856004
19005.425571741995;18659.557325816542;887723.3182415192;541729.8825145205;494238.9832210845;47490.89929343609
18997.92374913186;18484.19496054994;1091267.337097486;722778.7119507772;655092.9338679868;67685.77808279044
19043.879026835544;17636.061965390574;870438.9316768169;518159.5577550257;454545.4240663351;63614.13368869061
19050.413572759957;19106.53349317848;885558.2848384792;577877.9654518329;515436.94438589824;62441.02106593456
19130.40964461116;18353.010581844675;629107.5992877537;354324.0294742613;303774.83396139374;50549.19551286753
19059.290113290583;19952.21015666922;952035.599447005;537452.5734085978;479245.2303459324;58207.34306266543
19018.580597281874;18700.048791083023;1104694.02617188;652828.0835731553;621442.7159649798;31385.367608175497
19044.598971314415;17997.633157801247;988149.2055879103;565659.5161691688;512914.11788689654;52745.398282272276
18938.431797566547;20187.049669563537;939656.4535126025;566742.9706752752;511822.04143050435;54920.929244770785
19176.955513151268;19645.611393787785;1008214.7866311914;651911.727705935;603719.448821751;48192.278884183965
18828.90476646878;19164.667818176687;957326.5576123073;582998.3123890295;515583.194704717;67415.11768431251
19125.333228796884;19349.49128569087;825937.7629740955;505288.5054364903;470124.5419986674;35163.96343782288
18977.044176448406;18738.854107176587;737804.1653110718;353309.0101948632;305303.7827126115;48005.22748225171
19094.509785042046;18275.420879507692;857410.9896544939;572394.4204306667;519849.8891026352;52544.531328031444
19076.599297002394;18437.445402759815;766194.3304031692;430936.0121057667;402540.27780461137;28395.734301155317
19072.471147626;18833.021834518277;1025622.6905245357;637449.9786340895;590042.1309820119;47407.84765207756
18934.193975480703;19225.977442098134;946766.6477826056;638500.6193898926;612388.0232288378;26112.596161054797
19113.208635270057;20250.05365911956;855763.9996265913;548238.3819721295;493093.27748234465;55145.104489784804
19132.78861139324;17830.54482719348;780406.7264252324;411967.1119857726;362836.06947665324;49131.042509119376
18962.75047120888;19592.360849717366;951342.7555386149;648159.4576647202;593791.9980119527;54367.45965276752
18988.897310869586;18369.784026801826;968415.4326557989;515245.85602226027;472782.9867266376;42462.86929562269
