TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19117.249634366017;19629.806671927265;1083640.1585066777;737521.9733078527;629848.9701124624;107673.00319539034
19228.843408302077;19254.957125149987;930543.5346989762;610325.9460977372;522137.2650643057;88188.68103343155
18993.74389587081;20166.23576516845;1081583.2208833927;698166.9573081195;587614.5686473143;110552.38866080518
19220.98859677059;19963.208793036312;1176863.7522927728;715477.1437594537;593437.1847185962;122039.9590408575
19079.39413552248;18761.05788996486;876395.9548383836;504884.19852845964;408236.8196183031;96647.37891015655
19211.511541291882;18359.010303434858;999818.673133806;586198.7871423023;498357.96544630954;87840.82169599272
19034.11502085982;18001.713276150214;1042691.4577480935;669704.2432933949;593912.5760600552;75791.66723333974
19121.63731538079;18293.590230850856;865664.6279967463;515286.98207208014;451663.4194937723;63623.562578307814
19232.94476951571;18360.33099687221;1026622.9212413849;656175.2814288866;564626.4793274633;91548.80210142327
19242.86715057642;19225.30138145879;1146171.3533870003;710838.2063147288;593225.0141136076;117613.19220112124
19152.15420521382;18912.101752373936;1010864.3102798759;617179.7699513163;517753.50723505806;99426.26271625818
19193.281397237457;19736.190252820805;977629.620210073;626144.9211829689;520671.03999479767;105473.88118817122
19126.21718628747;18883.222452814683;955019.2079049564;629606.7296731895;526585.68498486;103021.04468832945
19217.38357763296;17774.14322779423;827143.847375632;543114.6083994815;472475.77710061125;70638.83129887027
19123.047733537023;19249.84470783068;1028050.0104538361;634255.3381688513;551189.3443365055;83065.99383234582
19123.823394869636;19266.575781721516;940866.6047272257;561244.1357165283;475269.56170534075;85974.57401118753
19220.109494035165;18827.29249946322;854594.2056474976;560686.2718652339;482019.85695356864;78666.41491166526
19178.749989659093;19078.77229838027;1036931.4750305105;594235.981764218;494775.72180149716;99460.2599627208
19175.809754734022;19854.384295040156;1123824.6763081206;677077.1469478585;565747.9396628203;111329.2072850382
19030.813819308332;19955.825955123964;952063.8928654899;587442.9228611955;473488.24231738923;113954.68054380629
19096.755142571823;19025.497969127482;841437.238805275;515532.69460716785;401664.23297115753;113868.46163601032
19173.970724655836;20016.319245826075;1005267.459876271;658687.2931890236;545323.4917955813;113363.80139344232
19073.53569916662;17905.962621107912;823299.3252108423;506560.48115327815;428859.48055542784;77701.0005978503
19189.187739170673;17763.44995644704;1240153.413487909;842099.3760554906;739129.521066734;102969.85498875659
19141.56746942159;20010.50709919659;1080487.0803583085;655887.285144937;538230.1411416165;117657.14400332049
19292.81705043804;18889.041930230116;954875.079851917;578991.4657895601;497024.2210850151;81967.24470454501
19244.966767482452;17977.355163062337;1155406.1672762737;774279.7035247323;665406.2843273637;108873.41919736855
19052.25251732995;18282.08193954196;770815.4590261651;495990.61883659684;430119.7421006204;65870.87673597643
19236.088321613544;19202.87879765304;1107335.8436100762;770179.1985494309;676904.9128563514;93274.28569307958
19242.377319791667;19788.83315203077;1038313.7925439917;682739.0445877293;577483.6185375126;105255.42605021666
19067.447083248448;18592.13184614979;1180358.9239880168;691794.9135071494;563585.7690978944;128209.14440925501
19014.9129488576;19269.11236234367;989849.6891051878;613312.6501029062;491373.969046277;121938.68105662917
19218.153334797975;19452.503339582356;1135616.3051496253;732627.8212036567;596855.992440143;135771.8287635137
19044.662836969062;18208.891434888446;1012170.3656796755;650598.6428095673;541695.8456266883;108902.79718287895
19126.595079369064;18295.826897318333;1111074.2215926726;579518.9144226721;447262.209444102;132256.7049785701
19272.211623221094;20072.06003732643;1317741.7578850533;868599.8849883216;745176.3016160139;123423.58337230771
19132.91583974696;19009.03042367181;1278256.320524785;826545.8709354753;681952.0075673042;144593.86336817115
18938.401850553157;19177.487427462875;1130121.1616643793;781216.1660401039;671467.6796960753;109748.48634402861
19196.898244104526;19927.06956729925;1065307.0313656065;680123.1314728007;573180.0642274069;106943.06724539388
19415.7073221273;19677.524656766866;1044067.458109902;674486.7281574451;588021.3210300913;86465.40712735383
19072.919787329563;18734.194686363124;1151111.4302247507;739818.9670317732;606186.304753826;133632.66227794718
19147.399321507033;18388.78491617875;913422.2381700325;559624.1734582464;478900.9947244242;80723.17873382219
19143.108878981297;19291.21815443271;1096136.7607831128;704239.9779074503;571228.4514802626;133011.52642718772
19139.017061437775;18958.355210096557;961398.5257560475;535919.9815957499;399311.956294204;136608.02530154586
19167.06100691869;17699.436004675994;1037804.8455518887;696728.7375260317;606700.4625232812;90028.27500275045
19366.35140831691;19367.301906271347;1018564.7105414046;624808.8362299406;505093.7519636682;119715.08426627249
18937.01371447695;18220.685407581997;906555.7910492439;569463.6713897833;470983.3203852978;98480.3510044855
19128.904079785676;18889.600178235574;1016169.8463186048;636792.6771409048;507573.1554574478;129219.52168345696
19168.450726229734;20454.558531920047;1016326.9037460997;620323.4642182491;505207.0476024017;115116.41661584738
19219.610138437856;20708.61275496114;1245970.962254927;803625.9551242959;653742.5880380896;149883.36708620633
19096.89413768544;19763.836667965676;913818.4288330786;519687.0346240434;431549.88285195257;88137.15177209082
19082.146889507883;19589.577659664876;1103955.7016748346;612126.3659509735;469014.18072513177;143112.1852258417
19081.66486517575;18714.00112242133;959236.4927941016;613978.889913321;524885.9013929156;89092.98852040537
19293.31295432086;18214.359186038262;1088091.8675151172;634833.0967494266;522201.3184105492;112631.77833887737
19181.1273449704;18324.831450788643;1291927.600388164;748197.2320474868;602627.7171135151;145569.5149339717
19136.38146888391;19294.234153660836;1064515.384436876;665085.9642299657;544800.8001826822;120285.16404728347
19151.113635179558;19209.619924681258;1291981.2912336178;875840.6129275345;769711.5802385918;106129.03268894274
19134.934929947056;19725.006182458354;1009438.6972482433;638153.2542449527;517942.25589929003;120210.9983456626
19220.8376785568;19506.33037434386;1094805.5799749389;705456.8850449702;595387.4795131794;110069.4055317908
19335.10044095103;18550.531360302928;943552.8617603206;577547.5160392445;470140.0532138364;107407.46282540809
19100.885438659814;18372.116435044856;915852.982919279;583467.9257311141;507803.64719929337;75664.27853182075
19038.082637075797;19815.173262460183;1186232.8927908193;728960.5900250775;591393.2016231397;137567.3884019378
19101.65667448465;19237.46693004589;1145246.2075822253;793895.2128126406;706855.1499492208;87040.06286341976
19182.540680207952;18743.54034610994;933972.5580101169;595921.9330124473;524796.8127427504;71125.12026969693
18946.51190459654;18645.46621437767;942917.107755514;578885.7977937364;470974.83380005084;107910.96399368567
19150.01315594937;18344.0215070357;978764.2444545586;590715.9621601003;454380.9282343368;136335.03392576356
18995.11501807701;20641.251296578695;1241029.8706359642;827495.4495919746;685199.8949069696;142295.554685005
19206.629685470212;19142.94136200724;1125002.1351763983;721907.1887425835;606651.7329207254;115255.45582185814
19161.55620582252;19687.942102231053;994507.0345431073;614016.6880361468;484211.77491851576;129804.91311763099
19037.954140936687;18218.785406707128;1059450.1039028524;641804.1364453683;519659.10670937144;122145.02973599685
19109.555044127374;19237.111289760793;1045268.1487250221;643128.8427117188;517463.8535481387;125664.98916358012
19313.346117976816;17225.220106212673;731911.3145712963;455562.9550133196;367583.75497645437;87979.20003686525
19065.36383528677;17983.675507068136;1053289.2707175966;734730.0677991522;634641.2670362373;100088.80076291494
19096.852365668587;17705.424997632475;792227.5950693955;459202.936848265;372852.6485835798;86350.2882646852
19168.46037649033;19995.009711781084;975220.18988782;581940.6947766662;452656.6627138732;129284.03206279303
19159.61599812319;17941.17850784035;1015187.8196698567;598381.3883902077;491647.15105007734;106734.23734013026
19173.922854788787;17493.11252558076;1113181.9843072325;824616.9383215162;731652.149549666;92964.78877185017
19097.21450294324;19235.759228334944;982217.1841868176;623821.7895008856;509250.10953223234;114571.67996865325
19078.82701248375;18770.746918915076;954103.4040255119;603493.1078331892;489454.1624619449;114038.94537124434
19216.826452647292;19360.851321436498;1062198.7706570707;735329.0367315133;649876.0400837696;85452.99664774374
19261.687379056166;18696.871679843458;1160229.829782315;747227.1660746684;625180.3943555752;122046.7717190932
19242.99932860566;19012.213207276385;962633.891624636;602347.7307342677;490434.91640749713;111912.8143267706
19250.59196676275;18500.622336650624;1001816.7506988065;645203.6972160086;540285.5402325296;104918.15698347893
19179.462152447337;20194.235771986645;981784.6898537194;535441.823354973;389953.0996730045;145488.72368196852
19097.288173372403;19664.375915656605;1078296.5163546838;640642.4227720797;523862.5767658426;116779.84600623709
18894.249436821883;18218.917407424142;984967.5843435595;641807.6278540028;536042.4030411632;105765.22481283953
19212.1562773786;18844.66046217052;1111938.9169777692;613758.4042072593;444136.81886395277;169621.58534330653
19152.011163245996;18608.540646248555;1154906.02510234;856266.4738348693;768343.0631492183;87923.410685651
19085.571206708875;19289.856053251315;921108.2736609315;593105.0717884054;510202.69844405446;82902.37334435096
19102.269189904724;20078.423714524484;841544.0853486778;540400.1691967461;450292.51353913796;90107.65565760806
19100.45837988063;18504.4491965337;1106336.419011002;719933.5347314976;623022.2594751178;96911.27525637986
18952.74797154281;18912.806992099948;1032867.515937997;665552.6574617089;569148.1915968687;96404.4658648402
19231.257537151614;18689.01683853336;1029316.2900853774;662339.2185722345;554855.9518239724;107483.2667482621
19148.9914029121;18820.22054773148;1144238.2578626594;745753.4684212271;623357.4741061862;122395.99431504088
19071.738666371355;19186.630355849255;1152896.5381541902;777605.233934005;667652.519342965;109952.71459104004
19070.18449257126;18559.17281382294;1252791.5695226956;706622.2565289141;545606.1109751222;161016.1455537919
19116.8809595284;18718.02287633436;1113057.324044083;700720.9707399663;548711.9280156933;152009.04272427293
19242.566025644745;19860.491378948984;1142593.071116738;740604.2659026361;627100.1188407026;113504.14706193353
19041.962397807973;20098.032772089497;984467.6900296395;616178.8689392686;485011.4490008366;131167.41993843205
18999.768004266847;18923.752398475994;913755.7664419246;563685.9417393844;448842.0975914034;114843.84414798103
19034.083877555164;19384.077621161076;1010945.9292474436;609953.868899764;504945.69833341875;105008.17056634533
19085.141737047612;19665.022936447196;1079072.0261989443;663405.7961226082;540696.5601115462;122709.23601106205
19267.588737018097;18328.440836619055;1089093.6053617224;720437.7170250936;623308.209838544;97129.5071865496
18997.32814353432;19057.15611346578;996024.3898151142;631270.5306152499;510419.12556452974;120851.40505072009
19140.346716618762;19836.316969613013;1037474.0432704627;619066.2753297021;487956.80434072035;131109.47098898166
19180.293532962965;19587.247618931404;1084041.4349702576;635237.3260298443;498386.9038068515;136850.42222299287
19268.75885072874;18165.205408584607;1077226.3447769596;738352.6388404224;643289.382240399;95063.25660002336
19059.41252879752;20165.961788322846;1027378.2316701224;595070.9778151736;484734.5249545669;110336.45286060672
19256.628267910393;19180.900503640252;896255.7149883347;566953.2249726424;477822.67692921986;89130.54804342252
19049.521302695033;20471.24277669991;1069341.7210444927;669589.4085435558;542546.549750184;127042.85879337182
19146.954435539385;19892.892985196864;890477.7612827965;626520.0561654982;554461.2277073688;72058.82845812943
19381.11558259287;20021.941170029855;1096469.259596618;672783.2594934065;573115.6531105377;99667.60638286883
18955.657909401805;18237.674810517892;955469.5192216807;623531.4621724694;547581.8787652648;75949.5834072046
19115.900118622543;18632.29935734583;1180906.4522334877;660733.2455232707;514935.9513608274;145797.29416244326
19216.460726693793;19188.107053025407;1125613.681792363;676475.944242308;556193.6959123936;120282.24832991441
19055.672141699866;19195.164068617043;954001.4932546825;640468.0844855311;547042.568918604;93425.51556692703
19178.5785610266;18543.33333724057;982080.2383001214;609693.9907716453;496323.90491128236;113370.08586036297
19113.672453356314;19396.093664629258;906352.3696542653;602085.5057333036;506414.29408111493;95671.21165218868
19160.06686825018;20432.79655937817;994620.0599246718;551889.2687181096;424438.8141198687;127450.4545982409
19052.587285959933;18786.430077623205;1036318.0604857618;689189.2313942441;594600.3134227105;94588.9179715336
