TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19176.066475741598;20062.859212400515;1230006.5808627978;1097568.43849609;1058659.7915279283;38908.64696816169
19278.459614173105;17481.778911957746;1189340.1632268715;1133777.4888013562;1094964.8520201168;38812.63678123942
19301.69047561546;20270.309863283812;1198204.166656423;1085449.4844457936;1030670.4481775394;54779.03626825404
19262.018543476017;19558.60902199877;1244230.519632482;1091378.436727014;1057568.4570437223;33809.97968329163
19241.920908961998;17984.07221112511;1151059.1983282804;1046727.75590542;1003888.0482080604;42839.70769735961
19213.28023900255;19918.02210013169;1134460.486423789;985062.4120097803;931323.1628855654;53739.24912421487
19250.896055388035;18756.018243716364;1390018.590378112;1255175.6208715483;1226461.6399051305;28713.980966417817
19241.486294228547;20138.852466405056;1375154.3421013472;1253101.5247689327;1205442.7451382931;47658.77963063959
19289.813442054718;19727.629727377567;861943.0906685578;778075.4806209175;730332.1317659518;47743.34885496576
19311.65625520538;17790.929219940863;1162970.7953031878;1032387.5954749607;993579.6931551003;38807.90231986041
19235.320727265676;18381.98089678083;1375756.9817367068;1273000.1877781379;1238081.3981681778;34918.78960996005
19256.137158882924;19312.009792235258;1299678.4813890264;1198996.2296310898;1169612.2701996767;29383.959431413095
19244.5329928868;20317.141537640444;1217588.5387093406;1108261.5246718195;1070878.7487421685;37382.77592965099
19273.487412549253;18467.148825019733;1344412.6093722724;1244286.0208772628;1203145.1162367524;41140.904640510445
19177.757169234777;20004.058449873723;1198869.4736684642;1045432.8092446356;1010561.656915099;34871.15232953662
19205.267916715235;19567.97590671929;1184205.7593986162;1080340.8544394753;1040505.0185563006;39835.83588317479
19274.902423600677;20041.31100809469;1183281.3474721995;1072780.8239685718;1031789.1339242025;40991.690044369316
19208.508943485787;19510.058873012968;1091962.2164988073;951344.7483922237;889434.4489235911;61910.29946863267
19256.705928985488;20134.430953103936;945955.191525922;795204.1554303613;755741.0783251264;39463.07710523484
19259.409792840852;19064.339977292064;1368469.5533547695;1229011.2195147956;1182949.3148051973;46061.90470959828
19207.050669609438;19010.51523869627;1070882.3710431603;959483.3431089167;920638.9955009695;38844.34760794719
19248.428706167084;17793.783727444275;1408415.391517609;1295152.3649355476;1238219.210557064;56933.15437848354
19181.563671434975;17696.565251906795;993079.145939444;908357.5936878553;859734.8219565598;48622.77173129551
19192.06393117994;21614.798592829437;911061.0498770347;759427.9231790791;715324.2934653108;44103.629713768256
19244.078388245518;20518.93178945233;1197577.9903269636;1078929.2466824928;1027026.0018048135;51903.24487767927
19203.982042640877;20317.420226366314;1251560.649578559;1145943.0273059525;1099592.2503802183;46350.776925734244
19261.72045579475;19575.773818845646;1389611.7973067225;1252492.287820445;1220748.2527458393;31744.035074605606
19258.3437932811;18293.683882394824;1374036.7954460357;1290197.305027343;1242923.9545664478;47273.35046089534
19188.58578812459;18970.294830683262;925689.8770218968;848820.1623141906;805468.1779433088;43351.98437088181
19230.41942192385;18910.97668477372;981786.225750843;854921.7801812816;815320.502266004;39601.277915277635
19266.649151985737;18330.20497927393;1452242.179836252;1361712.8795434197;1310115.4260025667;51597.45354085299
19253.38117753711;17911.041085816112;1373437.4723995856;1269774.306155835;1242789.1619319874;26985.14422384766
19283.382312321046;19715.104554983565;853419.0486445365;764305.4020631126;727245.7270746497;37059.67498846294
19287.25452437249;18278.70264259829;895749.9848677187;804901.317668731;768100.0011245477;36801.3165441833
19251.329424397973;17907.436845767155;1297334.7626450215;1205118.4708950077;1173093.28625548;32025.184639527695
19184.4005205904;21245.440911742593;1035818.8604932461;933747.1573349069;872680.2370027797;61066.920332127134
19272.34609757145;19313.996387981522;1438382.4319910903;1330121.3046498478;1289878.4188033077;40242.8858465401
19251.366657909515;18647.912661799237;1257939.3711427832;1148395.732701844;1113544.8540850203;34850.878616823815
19307.187026701315;18714.677287585895;1161775.4696577096;1043340.4603317769;993003.0326643453;50337.42766743153
19293.87296910795;17201.398182396682;1358001.2414925918;1233545.5899884799;1196810.6012850897;36734.98870339012
19209.922275104964;20847.804300061187;1063372.4266538487;962447.8692931287;919347.5162987921;43100.35299433663
19216.008783957655;19967.082572815856;938379.4976546111;809749.7929862313;758421.4700029616;51328.322983269696
19250.72452431896;19677.875187892703;1300585.9705465804;1188539.27544444;1148210.2253772616;40329.05006717844
19250.618503171;20558.78941790267;1313399.995053048;1169886.4727575316;1117249.1216811438;52637.3510763878
19192.39286252029;18910.59407806688;1255300.4029321969;1106040.575184727;1062256.5537739021;43784.021410824964
19194.778335991632;18138.08565535294;1255282.1465432127;1140466.5973372483;1106101.98332459;34364.61401265836
19251.165884548638;17812.030984485948;1180502.2049394595;1094089.2339095091;1056027.385187263;38061.84872224624
19262.503379521928;19452.60232267859;1264007.6720420688;1158705.2592577997;1119692.867944301;39012.39131349861
19234.72993693242;18803.387251008582;1488884.3363866229;1385281.4499549097;1350868.6140489308;34412.83590597892
19211.130862643724;18342.666358625214;1296140.981197274;1177667.1256679406;1141681.6322394884;35985.49342845217
19176.72352034212;18229.3311871631;1276407.3390104685;1169065.089076455;1117088.5073230462;51976.58175340877
19220.65558606599;19585.644257228272;1303938.646768577;1206860.7700534007;1160730.3731986294;46130.3968547713
19187.368807828243;17461.249435787053;1113401.3687840316;1015911.6258824466;957252.8537123227;58658.77217012399
19216.808916448383;19607.317206455624;1118983.4439080884;1011083.224984358;976765.161501386;34318.06348297198
19323.892531609683;17635.108104665644;1261755.58982293;1149310.2875427252;1123267.8506666482;26042.436876076972
19227.558743306683;19639.33430601123;1129776.8089290531;1038632.8618159886;1002300.2454881791;36332.6163278094
19293.474426721925;20780.07498978018;1279469.5790497372;1165625.436321267;1121101.026499517;44524.4098217499
19231.009336852476;21485.06160868373;1164128.7932064356;1047662.4711174578;1013276.5245021943;34385.94661526359
19273.53107130359;19748.00798786689;1218214.2102220715;1123098.508409887;1092759.2601366905;30339.24827319663
19178.423783012524;19765.727486338506;1097272.475515368;974703.809301035;937459.264458836;37244.54484219896
19246.28702011026;20396.68590597025;1301666.2458154124;1178334.7851109637;1141717.8198461402;36616.96526482352
19248.78916517714;21131.283452662603;805024.3500005892;688356.7873702964;635128.3895162959;53228.39785400056
19232.944064020452;19791.86104050017;1345176.4278710394;1219780.9283825688;1177037.3473998373;42743.58098273142
19225.385997962963;19823.72071307782;1274495.429150113;1150453.893244084;1095615.8361618533;54838.05708223069
19188.645118678593;17562.719421339214;1071427.1360110606;953461.3788108358;909360.8965750751;44100.48223576066
19180.816359680062;19784.559779479514;1304498.7099187956;1197371.8131583198;1157625.648914296;39746.16424402385
19230.32303788641;20081.351887303146;1254572.2559794798;1150923.373779939;1105304.3004006548;45619.07337928424
19268.585086616775;19499.254089549388;1202890.9681519673;1064512.373729577;1028489.9312281839;36022.44250139315
19231.43283891549;19277.074620153136;989116.360434885;885931.90499886;839947.0077355073;45984.89726335264
19170.35162681798;19431.313556313286;958064.9772142926;833240.6759547486;790266.8628509993;42973.8131037493
19246.240177275668;18235.81518290337;846678.1549312628;737027.1014913748;696949.7781227967;40077.3233685781
19248.948456132683;19506.527775213304;1202761.7539794347;1083274.5597661908;1039677.0739335227;43597.48583266814
19225.873389351502;19451.584447249537;1575882.7364014166;1453595.7966245904;1401431.4824769632;52164.314147627214
19256.06990484229;19163.055996121606;985299.2971305596;900485.7341332696;847270.5317791731;53215.202354096575
19216.0530845382;20646.821198305137;721435.9748217557;582210.7199425567;539856.3170352328;42354.40290732391
19252.83742729603;20302.84339541922;1128527.4336314125;1033917.4025098492;981656.4129427186;52260.98956713057
19215.011729270343;19598.15974621123;1338968.464328122;1220754.300262761;1168788.8652333966;51965.435029364424
19240.356375463096;18944.821047721518;1390020.9926251352;1256530.0453070549;1221486.6660401367;35043.37926691817
19233.585494239793;18765.36894547507;1259606.1793392901;1124773.229519825;1088612.0193086532;36161.21021117177
19256.67711768958;18886.655204310777;1090032.1502029845;964911.2838385755;925935.1619076628;38976.12193091272
19221.155601822396;18901.12675880113;1300829.3571664619;1194257.7927751553;1155652.9975570731;38604.795218082145
19145.87771331456;20760.857736775808;1396416.5449797907;1277550.555534244;1232795.059450069;44755.49608417507
19225.22384243303;18690.562540683288;1230535.7057328536;1151630.603237611;1098971.6024472187;52659.00079039228
19212.012928129298;18128.229435674974;1395518.784802825;1281591.1654528861;1239543.357492582;42047.8079603042
19238.41095300798;18255.24571343486;1204929.2702946102;1098640.4640369222;1044454.0906598999;54186.37337702233
19264.278099266696;17980.90141094587;886059.5152184787;786237.293177623;755655.3300902271;30581.96308739588
19209.956592732495;17694.097142896717;1262580.4261211855;1175588.1101797195;1135293.955136603;40294.15504311654
19238.13946049692;19544.98903285379;1171874.255703688;1060035.7151739656;1017599.2582408034;42436.456933162175
19236.780294982476;20398.092298833293;1533160.9103328793;1395863.093183988;1352357.7451570719;43505.34802691615
19246.096999774843;18979.535103199723;833356.7866207738;723526.9574934759;668920.5463056915;54606.4111877844
19241.59461089122;18516.57513719294;1326156.1405495775;1242746.360488918;1192986.9421364325;49759.4183524854
19253.308135755207;20037.600565877783;1383781.4612140923;1273391.1379390762;1225211.1603154629;48179.97762361332
19241.092747970037;18748.541132223247;1217609.6263864548;1111399.5546809793;1068285.2231778477;43114.33150313166
19205.06536902486;20466.972416602624;991547.1213368697;868803.1170017;823259.3814227579;45543.73557894211
19359.963307385395;18879.860250486232;1265596.126253248;1144144.180281711;1099284.467113768;44859.71316794306
19172.77972027768;21081.101036996934;891801.9475680647;774324.7643455119;718463.8016626263;55860.96268288558
19260.33497124143;19867.14075196232;1251067.403290883;1139433.8451791687;1095931.7120033975;43502.13317577122
19299.317181262024;19345.420533029526;946983.4942989685;789877.054710231;763361.5191550669;26515.535555164097
19221.960612899165;19283.730093905822;1053922.905125319;942421.5755643718;901837.0776389225;40584.49792544928
19254.752260279696;19791.599816258626;1172335.7576473919;1074825.229621972;1031775.2157379421;43050.01388402982
19273.08447630993;19028.010440434875;1369707.1542590566;1283675.3441803565;1233161.6199812307;50513.724199125776
19176.72482578945;18156.739380089046;1366599.8226235597;1280654.5849921163;1235049.0997192;45605.48527291627
19298.581148725447;19269.329347126917;1298773.4608118741;1186790.2614260104;1147182.999724864;39607.26170114637
19311.855520296966;19068.066342304035;1342949.8735830334;1233723.4457802095;1197768.3163090758;35955.129471133696
19267.418683363332;17677.01534935766;1409682.0675877598;1307087.7126162122;1265960.146917686;41127.5656985261
19307.985093274845;19272.396043129866;1589427.7706366268;1486316.43623642;1439456.345565361;46860.09067105898
19219.86516074066;19096.805950950315;1149090.203886335;991966.546534703;932981.7612529744;58984.785281728604
19210.35461148502;17770.391126671733;1175113.1290650861;1069727.1732950178;1032155.605860692;37571.567434325814
19196.215349481692;20083.100956522365;1345954.300746373;1208954.4852559483;1162865.3014904768;46089.18376547145
19229.218852288723;18555.335404631376;1097542.1933750417;992256.9310656907;968249.0935000237;24007.837565666996
19224.60640563665;19837.593081325165;922067.6159854501;812175.503275649;770356.3944277007;41819.10884794837
19241.546693644963;19162.342380154143;1280810.1746209501;1180867.0847525238;1138999.2060135591;41867.878738964675
19201.543764125487;18694.319389545224;1472035.9579698837;1341946.0768644244;1310897.0265764808;31049.050287943566
19170.56408120373;19690.854343071092;1297277.8612317091;1207845.7935070072;1166081.7591990964;41764.03430791083
19150.60940078992;19468.48861501643;1068164.3810295046;934431.74727648;880225.9114426658;54205.83583381411
19266.364229680443;17304.575953222153;1281946.1340448346;1162444.127317691;1126635.7024962767;35808.424821414286
19211.293262761377;19306.091842322967;1056831.1237846024;947317.6631076477;905558.4710232062;41759.19208444143
19282.15022641647;19107.647904051886;1314138.791523764;1190794.8964186306;1153242.6497333688;37552.24668526184
19221.49218060366;18590.043300263707;1088856.9390602754;964976.563120603;919237.9916290219;45738.57149158104
19242.620856167032;18107.311464857165;1384390.7746138074;1266531.5491061318;1226217.249125424;40314.2999807077
19204.84084878504;18569.714475808156;1182286.8722534599;1092824.270147787;1055642.3053642272;37181.964783559786
19221.3832280499;18552.093947097303;788316.8339514895;681850.6093951677;619656.2026937823;62194.40670138539
19119.465422672052;19020.164671123184;1132537.8543423284;1021187.2727517107;981448.9223742301;39738.350377480616
19224.312386160764;21458.255060120406;1044635.9673686114;904641.3437463667;837643.5975807083;66997.74616565835
19213.45702864081;20801.183811947754;999721.0882067367;890778.1711185743;850949.8958827821;39828.27523579227
