RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
297;81334.92324529044;2.3844785586055872E8;6410.446479296509;1516479.136430785;3987.361461781773;655124.9580336856;1088.448214173027;43884.42794163465;929.8833998041048;55660.33640698439;318.16819725702976;19241.854006210244;86.58520628056995;522.8198651654629
298;81334.4173510998;2.3844783851551127E8;6410.806477471231;1517156.5245904352;3987.1383656954213;654754.7699333499;1088.7159767897197;43598.490290178706;930.6395256183323;55770.7617640357;317.7822120037059;19085.054509043366;86.53039736404747;520.5768655599577
299;81336.2870336854;2.3845697892909354E8;6410.5345361783375;1517246.5434354383;3985.43425980043;655718.5860168141;1089.7638898416344;43818.16384984193;931.3548279969507;55781.94870577077;317.44382954497235;18889.225753174876;86.53772899434537;518.4076436016444
300;81336.56153431936;2.384590394325461E8;6410.119903104391;1516635.325824253;3986.3595318148305;656116.1340998702;1087.3353770954677;45186.97281979513;932.5573898637665;56114.6337605242;317.4061659559901;18804.701313926;86.46143837433092;508.55062793801767
301;81335.59384163158;2.3844877538518474E8;6410.008012310766;1516316.6797255503;3986.755596936899;655966.2978216959;1087.550469495654;44779.179012129214;931.9892396886441;56000.60686993364;317.3719189906094;18691.600891856313;86.34078719895514;507.46496883643397
302;81334.67068360311;2.3844547316310656E8;6410.4659829813645;1516154.20454381;3986.4865214377082;655002.8536326427;1087.9814953934756;44682.41890405549;930.9679805334492;56182.134980020724;318.62803202413323;19051.04352794448;86.40195359259316;508.9622971710935
303;81333.44645550262;2.3843656820843047E8;6411.510996873396;1516443.1340906625;3987.242990051792;655549.5087937091;1087.769568648967;44281.0775831872;930.4166338676665;56011.49464535405;319.61650006796185;19244.558576648116;86.46530423700375;508.22904941780394
304;81333.26561351627;2.3844002158783275E8;6410.598632449416;1516430.834275638;3986.5969867727367;655238.1294411942;1087.4456421185266;44222.31931617394;929.4069767406413;56189.90866403705;320.42134607898214;19278.292925993977;86.72768073852482;529.1641395299523
305;81333.15584808686;2.384422872861771E8;6410.611465763191;1515352.6839753073;3985.007180544845;653926.9973592038;1087.7841167271329;44029.62188101066;930.2078646207162;56353.86774480087;320.987723923991;19298.461791060592;86.62457994650012;528.8397101306368
306;81333.19311912048;2.3844032440343103E8;6410.850747669914;1515426.8277954473;3985.5450754794233;653414.8498060402;1087.1128658916184;44101.13884391299;930.0233407317377;56283.972945976224;321.5798199575359;19291.733762651995;86.58964560959393;526.8815999074275
307;81334.35312024222;2.3844241396050897E8;6411.056205602334;1515963.634940661;3985.4944131753105;652722.0967068987;1087.713063844297;44073.88485853359;929.3746124637839;56177.498198178575;322.1974738292983;19328.69930866207;86.27664228963992;549.3309680382229
308;81334.20325066314;2.3844537553829762E8;6411.98954226071;1516125.7062127935;3986.954781179703;652025.0921034446;1087.3480310776745;43978.87785894209;930.0617714890083;56113.736806152825;321.2857151820933;19419.504882863483;86.3392433322263;547.0529111239073
309;81333.30929086682;2.3844115210976237E8;6411.153772770013;1516052.1188114067;3985.289574635638;652694.0220983459;1088.600637563629;44341.1280985335;929.3025294991174;55985.5264954041;321.3542973539712;19308.427737607097;86.60673371765333;567.8128759173635
310;81332.7119673052;2.3842981028388155E8;6411.163604214328;1516038.4735742093;3984.17258751364;651859.7198258224;1089.5380804904032;44504.63167352037;929.3375630389212;55879.274474820115;321.6852795950309;19256.639168779013;86.43009357632911;575.7472377498284
311;81332.68983405209;2.3843409886064142E8;6411.243133599102;1515694.8483527263;3984.575889363513;650561.6572379597;1089.5248550112035;44204.45949311548;929.0945832798218;55701.8479902962;321.8906067873837;19046.81591321662;86.15719915717618;590.9675222610608
312;81333.81271959089;2.38445068259141E8;6410.444787827942;1515131.1215061194;3985.138101249298;650019.8177366309;1088.5727023531476;44156.70451756133;929.5536894561587;55583.7727765037;321.1420146773371;19088.712079010562;86.03828009199623;590.5795834637076
313;81334.0893970471;2.3844664426201436E8;6410.845012909552;1515080.2587593836;3984.8814577400376;650421.488949868;1088.3795594447056;43704.04106002894;930.5402937527031;55859.313694527125;320.92779375202275;18994.744737629233;86.11590822007834;590.243184312867
314;81334.25939482127;2.384489030408874E8;6410.60823157409;1514464.32793479;3985.2841812621127;649619.2702504284;1087.5939575260247;43490.67581272374;930.8622563281826;55775.94565608294;320.9868519367061;18750.278859535953;85.8809845210596;596.9282103654252
315;81334.64289015684;2.3844697281861684E8;6410.535251150856;1514211.7065640108;3985.5627350406353;649656.444092798;1087.864663827561;43088.63426944041;929.9462002635776;55811.47386065518;321.30952650556435;18704.60492081545;85.85212551351418;593.4768398138542
316;81334.8424403593;2.3845115302857104E8;6411.326500688199;1514442.7813798324;3985.2977868136786;649149.6565068366;1088.112219145888;42775.754047524446;929.8535442394223;55710.96874746665;321.97797981627156;18756.225140269235;86.08497067293396;608.4948502927604
317;81334.45637806512;2.384484520034437E8;6411.1457235787575;1513813.0238735746;3985.045914152769;648734.3662050054;1088.387039269988;42620.900157787284;928.9134381693941;55773.45555253139;322.85132153812674;18923.591310509146;85.94801044847536;613.0308461903832
318;81335.2048781478;2.38453007383686E8;6411.943739564599;1514255.689026943;3985.9100995871836;648929.7872119127;1089.2541069208892;42692.68222561765;928.7781178728859;55697.037048179496;322.2738566354544;18856.77958785193;85.72755854818232;613.2640323282297
319;81335.4203693347;2.3845379738457635E8;6411.291557401747;1514319.967999294;3986.2094676535053;647931.7039525154;1088.5693690696544;42104.573706612035;928.2061824840794;55730.14059451883;322.6727744983805;18670.555305765432;85.63376369612308;613.3519229374313
320;81335.2311060566;2.3846082170858338E8;6410.219788684102;1513561.3498937397;3983.5775320644993;648448.9664291268;1089.1746364155722;42178.33591002387;928.404771005105;55630.9108581482;323.30014084399136;18745.07064107802;85.76270835493088;617.9024854131567
321;81335.0583123312;2.3846406666193068E8;6409.923641210743;1513519.684053379;3983.245116051542;648346.0426098764;1088.9033977632737;42116.47064217255;928.5623394953647;55596.85168550374;323.416894474934;18570.86418365261;85.7958934256254;610.6597190799373
322;81335.60596254823;2.3847273852583337E8;6409.755997359467;1513898.6575965714;3981.1211303043897;648074.4949476055;1089.663869361678;42206.767997905845;929.7035170893099;55956.93597586576;323.328912118235;18467.532654311384;85.93856848585047;613.2059724404747
323;81335.48091174217;2.3847152628919342E8;6409.906416245123;1513593.4584172524;3980.7099993930556;647127.5335434541;1090.9431105840615;42706.67875837431;930.3365647797134;56050.09269687807;322.12997059424896;18782.845486998853;85.78677089403998;616.3689725768903
324;81336.27569583243;2.3846634036476016E8;6410.519504581794;1513824.6591271108;3982.2942082863665;648495.2677952792;1089.5658442684112;42929.43203266268;930.325976364542;55937.39631046639;322.53475713252124;18753.879990671427;85.79871852994923;613.341148531233
325;81336.60189787672;2.3847510562523448E8;6410.762887994136;1513882.9523302275;3980.9976663555663;648182.6664806142;1090.5244300750355;43182.94930928381;931.226090970674;56141.01463122997;322.3319590041265;18575.814787686366;85.68274158873042;607.6048691778335
326;81335.73039789761;2.3847555306095004E8;6410.637198232167;1513852.287139194;3981.4979792535282;648066.5995636869;1090.7502638644396;43116.755700844005;929.9372714002777;56486.10687790999;322.7973097381206;18584.418676579488;85.65437397579751;606.4910724531362
327;81336.98368983611;2.384864522577313E8;6411.600607081744;1514942.7840405386;3980.8885273448327;647677.6442859604;1090.907957272845;42821.31852729865;931.228573355302;57049.396408567896;323.17480565035873;18547.543733993232;85.40074345840182;625.7733698337116
328;81338.09419643982;2.3849796359602222E8;6412.108044073008;1515306.07916816;3981.8514458926984;646864.409941961;1090.5092842097665;42766.1391138137;931.8446865760021;57053.50468642378;322.44613304412167;18596.412700730445;85.45649435041567;624.9416382226427
329;81337.24604665427;2.384909533471219E8;6412.474182932014;1515744.9620182654;3982.3672655033256;647331.0350059584;1090.1291339286206;42692.15224551295;931.5899269324331;56944.67128269904;322.69891917812265;18512.941449953716;85.68893738950713;641.2336149408331
330;81337.654157437;2.384954684213349E8;6413.277416605625;1516668.4374531065;3981.756402975446;647218.8869797499;1091.602227797859;43385.00313940745;931.6606623452915;56866.03247867167;322.4560823098867;18439.403036143765;85.80204117713713;645.3602211537354
331;81337.29957026374;2.3848478100422364E8;6413.853392879723;1516582.0069938032;3981.9802216939224;647467.8382353655;1092.494597551088;43425.745152097625;931.3198018933671;56705.095956157915;322.2654787139803;18376.888489757537;85.79329302736076;642.9084475201082
332;81337.0637497797;2.38483875482511E8;6413.8376096981265;1516925.3928903101;3980.556792331642;648242.7338408215;1093.5184179953872;43571.43258949559;931.2381884077549;56627.66255497081;322.7955349100694;18329.88539612443;85.72867605326823;640.2995401065355
333;81336.11012765847;2.3847530412011698E8;6414.50731122339;1517604.05634648;3981.2196995420545;648634.1114613576;1093.0993657772522;43489.78899943843;930.6577901661535;56616.08769083539;323.7443867028273;18522.814723694908;85.78606903509844;635.6028283441938
334;81335.62485924264;2.3847361023713806E8;6414.784979868317;1517534.6085544878;3979.1800578837992;647704.3165457743;1094.657362631029;44235.70838850649;931.152059870139;56534.40885940047;324.16553263987305;18461.48170516316;85.62996684347203;636.2140556942056
335;81335.23151222503;2.384742079532433E8;6415.551363349104;1518278.3193216082;3977.1424481493677;648498.6329567274;1096.5467849514068;45306.36744322891;931.2781434589931;56493.35938389043;325.13116835167733;18732.813891138594;85.45281843765335;638.6960241265668
336;81335.82136028365;2.3847653428621784E8;6415.727543249526;1517858.732877569;3977.305478619116;647071.7134446964;1096.05368456054;45214.86386396971;931.0974656165616;56416.66866173495;325.92104046549235;18859.80364004496;85.34987398781048;639.8138482197621
337;81335.34637152277;2.3847845735834E8;6415.921033885531;1516793.8452830655;3979.210660634554;647631.7625265258;1094.3722079303252;45584.79124007995;930.9601576939672;56364.83118298172;326.02184275652854;18774.075671036135;85.35616487015056;633.4402793730419
338;81336.07226600814;2.384834705235409E8;6416.384619474393;1516668.3819531195;3977.3995238733964;645933.2106439142;1096.4987838639297;46809.69067022483;930.3865983615434;56299.27043669209;326.7485038356613;18903.44283346345;85.35120953985563;633.5272851509328
339;81336.83359855882;2.384950848703016E8;6416.6530488192175;1517211.7791031327;3977.4660470724207;645425.8040959584;1097.2593520200862;46820.61328620889;930.3071625748913;56188.49225646573;326.31783684946265;18864.578173120644;85.3026503023497;629.2041551852701
340;81337.59407961948;2.385040970435831E8;6416.369164610145;1517027.0639595115;3979.4718467244466;646194.8588632863;1095.4660925976302;47742.84678044085;929.600150854846;56221.760719459446;326.513216305309;18717.07869335229;85.31785812790655;625.5043368148848
341;81337.13483956628;2.385001225863898E8;6417.083775020203;1517308.131015235;3980.26587960777;646171.4605406421;1095.6515558581473;47458.17576566392;929.485999108614;56176.51317634259;326.4063720777868;18648.186149754503;85.2739683678787;622.5294071566058
342;81337.60076552289;2.3850567378458256E8;6417.46973675828;1517552.0543337099;3980.0248188182436;645617.8166621656;1096.4569105921546;47439.490072237866;928.7532726583297;56181.571476563855;327.01662776881875;18663.10733686936;85.21810692072712;615.0553699393386
343;81336.67820193108;2.385014048549644E8;6417.636618015431;1517651.4935249158;3979.886206431787;645090.1980516665;1096.6219714244246;47180.27839841753;928.9186519434124;56061.040803110125;327.0362529896585;18586.274040653727;85.17353522614285;607.8945045450444
344;81336.89039384898;2.384999221865829E8;6416.984210764591;1516673.260102857;3978.9805692752425;643094.6456160058;1096.6790097160206;46970.16091822747;929.3198324332619;56053.79210518659;326.8694035658721;18531.708732944287;85.13539577418834;606.3859051618053
345;81336.93694992294;2.3849992274288318E8;6418.076267936349;1517260.2142406644;3980.4804926383754;644143.5516973608;1097.046591890388;46668.062173439605;928.8716333333949;55748.56332018484;326.48609128479484;18478.35089228558;85.19145878938957;607.0210565534874
346;81337.2002574132;2.3850143589619657E8;6418.275167208981;1515981.0196784057;3982.0051108756657;644546.5346957673;1096.2964940447864;46594.06269047239;928.8145308884351;55535.82294750569;326.03542123716625;18451.232968961955;85.12361016292094;602.2347363379328
347;81336.65366653504;2.3849982766858488E8;6418.644365116773;1515861.1806766817;3982.332639096905;643844.5836719011;1096.543769454158;46567.12010468947;928.7919520078924;55478.37598422895;325.6712721441418;18400.347597626103;85.30473241366998;611.9549414172499
348;81335.88630215393;2.384968739648646E8;6417.945440148206;1515585.8527828183;3980.8555609900104;643100.0631292671;1097.4106672677797;46775.36644105801;928.7962211074833;55394.36496602259;325.5124125841975;18325.96423163736;85.37057819872902;612.1164395568173
349;81335.55579211462;2.384930604672354E8;6417.975789558097;1515293.8754970564;3982.536303764813;644120.6447053378;1095.7200330084222;47501.777134076365;928.3665433465164;55241.91920622634;325.93977466576104;18327.814118171387;85.41313477257796;612.1525692480441
350;81335.39443116807;2.3849451167910007E8;6417.89276376864;1515003.4823381752;3983.0135262728904;644020.3269856487;1095.076486675649;47563.39762909087;928.063398662269;55219.9900398861;326.2306239985148;18240.686141575814;85.50872815930948;610.6292292201983
351;81334.96167539665;2.384917210175105E8;6418.180210741054;1514887.0009202338;3983.6446451866636;644228.2447799671;1095.3785731968082;47415.71485776731;928.0368287318636;55116.098648391904;325.63885203255967;18261.173918533903;85.48131159315182;607.6180178264736
352;81335.1678555201;2.384896550520439E8;6418.339715332181;1514713.3545694558;3982.3320485327326;644361.1035851086;1096.8828922844252;48234.30420331484;927.7544438958686;54949.90169531181;325.8403413884045;18206.45201598493;85.52998923074277;603.864270697559
