RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
906;61594.644759320196;1.1628861503218399E8;5152.799751443622;857779.093725939;3137.084756983043;310198.52082167345;989.3009536789383;60109.98518742969;644.1807830851262;34449.355698245214;280.1789623627271;10983.52744546041;102.05429533377972;1097.4596721491644
907;61594.250724668025;1.162845922258685E8;5152.734857316898;857662.3436583566;3137.5303350171043;310333.61833848304;989.0278195892142;60129.550632069346;643.7841304252067;34548.45288507881;280.41367432971276;11023.11699277392;101.97889795565327;1101.1734034965427
908;61594.170158453504;1.1628525330305716E8;5152.8825093766545;857724.7589498825;3137.791913419992;310258.0686439185;989.0644702569575;60120.37476090015;643.7987752057279;34535.782715103414;280.31585917267086;11024.684836668508;101.9114913212988;1104.0840161271617
909;61593.898398267884;1.1628379989581034E8;5153.049760833559;857806.1958948747;3138.616990189394;310949.4155005969;988.3838112985355;60408.127833535604;643.9721106316177;34559.28006863677;280.1634380785831;11031.899490409978;101.9134106354206;1103.9659138837123
910;61594.0839089761;1.1628502390713485E8;5153.139751452087;857878.9427224;3138.8529333354286;310941.3147696556;988.440766326684;60396.2942772422;643.8905423552513;34553.925556923015;280.0484517551195;11016.458189223753;101.90705767959584;1103.2538729055218
911;61594.19046379045;1.1628473652287409E8;5152.932184208605;857779.9941960919;3138.7289903055384;310895.7403620564;988.2356527881007;60351.13462181342;643.8973637093146;34528.75376764152;280.15973476281783;11022.27537064551;101.91044264282505;1102.5978265464998
912;61594.15750534006;1.1628542449638763E8;5153.00218193515;857836.176299094;3139.0581022317215;311031.53890962584;987.9981242633147;60324.51504806002;643.8410330405734;34482.56943783682;280.16312134013714;11011.69822790333;101.94180105939492;1102.8258764654533
913;61593.77630027022;1.1628346110875612E8;5153.163758856116;857916.3521797423;3139.18345088003;311009.6472539172;988.242984445989;60367.911485124816;643.7881619776432;34443.528306442044;280.0477085673891;10989.696321045201;101.90145298505726;1101.0238654223022
914;61594.266502250895;1.1628585183933282E8;5153.15962232154;857936.6019613664;3139.217026168804;311004.91406099807;988.103341481345;60317.98948603166;643.9269417142247;34442.03733036479;280.0223698626757;10980.795509699838;101.88994309448437;1100.4007100911836
915;61594.34802699631;1.162860220064465E8;5153.041268453359;857915.0224785742;3139.197450411055;310941.41169168707;987.8764305885603;60306.255778766455;643.7970431651345;34405.62199563412;280.26370653974476;11028.851862523747;101.90663774885793;1099.6307898546265
916;61594.68651528576;1.1628856527004504E8;5153.242859198902;857902.6072712363;3139.5423785788566;311026.4366866833;987.7549418644519;60261.77265734278;643.7375797543048;34383.469519834216;280.2703842198276;11014.707894644584;101.93757478145412;1100.2063500192025
917;61594.49938863852;1.1628891806063092E8;5153.21647015786;857816.8800803528;3139.620109959357;311018.1298669824;987.7177732545966;60202.330618901084;643.6535216199657;34374.1601915715;280.27124189381465;11008.657821783443;101.95382343011954;1099.9847700991015
918;61594.422708788545;1.1628681697733133E8;5153.308986593012;857788.4426218029;3139.760530609008;311051.88901111746;987.9620164170306;60205.30306080681;643.6963562711591;34364.731747242455;279.94299417458353;11073.122996616241;101.94708912122483;1099.1456777211547
919;61594.50961476392;1.1628621444937237E8;5153.294031586959;857810.7513418514;3139.7915257881846;310957.114891173;988.0227561749929;60160.638280551655;643.597639962403;34359.67031372285;279.9913195336942;11064.46870200336;101.89079012767725;1099.9496727662668
920;61594.501975459476;1.1628365139966896E8;5153.162913753106;857854.6035192367;3140.1045182037365;311054.38261919003;987.8375763189114;60100.166170769124;643.4053869000539;34357.57160624479;279.927967972853;11052.624130734981;101.88746435754472;1098.3907573518838
921;61594.434124218875;1.1628355761288913E8;5153.354456515407;858003.0050446282;3139.929821266162;311081.72697381355;988.3251558883163;60297.25808276405;643.3100675641914;34358.12285095062;279.88545256628674;11026.228824136771;101.90395923044422;1098.205654909987
922;61594.63475427511;1.1628271953763047E8;5153.297099643566;857965.4677399005;3139.7455981650332;311167.9672771392;988.6230150496915;60308.368194188326;643.2446969924221;34312.965114772785;279.74457806805174;11027.632401824121;101.93921136836154;1098.6614337283836
923;61594.98582734572;1.1628429494186263E8;5153.338545870671;857988.9558993253;3140.0552821391525;311298.0051557129;988.2540916609094;60331.71323525124;643.2255750625943;34293.4075121653;279.8474228935776;11031.534318002321;101.95617411443125;1096.8393465626013
924;61594.84680721369;1.1628414929442409E8;5153.5347004879595;858144.5077563567;3140.436888523316;311430.3613524972;988.1303276113985;60263.66084117469;643.0828757467348;34305.47365552746;279.95402379850424;11007.610065346778;101.93058480800076;1096.7052743027425
925;61594.41483460644;1.1628289344996777E8;5153.598983688541;858119.1626695101;3140.425564268943;311334.0329418141;988.0523686054677;60211.96309778998;642.9423699135526;34294.45254817497;280.2322493924475;11076.067455864128;101.9464315081247;1096.2994225281618
926;61595.023373518256;1.1628416419978164E8;5153.311900510531;858075.2763216563;3140.4375392775582;311268.7067471269;987.6123578604323;60315.170055463605;643.1867782983107;34347.525392274925;280.17777332430217;11055.405690082134;101.89745174992238;1095.8081787979663
927;61594.90130732375;1.1628338420518447E8;5153.17351428568;858048.5999303448;3140.622441641885;311241.6159703779;987.2077345621244;60345.448063248194;643.0258797201922;34328.848566474575;280.3777653604568;11085.949525455342;101.93969300101693;1097.0100635461806
928;61594.85059951321;1.1628426255319034E8;5153.104371802284;858120.6532413787;3140.6364794076567;311218.5449809457;986.8042958259225;60434.96325068977;643.1628791787449;34351.18719599166;280.6263851407613;11137.404496344461;101.87433224919334;1098.443539765068
929;61594.73794287001;1.1628576421610571E8;5153.265973964372;858217.9061522551;3140.2584148862625;311142.8761490877;987.251816760012;60607.764239301025;643.3317087898884;34345.19537901388;280.5651075787307;11124.042150134235;101.85892594947491;1096.0639973401921
930;61595.103215033094;1.16287722455008E8;5153.492558171483;858249.5806031645;3140.528745176765;311097.366186382;986.9462246373913;60644.81530854658;643.5022265256608;34378.55300055389;280.6400588830528;11125.418567514433;101.8753029486096;1095.580679270768
931;61595.39299660783;1.1628993189773801E8;5153.574504895531;858255.5498157877;3140.382252391546;311052.4854534213;987.3501944145473;60776.29342799243;643.5812512581862;34344.76650265136;280.39558501833136;11165.569355800575;101.8652218129168;1094.8162753560284
932;61595.34392737367;1.162896301538718E8;5153.399256724534;858181.9732801751;3139.944265057594;311073.4416723202;987.4981259280844;60750.00560052708;643.7957308447235;34388.71848563959;280.26063845002733;11157.327552907376;101.90049644410152;1095.7221867434469
933;61595.25045808685;1.1629130131234312E8;5153.433914772348;858098.1265489293;3139.713883268993;310907.7446418667;987.7160038356697;60779.37604812808;643.9355970118439;34409.42021902287;280.1380439389924;11162.117676856968;101.93038671684609;1095.95772049833
934;61595.273579980174;1.1629177846193628E8;5153.576483639364;858125.8013623685;3140.0377053923426;311003.2403578443;987.7252183517187;60733.02177472392;643.9363209804571;34374.6298119323;279.931631571628;11185.540426547179;101.94560734321448;1094.9747927306912
935;61595.14932380717;1.162909721515102E8;5153.632937449479;858064.3705154698;3139.8435502748134;310843.2992422672;987.9576348672139;60766.160896105466;644.2052837754774;34442.341753665445;279.68007029440633;11225.477529252434;101.9463982375648;1094.5489516080136
936;61595.07395640755;1.1629077463815482E8;5153.876856326048;858204.3770417984;3140.0440191811413;310910.96134387277;987.8894516345775;60671.69729744338;644.4564245540104;34497.43568537761;279.5867722332453;11202.82025189613;101.90018872307012;1094.1892660364558
937;61595.1507870093;1.1629153357620431E8;5153.7409396731755;858160.2375863221;3140.1121732609854;310885.5691655133;987.7032618520739;60660.918804994304;644.1102474331242;34551.84876723323;279.8779298182012;11269.655811559756;101.93732730878686;1094.6684334659626
938;61595.05062431344;1.1629139871172075E8;5153.546269615103;857996.7122889634;3140.083908831575;310770.6446973253;987.4211687001668;60668.29113067768;644.1363224062572;34542.96710768255;279.99231998509543;11272.709185026324;101.91254969200438;1094.344554938113
939;61594.92403960163;1.1629101253472437E8;5153.510174160666;857970.5224922625;3140.2428384403397;310854.8233824906;987.043571129663;60683.00684762804;644.3706443558274;34598.70424587275;279.93965464588683;11262.368238368705;101.91346558894483;1093.7647309189422
940;61594.8946201427;1.1629129709358476E8;5153.4441292566835;858029.7308602907;3139.913102807181;310890.579568712;987.127889118498;60660.89258743405;644.5235305609227;34625.487040109736;279.96012295512037;11232.97178296453;101.91948381495713;1092.650533262409
941;61594.91300473606;1.1629170049309647E8;5153.596140271589;858196.1050048125;3140.4849803171182;311300.6167051019;986.7974717736118;60686.00363363099;644.2482336790927;34672.67832238338;280.1015810481021;11237.569695923106;101.9638734536599;1093.5958085771958
942;61594.94144607001;1.162919429580014E8;5153.482657969564;858191.6726743717;3140.0827938603097;311281.04446173087;986.8223377928914;60622.02256299016;644.5517652284716;34749.46669013132;280.0856356606957;11219.90615418624;101.94012542719057;1093.1915698942696
943;61594.915987139844;1.1629150349769478E8;5153.487730280524;858154.1833114434;3140.236858972581;311269.4470085504;986.5742757984931;60604.672697863185;644.7154548147612;34769.750489723694;280.0062479852742;11213.320311142252;101.95489270941138;1092.0555569888377
944;61594.921366953546;1.1629068912351944E8;5153.483882322683;858135.8017593091;3140.3560477596106;311207.3500991954;986.2705722178925;60637.01128166221;644.7700057806251;34758.86182982393;280.1791403666289;11230.676990576103;101.90811619792163;1092.9025946981787
945;61594.7351895305;1.1629068233209509E8;5153.381794962176;858094.522532303;3140.2109985261313;311064.86767337774;986.5616340211035;60679.07889327907;644.6054351949923;34754.18936409266;280.0422914744946;11241.023264837662;101.96143574544934;1095.587478433962
946;61594.71221528166;1.162911463657138E8;5153.602711932757;858159.1275159034;3140.379381356061;310990.5192645338;986.6418285640674;60640.82065826829;644.5926025002557;34722.77464683146;280.0603507658741;11228.689933281014;101.92854874649446;1095.9091273494591
947;61594.48006015578;1.1628919961179979E8;5153.49653979833;858103.0455403418;3140.1827338187954;310838.2645566542;986.5750200256234;60584.18362192951;644.6202035265733;34710.02393940622;280.23839168784764;11250.790080665403;101.88019073948635;1096.815686094277
948;61594.38422469392;1.1628758963614997E8;5153.58103944737;858180.4982644792;3140.1765347945825;310882.2915139055;986.5248476775669;60500.345035360355;644.732981586064;34714.638095862145;280.2631742980567;11241.811450862899;101.88350109109616;1096.1364634909014
949;61594.3562226035;1.1628763744967218E8;5153.568606966702;858159.24181191;3140.308490418762;310899.1935512175;986.5810700430228;60438.71939318511;644.6493590707169;34715.075238087695;280.11330335468426;11252.206779718568;101.91638407951048;1096.8620681418342
950;61594.16440896794;1.1628596607423753E8;5153.734125185487;858186.6930472153;3140.244409394571;310787.9137770232;986.7630606060295;60432.75962746116;644.4845080989135;34714.19938602128;280.3591639593362;11302.980717139148;101.88298312663201;1096.5981472794253
951;61594.25438539195;1.1628402025317417E8;5153.743971856782;858217.9607899385;3140.1360302389794;310737.75577751774;986.9046954223162;60407.678821122936;644.5615009293774;34670.44591790292;280.2276896772395;11303.886718429654;101.9140555888648;1096.7788004239244
952;61594.38023396702;1.162829827022061E8;5153.894762833732;858295.1354978891;3140.4595667731755;310840.2028358715;986.8771488859405;60374.70241822894;644.7365268189942;34709.24171376194;279.93417735235755;11324.393057708883;101.887343003259;1095.8680635918258
953;61594.51234470055;1.1628413735065034E8;5153.83194164895;858172.5640638177;3140.310069190529;310751.897117496;986.8659704564737;60294.855558558666;644.8465778786419;34708.665405950596;279.84091214859905;11316.459492941325;101.96841197470152;1102.0479779257264
954;61594.30491579862;1.1628359739282662E8;5153.804034073169;858068.4410945615;3140.359996969521;310715.3465483093;986.6944648609307;60243.715093361636;644.9356284578388;34703.75639910497;279.84512384282715;11300.914922175445;101.96881994204652;1100.82219731022
955;61594.47999777303;1.1628426957817733E8;5153.718587556918;858010.6247939238;3140.5857976479856;310772.6237247783;986.4333401542834;60195.53705421725;644.8240978245419;34680.686491619155;279.9337122437707;11297.787518405457;101.94163968633157;1100.944055757252
956;61594.416217441656;1.1628312226007238E8;5153.742982388983;858014.7191244554;3140.6141553933426;310701.1748277411;986.3315680579809;60150.86831107732;644.7910709365506;34635.255222685315;279.9745317720891;11292.128631989752;102.03165622901597;1108.781278072794
957;61594.539601710094;1.1628324192931415E8;5153.701964575444;857998.9596753722;3140.5864934581577;310729.57285291515;986.4062220486259;60067.01844423829;644.5713549519238;34653.23139972766;280.118520346869;11305.359244182611;102.01937376986498;1108.4327536241374
958;61594.749674701125;1.1628419537189922E8;5153.550311082051;857933.340092293;3140.560752991159;310660.34634696494;986.323706427242;59986.177492946095;644.679618736483;34631.487784583995;280.02742139080885;11304.003731187337;101.95881153635366;1110.3484025104335
959;61594.66819456459;1.1628264748938416E8;5153.548071078087;857897.5240865375;3140.4892342787284;310620.8625799837;986.4080881356113;59946.09699527288;644.7102609874415;34587.42649085181;279.96775209187456;11300.576291052217;101.97273558442673;1109.9724345741913
