RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
382;82941.03187647431;4.257146472538428E7;6640.668995935593;277305.5634137835;4270.243497979535;131839.9363216192;1018.7344380315976;38243.33915172507;880.2736546906741;21743.17324038889;367.2652587057321;15335.28865271173;104.15214652804389;660.3765873610246
383;82940.61109699644;4.257107679630286E7;6640.771790917412;277283.9595248554;4270.77324867442;131872.18051559472;1018.8444740061182;38116.50632950639;879.7048489109841;21814.403675557893;367.36108582477897;15293.167520031662;104.08813350110162;659.1269858466643
384;82940.06958947344;4.257056131084684E7;6640.388751108397;277276.4437427633;4270.881492348031;131755.3707877139;1017.9957939203696;38257.86197740026;879.4057246069517;21797.149105794913;368.019794383403;15413.813107940594;104.08594584963186;656.6575129262088
385;82939.65564399144;4.257022444954932E7;6640.4302505708865;277256.07975052507;4270.965537948747;131692.5289827083;1018.1376775814941;38119.834459783066;879.3838977335305;21750.676864827386;367.84337548990123;15369.353579753528;104.09976181720448;654.8274666063771
386;82939.66927875669;4.257022976276319E7;6640.451838580425;277227.176036144;4271.88442879881;131967.93594528412;1017.3987057921476;38197.297242429086;878.9548905128576;21776.6954016229;368.30045388576843;15404.133759505505;103.91335959083173;665.1245221890568
387;82939.98448362296;4.257072683980391E7;6640.539022182701;277203.2319613875;4271.99132174814;131879.2809085403;1017.8397379957914;38144.71413072929;878.8255737905579;21742.395172970922;367.93975494566854;15399.583636249805;103.94263370253401;663.0445501038153
388;82939.50393865179;4.257003953934087E7;6640.368457280202;277170.75126173836;4272.468019226454;131824.1622535722;1016.7588978899405;38435.777992560805;878.5924540762214;21718.491344983388;368.6872685445309;15573.51941030374;103.86181754304485;662.7186715005981
389;82939.10983022826;4.256988641633906E7;6640.237904882841;277129.2585497237;4271.303033835416;132132.33114797145;1017.4562968866385;38475.074213949265;878.8563261446004;21707.888832031807;368.7260962596188;15518.171444789084;103.89615175655715;661.1118078968684
390;82938.96586091115;4.256940084055391E7;6640.043139369803;277087.7375767164;4271.847300043889;132157.1744143475;1016.9421027006463;38454.780655696224;878.6625272987253;21673.421422413438;368.8083891100471;15469.643137903333;103.78282021648506;663.5682106941189
391;82938.56067775632;4.2568919002422005E7;6639.952302797589;277040.9188072569;4271.779854242536;132018.8426904633;1016.2463490371454;38522.22152744945;878.7755359208365;21632.08827372714;369.3041417615668;15517.982810898302;103.84642183549387;663.365378455715
392;82938.46556616314;4.256866551263126E7;6640.049271920672;277016.76417222316;4271.786804543467;131863.1716264048;1015.926632552761;38439.97461903209;879.1330744479199;21645.87480472145;369.338371071962;15469.433106231185;103.86438930455277;661.2066851463414
393;82938.41359247913;4.256842523240894E7;6639.822433103348;276982.22287294886;4271.554065629373;131778.19858466438;1016.0441699288901;38321.84823138392;878.7460286745234;21653.613582044014;369.5707919160112;15438.790522691195;103.90737695454014;659.6605553130445
394;82937.78244431851;4.2567934619966395E7;6639.875845872721;276947.17858283006;4272.055985051198;131740.6824784457;1015.671064822551;38249.50668245247;878.6466232557967;21613.106073256073;369.6065721574485;15386.845091313608;103.89560058571537;657.3691964851329
395;82937.87451449758;4.256763631122561E7;6639.163070506077;277047.95757558465;4271.985661292503;131605.1008575955;1015.2209866886614;38161.96322507642;878.1414150269184;21665.500804535448;369.93370633749686;15385.556467945173;103.88130116048636;655.3574854314551
396;82938.17608973017;4.256793406122072E7;6638.8714637085;277031.504258349;4271.836258442051;131502.10363402666;1014.7159793140045;38124.080020607624;878.676111479788;21747.76064582196;369.74876881783985;15342.65611277928;103.89434565480592;653.798747727801
397;82939.108119091;4.2569109592627674E7;6638.983244786109;276997.96073441603;4272.046818686296;131376.91646423738;1014.9361890603425;37964.70119925849;878.55918897386;21710.74719158993;369.3806845331774;15349.66561126773;104.06036353242234;662.9609203474208
398;82939.19698678587;4.256917601219338E7;6638.979699208908;276963.9026032452;4271.632653451953;131354.60892205912;1014.8254016169329;37850.35557075489;878.5886190699143;21670.419473218062;369.82071243997785;15369.331517630295;104.1123126301183;662.2107571668166
399;82938.65066209703;4.256838796465194E7;6638.802343200809;276936.486317388;4271.905609405801;131330.90667000844;1014.743118920391;37731.14889379439;878.2991843584904;21651.814790108303;369.66659524226344;15330.910419779717;104.18783527385206;662.471558544503
400;82938.0695901567;4.256809223221725E7;6638.685258406702;276890.95500081533;4270.850438393993;131584.54088363465;1015.6849233821458;37974.14672495218;878.7265261837978;21687.313229390536;369.2119613249754;15352.676587951317;104.2114091217792;661.0580959929614
401;82937.42792025837;4.256748295031286E7;6638.646356140488;276865.3979524476;4270.502141240676;131560.0785676547;1015.9280540394728;37843.10574088307;879.1397397442308;21720.296868851692;368.8735220764914;15342.445777234856;104.20289903960604;659.0907502427431
402;82937.57070804054;4.256742678494605E7;6638.666242783653;276839.81433545897;4270.883961335837;131578.16993972549;1015.5837813266655;37758.57924362713;878.7520900070377;21729.991151258262;369.25955864750114;15355.881736277595;104.18685146659965;657.2499528630482
403;82937.27893845885;4.2567255522031225E7;6638.682711497403;276804.0661828839;4270.7243567006735;131490.2905332687;1016.5875432686878;38000.73809006525;878.4933056700958;21713.69440566469;368.6906782290272;15435.318539946533;104.18682762890744;655.3651481004897
404;82938.08434004831;4.2568088480135135E7;6638.915369449201;276815.49789618276;4270.833379813375;131377.61526572367;1016.4345231518644;37884.82151292843;878.2192334450218;21699.761118206927;369.1873132929847;15486.754790917099;104.24091974594242;654.9892910100638
405;82937.58394950401;4.256790689565243E7;6638.167599704894;276937.92842366465;4270.887043631622;131235.76771992634;1015.1239953590808;38435.404623869166;878.7995620957253;21802.912791055645;369.19014906359973;15441.045079115123;104.16684955485552;654.5462323843865
406;82936.74894868718;4.25668743043555E7;6637.5058504395265;277015.4180549985;4270.514120046973;131132.36079586053;1015.1308028945771;38283.1403754176;878.7746955913227;21760.35865241559;368.89719581653287;15424.061630512322;104.18903609010877;652.5147433045559
407;82936.7694416436;4.256678206842331E7;6637.428714622588;276973.4797137144;4270.745842278725;131060.27943545222;1014.8674569527689;38162.81392924495;878.5606626158809;21737.98528415867;369.1939740919049;15412.623026457743;104.06077868329757;657.0393050786113
408;82936.18653870288;4.256617163449514E7;6637.548502498491;276943.66586718755;4271.361379903688;131090.2424095532;1014.4376191904371;38101.813222846205;878.3197478589999;21718.074226714794;369.41899260735084;15385.819133445411;104.0107629380033;656.0507659740202
409;82936.27630084439;4.256658763011858E7;6638.00819921992;277022.66914241214;4271.918004859285;131121.191882117;1013.8521521350499;38083.5959155549;879.0565762546382;21913.19190485949;369.172346263737;15360.60566161182;104.00911970719785;654.1066290777617
410;82936.90385255957;4.256712628114422E7;6638.162832669313;277010.9268327355;4271.809531835411;131037.08151109326;1014.4493396212501;38067.706642984915;878.9112406940093;21880.33458393747;368.94300997459806;15329.88758219672;104.04971054403252;653.2016690872348
411;82936.50864178763;4.2566610148470245E7;6638.2051098089605;276995.2999856981;4272.290046526504;131057.86452987239;1013.6583952235741;38192.720262906114;879.5477125313806;22017.237239693986;368.63172743816096;15317.101617041988;104.07722808932873;651.5806655163356
412;82936.5620615781;4.256637040835994E7;6638.196443389349;276961.0927150138;4271.371920984699;131227.62901102973;1014.7076595227592;38562.374628387915;880.1365031932686;22125.181076389017;367.9992938981664;15429.142746626576;103.98106579044502;652.9434143970636
413;82936.79561487198;4.2566411998909734E7;6638.0839879786545;276917.32378893765;4271.539372928702;131112.7755182625;1014.609493968876;38441.50527430416;879.8120498059068;22123.079440824928;368.0342343110309;15386.075753412544;104.08883696412882;655.9207187292368
414;82936.347814353;4.2565873541845225E7;6638.127399792488;276883.3387188817;4271.8654937958;131030.02587049003;1014.9479309005106;38359.41338910417;879.4402200400559;22136.250565083803;367.6953688981112;15382.964433358107;104.17838615799931;657.404624072124
415;82936.238545239;4.2565878246841215E7;6638.532272830716;276948.2598354159;4271.608878667898;130945.42173196396;1015.435651000051;38338.24076607196;879.5127716052338;22098.329027558604;367.84150896722986;15349.841864716283;104.13346259029156;655.3489443755251
416;82936.85175770045;4.256642488220529E7;6639.08959524011;277095.9608387449;4271.617281462569;130856.84728498002;1015.8915197823912;38321.27443228441;879.359629598848;22067.364330290267;368.07600792907675;15321.177883335884;104.1451564672131;653.690620768753
417;82936.39686201226;4.25658709400763E7;6639.137256126571;277064.39499506686;4272.543176133791;131127.0732854426;1015.0621192908826;38444.99815602409;879.6703408308391;22071.80857802014;367.79769298964044;15301.824996439353;104.06392688140656;654.4484534064787
418;82936.39293983497;4.2566308786570504E7;6639.580243557225;277149.794961331;4273.564569065286;131423.80001082644;1014.5940584442106;38421.687942343735;879.4981899879509;22036.121874587552;367.8629662860667;15255.225391630609;104.06045977369989;652.4509583760107
419;82936.17414388982;4.2565883438853875E7;6639.687310823659;277138.9425482201;4273.788643470767;131316.17096726992;1014.0781200212862;38425.2541974465;879.615447173257;22007.38736800259;368.17660980663607;15254.447484741397;104.02849035170287;650.7486200784988
420;82936.32732805511;4.2565960693327725E7;6639.979123247378;277163.9090562417;4273.620445255615;131202.30698885673;1014.6337270246306;38439.65248172242;879.7972081867658;21986.576971256447;367.90582207214186;15232.229471986368;104.0219207082156;648.6354861266339
421;82936.32462073132;4.2565297748920225E7;6639.827841227384;277129.05522245204;4274.271875590131;131264.54193572787;1013.6168415949782;38743.328691756484;879.5713291508608;21967.126381842518;368.42904540167586;15307.761789803737;103.93874948972788;649.6445920351174
422;82935.89920568716;4.256485315981775E7;6640.066445623477;277139.4899883528;4273.358574145033;131445.67990034365;1014.2832392921929;38811.36466684805;879.3997759750097;21940.160831705773;369.09881946577997;15452.433334466561;103.92603674545126;647.4530395002084
423;82935.65356297631;4.256419556792404E7;6639.61589305761;277154.23506143497;4273.369380847634;131343.4293183093;1014.4009030894341;38661.70157065425;879.1615924241544;21921.197863898098;368.8063163429761;15436.043715129847;103.87770035340152;646.2420060615407
424;82936.47277440621;4.256489832580923E7;6640.028467775313;277221.2447782179;4274.079501178579;131464.29731175752;1014.4145820040899;38541.50435548498;878.8233321969799;21922.92004505783;368.77146162446866;15390.377770187097;103.93959077118488;646.0276447388848
425;82936.12649853197;4.256414303046906E7;6640.229968992755;277223.5254601785;4274.552748521084;131499.6981532198;1014.2819600320513;38395.58948569451;878.4252576463218;21943.493839521456;369.0111628662896;15372.382204536814;103.95883992699842;644.4229497422485
426;82936.20379037793;4.256407173056949E7;6640.131771175912;277176.95748705685;4274.614681207763;131391.827291617;1014.3340185926139;38294.44163983137;878.1554348401266;21931.051041725397;369.0329865001799;15326.40789206329;103.99465003521877;643.5976975467048
427;82936.21549170918;4.256368465496262E7;6640.380289821405;277190.06756213825;4274.97450662281;131377.09074865235;1014.0797426432064;38214.90407790244;877.8363071191247;21929.025240714665;369.5284264508067;15384.76876420617;103.96130698544725;642.2773256280855
428;82937.21254725408;4.2564724266871594E7;6640.074485818794;277175.12857959024;4274.330598216833;131445.8900095228;1014.5097628299286;38189.315465677326;877.7417893560793;21895.79584494052;369.5762794163527;15338.318482377545;103.91605599958959;641.0932564716609
429;82937.91025882916;4.256528796840276E7;6640.075965991811;277145.33055244695;4274.607923583925;131370.78688386618;1014.0257529295211;38166.26092627441;878.0993027127948;21918.59544645973;369.32898191676094;15318.92687529551;104.01400484879896;643.635350923212
430;82938.07696254905;4.256553771259955E7;6640.10702021208;277112.0799590404;4274.755740432258;131269.41272024362;1013.674712558368;38100.067916829306;877.9782881925731;21877.580144040512;369.69371114334393;15327.772609373544;104.00456788552665;641.9557507032829
431;82938.3777012141;4.256597333967802E7;6639.823651294495;277102.47312677564;4274.194955315067;131292.18257905368;1014.1292244927972;38060.94679473736;878.0936976232875;21848.047124292643;369.39812611898606;15314.299655252675;104.0076477443473;640.277284183512
432;82938.80932418305;4.256618408133184E7;6640.23476054881;277181.03945820214;4274.143585860779;131215.73316195887;1014.5968298085943;38042.617193549086;878.1981091602536;21816.525617636587;369.27202693374704;15275.519231527323;104.02420878542722;638.6229013693454
433;82939.10647184096;4.256633540457194E7;6640.175930484702;277139.06974778086;4274.292459440287;131139.30547966785;1015.185948774009;38053.15538970525;877.57557317277;21934.949188863997;369.11233158053363;15239.283821101346;104.00961751709377;636.8392513878396
434;82939.55015781388;4.256656895581556E7;6640.305529305159;277118.2001188605;4273.982493990901;131045.34385824682;1015.3256387789063;37949.23641415083;877.5077994135976;21898.3520000617;369.35576564699136;15215.587807730732;104.13383147475207;641.9178607020226
