RealID;Mean1;Var1;Mean2;Var2;Mean3;Var3;Mean4;Var4;Mean5;Var5;Mean6;Var6;Mean7;Var7
798;97125.58795318495;5.6650299285115406E7;7755.41727639187;388928.2454547296;4642.534857413502;187956.1449897063;1449.0719289689926;63274.10677583454;1138.960552355168;36095.96773544814;421.1811959985418;22244.483701321307;103.66874165565788;593.0997373172768
799;97125.91725102677;5.665085699155281E7;7755.626263927598;388891.360550318;4642.0225658456875;188082.1018239942;1449.6560348674607;63468.90051856723;1138.8407417098508;36064.94776592569;421.44995121216334;22266.122372790287;103.65697029243015;592.1406216779654
800;97125.75438037053;5.6650273565330625E7;7755.0473831323725;389096.01090441225;4641.977531064981;188033.09653793662;1449.255280784296;63511.01977929135;1138.7088216846016;36047.86468376483;421.45262458933627;22221.39135430179;103.65312500915078;591.316382649984
801;97125.43343216032;5.664987333336106E7;7755.031743903568;389017.1562254881;4641.650545130792;188045.9651825752;1449.5746536603426;63525.44144026676;1138.9622003790791;36074.351990065836;421.13011988102517;22246.910717372426;103.71422485232253;593.6862760739896
802;97125.46303309852;5.665043026913197E7;7755.214214867454;388994.637036255;4641.883575963744;188039.06613092736;1449.791743297541;63503.1969398434;1139.098342275567;36059.27033151878;420.72684405863157;22325.87193494478;103.71370927196409;592.9676666625223
803;97125.7080099251;5.665093810282875E7;7755.154758890631;388924.21341325913;4642.182492641776;188055.7226461883;1449.5718259776127;63446.49630185491;1139.072996229616;36028.112973801006;420.65453769825;22280.33276432697;103.67290634337031;593.2588647968214
804;97125.42172013635;5.665030483105385E7;7755.479220830197;389050.20037110196;4642.580319952437;188157.66306987556;1449.3135817243713;63417.57270199967;1139.001118617132;36007.80601102015;420.9041085286534;22268.712829226308;103.68009200759697;592.5166992580926
805;97125.66171676079;5.664989248422413E7;7755.536535293734;388984.4617736532;4642.331976978221;188131.11927198837;1449.4368372695942;63350.52948084769;1139.297956286329;36050.36465937841;420.7281214596395;22240.98227538571;103.74164329994454;594.8848223992356
806;97125.61060369865;5.6649821417875156E7;7754.897821441966;389201.6844909503;4642.285077283123;188085.45527652334;1449.154659220205;63312.00749108805;1139.2634044712388;36021.06498650437;420.4528101532783;22257.10876064755;103.74187031411456;593.8628613817018
807;97125.42148430439;5.664940473552279E7;7754.981298762063;389112.7437404934;4642.652100641372;188159.4199482974;1448.9296487473084;63265.67345027947;1139.144831038207;35989.88416452258;420.55928953595003;22221.546395917543;103.69542879921892;594.665403662601
808;97125.71027433344;5.6649201755763695E7;7754.903170095499;389068.3322273189;4642.7119922357815;188101.82797699363;1449.3153784978444;63311.98513658131;1138.9570717514907;35984.64020206875;420.2346247755049;22263.237630370888;103.68410283487053;593.9130326903728
809;97125.70377635889;5.664957340742435E7;7754.981477818488;388841.29421064595;4642.8250526598995;188050.84632444958;1449.2093451248402;63234.47315499022;1138.891443707285;35949.03589833148;420.3548893801714;22219.007780370426;103.70074694628639;593.0266177876588
810;97126.21940105973;5.664988980921936E7;7755.173422996182;388711.09522224707;4642.712010942507;188006.5007925517;1449.341364701112;63175.9427145728;1138.9177497390408;35917.7620144159;420.4973907283572;22177.071268411262;103.704906885159;592.2430855953685
811;97126.08718765037;5.664965923687786E7;7755.268876544229;388636.2778050199;4642.952624576602;188002.3336439462;1449.1279645856284;63107.877809135214;1139.0490056936833;35904.77365044276;420.4501918524755;22126.22933265781;103.68908983583255;591.8812962957101
812;97126.00616065424;5.665012681876755E7;7755.09621247311;388550.34038890566;4643.159613156378;187994.52817811264;1448.6995396008617;63152.09399968765;1138.8560958572084;35896.64773511732;420.69302205003174;22130.4607030462;103.68794180862308;591.0256522253285
813;97125.94120705988;5.66499118960212E7;7755.023576626107;388390.6571587427;4643.371003532969;187999.9236956797;1448.393138714567;63117.8538868492;1138.907956866432;35873.705739642915;420.6875177230124;22089.416446155483;103.6639597891202;590.8392819893046
814;97125.56837815486;5.6649595715062805E7;7754.828717836334;388332.0537086159;4643.375273689225;187942.39220759014;1448.222154105146;63060.63611252411;1138.7968910617524;35854.40737915345;420.8208513631582;22068.800697581006;103.61354761704727;592.1306484385086
815;97125.40359515666;5.664966191221125E7;7754.805164993298;388242.20790804055;4643.3288969887135;187878.3385064958;1448.3426985280798;63009.321515711665;1138.7485535706235;35822.056491539115;420.7145254552682;22029.79480811079;103.67049045060597;594.1289720576847
816;97125.22265018916;5.664950223440743E7;7754.83627801293;388202.7750350743;4643.90322987689;188122.01643559002;1447.9512416829334;63043.15093930958;1138.5715146884563;35814.89687350292;420.7436662965368;21973.175719783394;103.66662546810838;593.5853416810934
817;97125.37337662763;5.664911232824788E7;7754.826892291699;388189.87129129237;4643.830424073424;188079.97370743792;1447.7519793825504;62997.952994780906;1138.8247069549034;35844.56928503654;420.74527337210054;21936.14593925925;103.67450850871553;592.9212184560531
818;97126.15225024999;5.665028571775157E7;7754.9313201792;388155.54096531944;4643.82695811504;188038.60815050855;1448.0753259634307;63013.36776789039;1138.9658820087834;35832.74250366816;420.376937235093;21992.0232468108;103.68621685684867;592.3538694382248
819;97126.15187792967;5.6650236761700064E7;7754.847479438652;388016.6864837155;4643.966905491402;188011.11037145837;1448.123518546886;62908.267978308824;1138.7178565157958;35851.22406108534;420.3891506007575;21946.403863987347;103.65004828380717;592.4531274148163
820;97126.10647216417;5.664969441421446E7;7754.929119435076;387963.1656498111;4644.102338835072;187996.91269864156;1448.2434029041624;62837.08720792282;1138.6265034955711;35827.65955738914;420.3517938261951;21902.62099305206;103.60508037407158;593.3075878195373
821;97126.18737229214;5.664961555021649E7;7755.178667608708;388051.89072250447;4644.456300793386;188057.4451617406;1447.7912660404888;62919.442758168196;1138.7809905575982;35820.544858737325;420.547999799844;21887.460623256327;103.602110417387;592.5287111039925
822;97125.9961923456;5.664931105764474E7;7755.722489822854;388275.10251327726;4644.8493654514705;188158.60779600305;1447.760462168236;62829.40443228095;1138.577276458338;35822.09752206057;420.9754512705717;21983.857960961806;103.55993447423391;592.9527099637046
823;97125.86443958062;5.664835861222856E7;7755.726728965904;388191.1582590071;4644.722506270451;188101.92706987704;1448.309394092594;63010.860326414826;1138.7296726326344;35820.200524599255;420.41090615296696;22187.504811799023;103.55424981725334;592.1552511236657
824;97125.59995731807;5.664757118147486E7;7756.186091728952;388420.71369811543;4644.508507843954;188082.98552619558;1448.3649434451956;62936.7729032426;1139.2152852899362;35989.481918426514;420.5381479258216;22153.765047387908;103.55920722404058;591.4007222673984
825;97126.1327884062;5.664845799697954E7;7755.987695996823;388349.8234905331;4644.19755569782;188096.11645904658;1448.2899217300428;62853.29622425076;1139.7059655548246;36169.150855749176;420.26869324148936;22162.856819905035;103.52555977264292;591.1980934910232
826;97125.9498917087;5.664851130115506E7;7756.270987609663;388340.67424958217;4645.03402322698;188654.53198800128;1447.7729445993918;62986.3761791659;1139.6809487291314;36141.4335492857;420.27478820492183;22109.06053339423;103.50828284923496;590.5956637537713
827;97125.77922588543;5.664846363872307E7;7756.149936056675;388322.19794837775;4644.628198236345;188713.49710907467;1447.875811578534;62934.42205915917;1139.718208788352;36110.05893267426;420.42882896020757;22094.091367751753;103.49888849323308;589.9910007262334
828;97125.3674473157;5.664817560406769E7;7755.824579149046;388398.7690195259;4644.705512218399;188687.2864795696;1448.0878271581225;62891.82017267835;1139.296106917673;36221.34467981932;420.2341644310351;22080.996124512712;103.50096842381234;589.2329205037665
829;97124.75879022606;5.664764677799482E7;7756.163554001728;388379.0155343836;4644.815742235553;188645.24515973093;1448.274556195575;62849.57359839925;1139.3155057597676;36191.08173424259;420.25457272900337;22014.351874628876;103.50317708182345;588.5195270686462
830;97124.96471592718;5.664743809608843E7;7756.657361544213;388491.23199595406;4645.0039967036055;188617.6557405606;1448.378185723387;62764.90604290403;1139.4780845931152;36182.59027406296;420.2867937203731;21976.694135369864;103.51030080372658;588.010681718773
831;97125.10024219115;5.664778148551211E7;7756.513330907321;388359.6956726027;4645.170544247463;188574.40160106;1447.9864683610206;62819.75510167682;1139.5260533960338;36151.94910736374;420.30592143082004;21936.567523026442;103.52434347197884;587.3844973856836
832;97124.78224337233;5.6647345418802425E7;7756.387164553136;388191.45710562327;4645.074752587235;188518.62518666394;1447.9530504490635;62747.34966927114;1139.5776868579594;36122.71820656388;420.31790420482065;21891.613252816107;103.46377045405245;589.2399765185932
833;97124.88952031005;5.664705563308641E7;7756.36757527194;388159.932753118;4644.866980976908;188500.7079109652;1448.082340031382;62665.577654675704;1139.8047783413206;36138.35825767501;420.18679726049004;21861.398620477437;103.42667866183515;589.3506817453479
834;97125.25407017075;5.6647501437800504E7;7756.172663203104;388076.70556615706;4645.024259273813;188474.96904381792;1447.8159678617906;62639.372787369095;1139.764195278641;36105.42240645079;420.11763343330784;21825.156528104082;103.45060735554657;589.2518917147024
835;97125.12117186755;5.6647261066356495E7;7756.159075569185;388015.17490324174;4645.076739036865;188431.75287841243;1447.8693274280577;62564.236187250586;1139.5719064338703;36101.387468512694;420.20949011093927;21793.7544892429;103.43161255944833;588.5976139132606
836;97125.50875297836;5.66478468697576E7;7756.2488147946915;387983.0924795642;4644.947448790501;188392.0131981757;1447.89845342369;62505.7911937017;1139.7883604166277;36117.38173155893;420.1143577082158;21751.88631012334;103.50019445565262;591.8558671437495
837;97125.07327372135;5.664726208074504E7;7756.091298214751;387879.8154292733;4644.667322702118;188393.17602844717;1447.9482284096277;62427.8104630126;1139.7262707708076;36089.81367785839;420.244824600669;21715.62859221605;103.50465173152384;591.1210729824766
838;97124.95636304912;5.664683670282663E7;7756.03744920386;387798.52565143554;4644.881922791305;188395.23515408573;1447.916402092341;62358.38500823909;1139.7724217279497;36067.35463220832;419.9614483276351;21735.154227746032;103.50525426462411;590.3416684061767
839;97125.3515609886;5.664713946106498E7;7756.133404606605;387780.1345353175;4644.934487167402;188358.48176154142;1448.572232001846;62657.68191682618;1139.3480973880585;36180.229444962555;419.81153570598775;21697.888450215665;103.46705234330608;590.680419675296
840;97125.16560595561;5.664649681433313E7;7755.989429368322;387719.2837936591;4644.882084397926;188302.9434469481;1448.6103320637515;62580.585233259306;1139.0193218965233;36227.479785886375;420.02962438211466;21699.495721771276;103.44806662800303;590.2102908232757
841;97125.42868682569;5.664696013632204E7;7755.665976388665;387650.04691988445;4644.782625870213;188254.18025350376;1448.6284188689076;62499.580100444306;1139.2640930611192;36252.99301491433;419.54075983129854;21853.64776748916;103.45007875712291;589.3243928585914
842;97125.31408150426;5.664685568349481E7;7755.659651833306;387569.9777274472;4644.925654373088;188205.0596632177;1448.2800260217691;62535.552421686996;1139.4178329034696;36243.70048943265;419.54654749914965;21796.517033018128;103.4895910358269;590.1316723559197
843;97125.54639996715;5.6647112281126104E7;7755.529569410531;387486.9202517915;4644.431373166766;188329.86043604152;1448.5078447267317;62510.17049040321;1139.334937180995;36212.336585217505;419.76490798230867;21795.371783943705;103.49050635372684;589.2280530498867
844;97125.45080852324;5.66467220826442E7;7755.22615332148;387442.4508554099;4644.134424130168;188345.85231536673;1448.6022315191362;62439.45580528199;1139.4795002938322;36204.17383742944;419.506295010728;21811.747704849302;103.50370236761319;588.6536252790568
845;97125.61449499067;5.664655713942394E7;7755.19245744244;387423.91883019806;4644.224411381066;188307.4775795781;1448.4791718991803;62371.95986078773;1139.396436351265;36178.799160544484;419.63009278141135;21781.37250561502;103.46234502951577;588.9508175931884
846;97125.74873605953;5.664702721806335E7;7755.040068066777;387450.2228458896;4644.27941046368;188280.07577872177;1448.450726287688;62303.91029615519;1139.3342738431586;36149.93716454541;419.5808119157398;21745.986337873943;103.39484555651033;591.4760085206879
847;97125.47217565909;5.6646673974247254E7;7754.732440109553;387474.6519889515;4644.144190187618;188241.28259567654;1448.475730744132;62238.50911454326;1139.274785997959;36127.67197385132;419.3914556287538;21731.61843778632;103.4462775510888;593.1344282813593
848;97125.77179148296;5.664705316544908E7;7754.403682505333;387467.9856072304;4643.7010290685375;188331.15526845437;1448.595001725997;62160.69705016348;1139.4677654807522;36134.65788720992;419.1274690481034;21739.694741338873;103.5124171819406;596.296245368386
849;97125.38281623012;5.664696684912587E7;7753.726885976402;387694.8974786386;4643.7464424970085;188294.33705546148;1448.3472033905227;62131.90130916637;1139.3105452971745;36119.29029750572;418.8091675516683;21785.860135514515;103.51352724002506;595.6981320622415
850;97125.3894224295;5.664685575812487E7;7753.375521532198;387705.912863098;4643.338515895973;188363.69833836396;1448.5409963108837;62087.45596205555;1139.578170924885;36162.514864528865;418.38168259207873;21893.02395323422;103.53615580837638;595.5233142368793
851;97125.97428543863;5.664766511713521E7;7753.725188879349;387711.0270251345;4643.342278992728;188321.75344588346;1448.4283727364962;62017.63957888423;1139.6294446850966;36135.470115726115;418.7449419155173;21968.39672521494;103.58015054950879;596.5277775095246
852;97125.68249697419;5.6647191765602194E7;7753.895802682644;387752.0152331649;4643.623959559708;188352.20964231895;1448.4360424196875;61937.21750154691;1139.4916624059103;36118.35003499037;418.7664486157694;21924.006673657663;103.57768968156695;595.6799821144127
853;97125.7350897797;5.664705521237738E7;7753.785637912066;387647.5241224691;4643.639346124543;188306.25677481055;1448.299413689992;61874.705755335075;1139.658107780567;36114.22017387314;418.6105678370863;21906.739553391293;103.5782024798748;595.1632494635999
854;97125.64285944703;5.664706316902022E7;7753.70825044635;387546.8506213107;4643.534043740297;188260.76073617372;1448.6182477424973;61901.506349231924;1139.4036841176262;36137.31653601402;418.54916289768045;21857.921329953824;103.60311194824743;595.0577950833688
855;97125.8483365713;5.664724936157726E7;7753.565872852498;387422.62562683586;4643.68133540901;188241.7433288123;1448.4129387613236;61836.709849101346;1139.39902748707;36099.970169713604;418.51146162647575;21810.63036919626;103.56110956861568;595.5116700103217
856;97126.0718601515;5.664754415195578E7;7753.412811152681;387263.74723500333;4643.210168603861;188361.8517045196;1448.4283289833745;61761.60837391859;1139.3474199416598;36070.055726125116;418.82816625482207;21856.970128663103;103.59872736896182;596.0512075040856
857;97125.75436460675;5.664737280246256E7;7753.634867846114;387174.8360712056;4643.122117943438;188310.60666994596;1448.7942277961972;61796.883569402635;1139.2661481477467;36045.056503223546;418.8633988842647;21819.6661988345;103.58897507446486;595.4080186070302
858;97126.2478252168;5.664819030811157E7;7754.051456960959;387179.3903193465;4643.570113689269;188446.34972334793;1448.473845660086;61805.21165797764;1139.2640678146047;36011.510778509066;419.1544032549126;21843.92500634256;103.58902654208381;594.7238943782288
859;97126.4623572908;5.664821841249687E7;7754.082869815389;387054.11255543155;4643.384605999947;188406.7739850472;1448.660534587572;61742.949957511766;1139.6856777347919;36147.039678144276;418.76482272340377;21928.634041293783;103.58722876967212;593.7858783755114
860;97126.23433756444;5.66481051429043E7;7753.94638044014;386880.8449627494;4643.42203784035;188351.6657012075;1448.474001530686;61682.254518282294;1139.4624808529065;36150.2615683626;418.9861963620739;21934.51518662834;103.60166385412235;593.0796216194743
861;97126.19374494084;5.66482860658999E7;7754.354474560177;386996.1131687092;4643.455450337111;188283.82400626177;1448.718010822163;61668.89477019963;1139.6714762060367;36162.44432575285;418.8888744421662;21883.17459913811;103.6206627526985;592.8564018402863
862;97126.46056942391;5.664849119454315E7;7753.96196787113;386981.63032076496;4643.404621260939;188222.69055622854;1448.3013809689585;61745.159590308765;1139.9276242987619;36197.792561766066;418.66837037164765;21875.483927579888;103.6599709708204;593.7194741629933
863;97126.14107988535;5.664823634944212E7;7754.179183738571;386909.97194244317;4643.5109134291515;188182.45624732782;1448.4784154893384;61696.971950812804;1139.990025960587;36173.60875704271;418.55882254417395;21834.823643718573;103.6410063153175;593.122965032466
864;97125.93882843721;5.664784329988434E7;7753.664350760349;387061.6324987614;4643.153462443318;188233.33172013756;1448.5427974310642;61616.42330195577;1140.0042857456792;36140.62649856585;418.31214855756025;21847.354242523783;103.65165658272574;592.7135103428789
865;97125.66354997583;5.664779536275133E7;7753.849508338457;387104.21808273764;4643.028828897538;188194.29281637102;1448.7613677647307;61589.99244576966;1139.9975116953021;36113.217813150346;418.3234458666409;21807.893325474517;103.73835411424369;598.4174218369471
866;97125.80536483756;5.6648101211269245E7;7753.512557281083;387196.65907381877;4643.153420342238;188175.54399519775;1448.4313245388666;61605.10328934524;1140.3577169389682;36205.40955525305;417.8166959024214;21988.318401831537;103.75339955858577;597.7946777585513
867;97126.06275133732;5.664814431595661E7;7753.5419963680415;387167.9845072878;4642.830103671067;188202.3946354927;1448.6173861294824;61578.27175209983;1140.636221969898;36252.650936226724;417.70688872380947;21950.046579171547;103.75139587378156;597.2900176843181
868;97125.98548517481;5.6647525423691735E7;7753.076236618382;387266.4603311472;4642.867617168984;188158.9100706222;1448.6420476880319;61488.12200572623;1140.4168035509392;36262.084020432885;417.33219516247186;22031.95867221138;103.81757304795201;600.5091799985848
869;97125.48885134546;5.66472599162321E7;7753.10436953576;387169.9719537511;4642.767866688305;188104.52374258896;1448.5607222333706;61423.82926195282;1140.6257734500368;36270.08989778858;417.36211375932606;21959.379301256125;103.78789340471918;600.5194576523215
870;97125.35967334766;5.664692785693248E7;7753.502498589006;387321.1292476601;4643.040605539691;188136.65874608827;1448.4727346749153;61365.14176532968;1140.565642971622;36243.14119143688;417.5919709265625;21951.464636316483;103.83154447621226;601.3811614369532
871;97125.90229091994;5.664807358475786E7;7753.718799812048;387284.5822586853;4642.7910091635995;188127.3889386141;1449.4511086480431;62131.074384204556;1140.1154021827363;36380.522811813265;417.49664497787074;21920.704275922744;103.8646348397951;601.6587236883047
872;97125.68640449249;5.664786165847121E7;7753.679130249372;387215.5721074534;4643.26904381093;188299.44019571182;1448.8236325011856;62400.796099313884;1139.9257395554935;36368.67967108002;417.7943851365815;21956.582193245806;103.86632924517788;600.7748445610292
873;97125.47914194115;5.6648062320665576E7;7753.982960806363;387322.32028010936;4643.647414049046;188406.05552728707;1448.8454525687575;62341.12664315886;1139.6943402293648;36381.145098767985;417.9554853924495;21941.940441414972;103.84026856674028;600.3161611974538
874;97125.60099623767;5.664822039409927E7;7753.694386271831;387299.5663536224;4643.623867554176;188351.50083355594;1448.3147216744949;62515.3805471753;1139.77853403958;36360.33815525045;418.16795391040813;21946.077171930287;103.80930909316747;600.1227682384173
875;97125.7118610102;5.66478513641547E7;7753.507798332522;387246.3191806303;4643.665567385937;188313.3128935095;1448.0635872659868;62494.67910161578;1139.6938399239616;36328.96220063968;418.22003017232055;21908.816974866306;103.8647735843112;602.1929391106096
876;97125.8349229847;5.664803178358251E7;7753.464091705043;387215.7935841904;4643.596768181794;188280.08851395795;1448.054130641901;62413.91058109549;1139.4670381245878;36330.34284485453;418.4582450889448;21912.025872623406;103.88790966781067;602.0980149083985
877;97125.72097284002;5.6647754521792084E7;7753.526165199481;387170.65602765343;4643.516384958996;188228.2042567251;1447.8744656586953;62346.36949346666;1139.6926718204868;36348.83392778209;418.562946092139;21878.25714107084;103.8796966691586;601.2950122269533
878;97125.89666071342;5.664791064174723E7;7753.277518185137;387039.55339547165;4643.51789265663;188170.38075880834;1447.6417447776992;62302.789314548514;1139.6522903395166;36319.5140188019;418.57041930006;21822.307476786005;103.89517111122662;600.6395933030749
879;97125.70528884612;5.664745648122158E7;7753.309274817511;386980.64345729246;4643.7024268123505;188164.98967485462;1448.0187399209228;62373.350086303195;1139.4860687605858;36314.664075508656;418.17059353429494;21901.455946962422;103.93144578935294;601.2976191739166
880;97125.86155049356;5.664793135821436E7;7753.195098100017;386981.133955059;4643.587590218141;188115.7763511547;1447.9985368759671;62313.45641733628;1139.7283004497178;36345.91860925359;417.9502697908427;21907.16362487213;103.93040076534474;600.4247899224786
881;97125.97445603163;5.664842780207391E7;7753.226877313498;387020.86866003677;4643.630321662246;188063.52745838492;1448.1798921673649;62255.477142664095;1139.6354542535096;36326.00084027462;417.8904893839874;21866.86708260724;103.89071984638608;600.9776173118155
882;97125.80537665497;5.664818747659266E7;7752.718931014763;387063.3809746599;4643.764759219328;188050.87939840893;1447.852032398432;62253.28989506577;1139.3895412284528;36352.906228232125;417.8440269134215;21820.123553467816;103.86857125512499;600.5972769517176
883;97125.83674931512;5.664806627755325E7;7752.656999539422;386941.06820972863;4644.33491600373;188306.8667051177;1447.1479846556774;62605.07188855068;1139.3533242487872;36315.97136683408;417.9580015002139;21788.88884052086;103.86277313101013;599.8574649529021
884;97125.68369061385;5.664768911255739E7;7752.682394435675;386819.4920042616;4644.412771859008;188281.08773611477;1446.9830619299578;62522.96178760052;1139.2105891727615;36298.475398221606;418.2443714424484;21825.695847167237;103.83160003149587;599.9557987677033
885;97125.44099638484;5.66472520949183E7;7752.796159894561;386769.04653778765;4644.481772171682;188238.31838157136;1446.8562944143932;62470.216864860835;1139.017265330419;36301.63631012042;418.63403197822004;21922.484582891208;103.8067959998448;599.445284433711
886;97125.75603291385;5.664787941357731E7;7752.838305715591;386709.75533262186;4644.39218425409;188196.0358463352;1446.8174065790506;62391.85960436903;1139.4990255026642;36488.01608401606;418.2721537343714;21988.03555610884;103.85753564541217;601.0220673778958
887;97125.76238126992;5.664795813608752E7;7752.947329585699;386668.6576083338;4643.977408306887;188267.40530052898;1447.481760100169;62734.152780221266;1139.614270902319;36473.969300010416;418.0039782844156;22007.31008767959;103.86991199190619;600.6770135858565
888;97125.77262525825;5.6647781813318714E7;7752.702813346266;386661.1138316893;4644.082524726548;188234.7286791954;1447.3708199346067;62670.05289240029;1139.3241287675432;36502.25174564757;418.08671888663105;21975.621310169245;103.83862103093541;600.6737388507988
889;97125.94026367865;5.6648111813543215E7;7753.008746664007;386687.26616630005;4644.341322872697;188244.92388877258;1446.9973189537416;62684.317454799355;1139.4355963672688;36482.91921276013;418.35038627233695;21999.661817606695;103.8841221979619;601.8035446376916
890;97126.00792366317;5.6648159901294015E7;7753.10465347456;386677.3612771608;4644.362075275393;188208.48745652908;1447.4947244275293;62842.058796021585;1139.2330797187076;36485.61135349519;418.15202394810456;21990.723395715348;103.8627501048241;601.1418827679199
891;97125.48750245881;5.664761547241324E7;7753.1803083226705;386782.3413178151;4644.136966153002;188192.63592706027;1447.366703569741;62795.831951054875;1139.1761917362155;36457.41344909109;418.6286282816923;22153.956129920676;103.87181858201953;600.505947796061
892;97125.79082217217;5.664804214018917E7;7752.781864449686;386859.03081546136;4643.648548552874;188338.66107837483;1447.7787152019916;62880.55740929496;1138.9996097254461;36454.095697359444;418.51402849497333;22126.41463107499;103.84096247440092;600.3910019464909
893;97125.63580597489;5.6647520007519506E7;7753.239350347704;386982.53313557623;4643.973471126166;188392.61299193246;1447.632362179396;62829.66091230757;1138.8997409371145;36434.718602962406;418.90767330126425;22227.62631238181;103.82610280376406;599.7348457705899
894;97125.86189462912;5.664773915553639E7;7753.374316460915;386978.23819537624;4643.813608932304;188360.16578089987;1447.4060595057163;62805.67410907177;1139.0084675130793;36420.82374349519;419.33611484196393;22357.056225848864;103.81006566785189;599.1864617431411
895;97125.71716900617;5.664752255585012E7;7753.424393354871;386943.9335762392;4643.770066373801;188306.97598633793;1447.2365563373435;62754.06446645643;1139.0658782080022;36395.41642252662;419.5064846928927;22345.469714576808;103.84540774283187;599.5966603974227
896;97125.97443734563;5.6647835354168616E7;7753.455824488836;386869.7105972406;4643.480106782254;188304.75746203845;1447.1664452729221;62682.118018833935;1139.1920022700697;36386.994980183095;419.80234731170924;22383.82057568816;103.81492285188165;599.6063147933471
897;97126.27465972549;5.6648232968200736E7;7753.252802525326;386878.3692896897;4643.275724529158;188293.56017250093;1447.5442038420022;62749.08106664372;1139.0438246415486;36371.13574792873;419.5413592940463;22413.724836314228;103.84769021857159;599.9639479753756
898;97125.86469439464;5.664802487726794E7;7753.338102658818;386889.2477310816;4643.467960416103;188285.39106296506;1447.129288801868;62829.1109167133;1139.2280872132908;36377.092090705686;419.6897173210556;22400.742547444;103.82304890650127;599.3985716745999
899;97125.63819673739;5.664765311527252E7;7753.338012335609;386799.8305396518;4643.523513805968;188235.95339168978;1447.083821396965;62769.11905230812;1139.0100519238201;36382.45818450168;419.8927943762485;22386.893789575235;103.82783083260789;598.6558478356206
900;97125.49021300094;5.664747102777433E7;7753.30318430466;386646.8869236401;4643.34648379113;188188.94557104498;1447.1660257591202;62705.103871251515;1138.968188105438;36355.40215244529;419.9407106865196;22338.111077495225;103.8817759624548;600.7233632899469
901;97125.28399954349;5.664738201784886E7;7753.331848108324;386657.6175227168;4643.241544354005;188140.1091066339;1447.199649794015;62639.86505156726;1139.256573109343;36410.092084427764;419.75802787185825;22332.667360864554;103.87605297910545;599.9107267389609
902;97125.36262726001;5.664683221755749E7;7753.5279398827615;386626.0724174734;4643.197694321304;188097.40051622372;1447.3530581933378;62593.97072339064;1139.3750920867542;36397.38959587304;419.6672130971142;22298.698285888215;103.93488218425402;602.4702767807161
903;97125.30848533737;5.664734077984876E7;7753.606183774524;386574.83189954766;4643.188036221256;188052.92824388776;1447.5004952608672;62553.604568609495;1139.2512218434058;36376.85150064093;419.7433195862632;22271.55480047445;103.92311086273475;601.8518972438509
904;97125.40594387718;5.6647306297212034E7;7754.003669285258;386639.93202392414;4642.795440270361;188101.22693557065;1448.0755843232132;62776.89918287401;1139.3753596112742;36364.654759440105;419.8393350456025;22234.5803498423;103.9179500348099;600.9265471195323
905;97125.45292153428;5.664733168219249E7;7754.138882199481;386560.28958878794;4642.894919853599;188065.19479049198;1448.0860727378115;62716.61428756078;1139.3037280282235;36337.34667740027;419.9520694420792;22204.884482337988;103.90209213776878;600.2857743645371
906;97125.65451369196;5.6647653527037665E7;7753.778291926338;386552.58877611515;4642.7981080707195;188012.63921297633;1447.8938589359086;62681.53665348003;1139.2288611530303;36316.76898873178;419.98494025025616;22172.142122880032;103.87252351642552;600.2296800108123
907;97125.24549969283;5.664741181544014E7;7753.510579631226;386554.6500896582;4643.042976671593;188020.67722474053;1447.576302201817;62719.93559372086;1138.9344556873996;36359.34907774735;420.0956642453578;22131.407510524565;103.86118082506088;599.6477919891215
908;97125.28680123178;5.6647799714287505E7;7753.547629298827;386518.3244857424;4642.996292641682;187982.07574885126;1447.642520213565;62642.32663413262;1139.1855174805048;36397.10603106737;419.8450375823494;22152.269031322125;103.87826138072768;599.2909168085333
909;97124.77119679129;5.664728140728033E7;7753.717550289068;386488.345785852;4643.153846797795;187975.51782765205;1447.6466578313848;62578.40493584408;1139.3746211510293;36404.30949701053;419.68624625014354;22133.78708488093;103.8561782587167;599.0392733550445
910;97124.70156694244;5.664752325352264E7;7753.760289486603;386477.45782327064;4643.24877703335;187936.48316449998;1447.6105377343802;62507.56773390905;1139.4713955891755;36387.19709482716;419.5638250958341;22098.565180747024;103.86575403386439;598.4690889175774
911;97125.05503798112;5.664822265415001E7;7753.534524339735;386411.37284484017;4643.329472171878;187895.73199907786;1447.3635573409874;62488.000986503546;1139.378161428349;36367.12696276109;419.5810623975504;22047.60444498499;103.88227100097203;598.057728448318
912;97124.93848886465;5.664812357293487E7;7753.210009742463;386409.82326434675;4643.204269079736;187855.8768481623;1446.9819041998671;62520.45894538287;1139.3289038198282;36338.2055696763;419.8018199630548;22051.5046836132;103.89311267997799;597.5440125064429
913;97124.81229896095;5.664786328374502E7;7752.902990468341;386348.97489550244;4643.079629544797;187819.88223804222;1446.7160359964264;62489.538002783;1139.340257884386;36307.46523390819;419.8607907377097;22017.825551077025;103.90627630502446;597.0958389602591
914;97124.56802356897;5.6648058916966E7;7753.261648901532;386527.8089314261;4643.196344273506;187776.41596708904;1446.708209199326;62418.77878104853;1139.466294246817;36290.070191872124;420.0033785501723;21997.02178590302;103.88742263171308;596.3295384741643
915;97124.54243462943;5.664787423847313E7;7753.50350924809;386564.76050194615;4643.385965116505;187773.75633051418;1446.9785080756076;62415.384391151834;1139.4558131872402;36262.96338953092;419.81058699417343;21990.427042563046;103.872635874566;595.8656575369473
